Method,Density,Moran,Local Balance
K-Means (11_lexico),0.0389042533900175,-0.3622786347649174,0.3975371228830753
K-Means (11_lexico),-0.0760809922476132,-0.0317737139871731,0.8315390881202773
K-Means (11_lexico),0.0105236781706766,-0.2379097081500217,0.2225614861312378
K-Means (11_lexico),0.0742221500625087,-0.2685058569917064,0.5111944705339067
K-Means (11_lexico),0.0284137607659993,-0.1076637370208918,0.5959191532602108
K-Means (11_lexico),0.0620981455426281,-0.1969837170970884,0.4549997462300769
K-Means (11_lexico),0.2464878492865602,-0.1382511576902702,0.623290199310025
K-Means (11_lexico),0.0389042533900175,-0.3622786347649174,0.3975371228830753
K-Means (11_lexico),0.0996808202765565,-0.1483274811572064,0.4111540245795185
K-Means (11_lexico),0.0405729558602165,-0.147177334174578,0.5845857819187008
K-Means (11_lexico),-0.149508361251525,-0.1884335238243218,0.4972876192268225
K-Means (11_lexico),0.0108434006143812,-0.319881993177025,0.244933193630272
K-Means (11_lexico),-0.0868389458286686,-0.4687020352012462,0.229971501804262
K-Means (11_lexico),0.1809142817929446,-0.1306809354073395,1.1672252930508502
K-Means (11_lexico),0.0395476733915621,-0.161052932607874,0.4112602663006798
K-Means (11_lexico),0.0222075195084658,-0.2398732241918383,0.4403212020954118
K-Means (11_lexico),-0.064317639877472,-0.3798155261186557,0.3278218469297336
K-Means (11_lexico),0.0381527888488863,-0.3683282892776138,0.3262595031658833
K-Means (11_lexico),-0.0753313503233611,-0.0317737139871731,0.8315390881202773
K-Means (11_lexico),0.1607354793920996,-0.3543762635653857,0.3426403179659852
K-Means (11_lexico),0.0959456248001981,-0.4112401967994543,0.3446460779532531
K-Means (11_lexico),0.0955199497242375,-0.3631784558268767,0.3267926791911818
K-Means (11_lexico),0.0187823813079001,-0.2193902233257929,0.4806252265482815
K-Means (11_lexico),0.0288331405903158,-0.2590422515335666,0.3783880210411128
K-Means (11_lexico),0.0772021130496224,-0.1620796601718853,0.4184851087616217
K-Means (11_lexico),0.0620981455426281,-0.1969837170970884,0.4549997462300769
K-Means (11_lexico),0.074936431839409,-0.2685058569917064,0.5111944705339067
K-Means (11_lexico),-0.0113389748128007,-0.2319288251742377,0.5001686396470628
K-Means (11_lexico),0.074936431839409,-0.2685058569917064,0.5111944705339067
K-Means (11_lexico),0.039163054116047,-0.1241667076922648,0.5620162430336829
K-Means (11_lexico),0.0883488647247699,-0.3516705416355148,0.4325944435760402
K-Means (11_lexico),0.2329805684937667,-0.1635997884354378,0.7609284304397922
K-Means (11_lexico),0.0263474823964277,-0.2926051360641798,0.3439211809851432
K-Means (11_lexico),0.0273203695796969,-0.3816370012830621,0.3853659582345994
K-Means (11_lexico),0.0981171657035747,-0.2435874595035207,0.5068625271997121
K-Means (11_lexico),0.039163054116047,-0.1241667076922648,0.5620162430336829
K-Means (11_lexico),0.0689524533996327,-0.126323051723957,0.6437536172217155
K-Means (11_lexico),0.0772021130496224,-0.1620796601718853,0.4184851087616217
K-Means (11_lexico),0.0563580735536419,-0.5293492308946003,0.1612835465185572
K-Means (11_lexico),0.1784681696430102,-0.3507185935262666,0.2762110661567851
K-Means (11_lexico),0.0033847285642377,-0.4740464478363942,0.1427282765473354
K-Means (11_lexico),0.2336056814448879,-0.1635997884354378,0.7609284304397922
K-Means (11_lexico),0.0389042533900175,-0.3622786347649174,0.3975371228830753
K-Means (11_lexico),0.0765735398741251,-0.3769611200153194,0.3457485920920886
K-Means (11_lexico),0.100553298839009,-0.3631784558268767,0.3267926791911818
K-Means (11_lexico),0.1143414764170113,-0.2862881083877762,0.500176877309471
K-Means (11_lexico),0.0836453121510431,-0.3284346437660703,0.255662112213012
K-Means (11_lexico),0.2464878492865602,-0.1382511576902702,0.623290199310025
K-Means (11_lexico),0.3743131529520734,-0.248039823867216,0.4057075089765571
K-Means (11_lexico),0.0505214547880918,-0.3189100233557963,0.229910898922146
K-Means (11_lexico),-0.0753313503233611,-0.0317737139871731,0.8315390881202773
K-Means (11_lexico),-0.1022321844336979,-0.2666705636194653,0.2822212733194605
K-Means (11_lexico),0.0223059694860565,-0.2398732241918383,0.4403212020954118
K-Means (11_lexico),-0.0095533837351237,-0.207190254495681,0.4592241342485433
K-Means (11_lexico),0.0766454472139277,-0.1620796601718853,0.4184851087616217
K-Means (11_lexico),0.2464878492865602,-0.1382511576902702,0.623290199310025
K-Means (11_lexico),-0.0113389748128007,-0.2319288251742377,0.5001686396470628
K-Means (11_lexico),-0.0496354775600766,-0.359600977451032,0.266559126524469
K-Means (11_lexico),0.0175678455457678,-0.314367675387506,0.3417617242502809
K-Means (11_lexico),0.0472950169039211,-0.2620782016282628,0.4382439347560891
K-Means (11_lexico),0.0014109435104067,-0.4740464478363942,0.1427282765473354
K-Means (11_lexico),0.1143414764170113,-0.2862881083877762,0.500176877309471
K-Means (11_lexico),0.1393991405948091,-0.3751642536917815,0.2181728242280066
K-Means (11_lexico),-0.1505252749201797,-0.1884335238243218,0.4972876192268225
K-Means (11_lexico),0.0291651090232904,-0.3816370012830621,0.3853659582345994
K-Means (11_lexico),0.0350550482899761,-0.3622786347649174,0.3975371228830753
K-Means (11_lexico),0.0915946802117941,-0.3516705416355148,0.4325944435760402
K-Means (11_lexico),0.0512188948324957,-0.2341465614075584,0.4176368720807003
K-Means (11_lexico),-0.0868389458286686,-0.4687020352012462,0.229971501804262
K-Means (11_lexico),-0.0760809922476132,-0.0317737139871731,0.8315390881202773
K-Means (11_lexico),0.0848146797436632,-0.3284346437660703,0.255662112213012
K-Means (11_lexico),0.0199279202359612,-0.2246446460223264,0.4206282762158334
K-Means (11_lexico),0.0955817575442335,-0.4112401967994543,0.3446460779532531
K-Means (11_lexico),-0.0088187471686472,-0.4752486334023109,0.248103360290422
K-Means (11_lexico),0.0689524533996327,-0.126323051723957,0.6437536172217155
K-Means (11_lexico),0.057854756171574,-0.1969837170970884,0.4549997462300769
K-Means (11_lexico),0.1408391007339237,-0.3751642536917815,0.2181728242280066
K-Means (11_lexico),0.2388314305397458,-0.2839998752575455,0.3382727745536051
K-Means (11_lexico),0.1393991405948091,-0.3751642536917815,0.2181728242280066
K-Means (11_lexico),0.0530727487578515,-0.5000926384244935,0.2323168906687196
K-Means (11_lexico),0.0687116537900893,-0.126323051723957,0.6437536172217155
K-Means (11_lexico),-0.0753313503233611,-0.0317737139871731,0.8315390881202773
K-Means (11_lexico),-0.1028597443609039,-0.2666705636194653,0.2822212733194605
K-Means (11_lexico),0.0542361026327214,-0.2178879865701496,0.6497390168041278
K-Means (11_lexico),0.1604007873812698,-0.3543762635653857,0.3426403179659852
K-Means (11_lexico),-0.0375793207388964,-0.1742887627524508,0.4555939299948018
K-Means (11_lexico),0.1358501682150056,-0.2985622564549525,0.4624801596506803
K-Means (11_lexico),-0.0319601762416933,-0.2726096529731285,0.4589185525293838
K-Means (11_lexico),0.1496101044318581,-0.1940408791412665,0.4798619123888353
K-Means (11_lexico),-0.0319601762416933,-0.2726096529731285,0.4589185525293838
K-Means (11_lexico),0.0883488647247699,-0.3516705416355148,0.4325944435760402
K-Means (11_lexico),-0.0082315987226537,-0.4752486334023109,0.248103360290422
K-Means (11_lexico),0.0742221500625087,-0.2685058569917064,0.5111944705339067
K-Means (11_lexico),0.196897080334005,-0.1284043309520952,0.7818924179042762
K-Means (11_lexico),0.0575815457904095,-0.4427482398844304,0.2706514218926085
K-Means (11_lexico),0.0173658522268443,-0.3541282944309504,0.3518849339817877
K-Means (11_lexico),0.2583821034364809,-0.2875513099384857,0.4333866624686321
K-Means (11_lexico),0.0981171657035747,-0.2435874595035207,0.5068625271997121
K-Means (11_lexico),-0.0213996061148047,-0.2379248819312961,0.3919165448414015
K-Means (11_lexico),0.0124014613343899,-0.314367675387506,0.3417617242502809
K-Means (11_lexico),0.0765735398741251,-0.3769611200153194,0.3457485920920886
K-Means (11_lexico),0.0405729558602165,-0.147177334174578,0.5845857819187008
K-Means (11_lexico),0.0175678455457678,-0.314367675387506,0.3417617242502809
K-Means (11_lexico),0.0515250070381468,-0.2178879865701496,0.6497390168041278
K-Means (11_lexico),0.0542361026327214,-0.2178879865701496,0.6497390168041278
K-Means (11_lexico),-0.0113389748128007,-0.2319288251742377,0.5001686396470628
K-Means (11_lexico),-0.0760809922476132,-0.0317737139871731,0.8315390881202773
K-Means (11_lexico),0.0381527888488863,-0.3683282892776138,0.3262595031658833
K-Means (11_lexico),0.0222075195084658,-0.2398732241918383,0.4403212020954118
K-Means (11_lexico),0.057854756171574,-0.1969837170970884,0.4549997462300769
K-Means (11_lexico),0.1848991937736274,-0.2870530432792467,0.3206789597037732
K-Means (11_lexico),0.2464878492865602,-0.1382511576902702,0.623290199310025
K-Means (11_lexico),0.1094608118258852,-0.2862881083877762,0.500176877309471
K-Means (11_lexico),-0.018287157440787,-0.3327367577036192,0.3337899246647107
K-Means (11_lexico),0.2329805684937667,-0.1635997884354378,0.7609284304397922
K-Means (11_lexico),0.1408391007339237,-0.3751642536917815,0.2181728242280066
K-Means (11_lexico),0.2336056814448879,-0.1635997884354378,0.7609284304397922
K-Means (11_lexico),0.0687116537900893,-0.126323051723957,0.6437536172217155
K-Means (11_lexico),0.0173658522268443,-0.3541282944309504,0.3518849339817877
K-Means (11_lexico),0.0742221500625087,-0.2685058569917064,0.5111944705339067
K-Means (11_lexico),-0.031412641169842,-0.2726096529731285,0.4589185525293838
K-Means (11_lexico),-0.0892533241660641,-0.4687020352012462,0.229971501804262
K-Means (11_lexico),0.1809142817929446,-0.1306809354073395,1.1672252930508502
K-Means (11_lexico),0.0955817575442335,-0.4112401967994543,0.3446460779532531
K-Means (11_lexico),0.0883488647247699,-0.3516705416355148,0.4325944435760402
K-Means (11_lexico),0.0173658522268443,-0.3541282944309504,0.3518849339817877
K-Means (11_lexico),0.0284137607659993,-0.1076637370208918,0.5959191532602108
K-Means (11_lexico),0.0097867458445589,-0.4351050998900037,0.1705875275303557
K-Means (11_lexico),0.1541776588420068,-0.1940408791412665,0.4798619123888353
K-Means (11_lexico),0.0959456248001981,-0.4112401967994543,0.3446460779532531
K-Means (11_lexico),0.1607354793920996,-0.3543762635653857,0.3426403179659852
K-Means (11_lexico),0.0286674991769826,-0.1076637370208918,0.5959191532602108
K-Means (11_lexico),-0.1075870674397317,-0.2255856828590928,0.5236159743678063
K-Means (11_lexico),0.0291651090232904,-0.3816370012830621,0.3853659582345994
K-Means (11_lexico),-0.0110208108325911,-0.2319288251742377,0.5001686396470628
K-Means (11_lexico),0.0867241957659469,-0.4273928505796982,0.2955450657217408
K-Means (11_lexico),0.1808607771947473,-0.3507185935262666,0.2762110661567851
K-Means (11_lexico),0.1796307496667419,-0.1306809354073395,1.1672252930508502
K-Means (11_lexico),-0.0113389748128007,-0.2319288251742377,0.5001686396470628
K-Means (11_lexico),0.0966703969155527,-0.2435874595035207,0.5068625271997121
K-Means (11_lexico),0.0076511833726569,-0.319881993177025,0.244933193630272
K-Means (11_lexico),0.0883488647247699,-0.3516705416355148,0.4325944435760402
K-Means (11_lexico),0.100553298839009,-0.3631784558268767,0.3267926791911818
K-Means (11_lexico),0.0689524533996327,-0.126323051723957,0.6437536172217155
K-Means (11_lexico),0.0792485592968296,-0.3769611200153194,0.3457485920920886
K-Means (11_lexico),0.0966703969155527,-0.2435874595035207,0.5068625271997121
K-Means (11_lexico),0.0222075195084658,-0.2398732241918383,0.4403212020954118
K-Means (11_lexico),-0.1505252749201797,-0.1884335238243218,0.4972876192268225
K-Means (11_lexico),0.0124014613343899,-0.314367675387506,0.3417617242502809
K-Means (11_lexico),0.0173658522268443,-0.3541282944309504,0.3518849339817877
K-Means (11_lexico),0.0273203695796969,-0.3816370012830621,0.3853659582345994
K-Means (11_random),0.0879068604743156,-0.1266836527988931,0.3334203162621942
K-Means (11_random),0.4953221587172142,-0.1049749952194113,0.7447632211458032
K-Means (11_random),0.3508677983224019,-0.0830276155693642,0.4560034607922529
K-Means (11_random),-0.0461179117870901,-0.1357449625225913,0.4012572136211393
K-Means (11_random),0.0517314237762796,-0.2488166008056246,0.3153437028954163
K-Means (11_random),0.1314410161786348,-0.280584075142581,0.5085110001720002
K-Means (11_random),0.0739653997029785,-0.4609060053210852,0.4987309545643499
K-Means (11_random),0.0590226412791356,-0.0700769859935057,0.2347471112034495
K-Means (11_random),0.0262723571846683,-0.3043099111604297,0.2459080303076045
K-Means (11_random),0.0269984874719419,-0.1781316150896169,0.4789778283284406
K-Means (11_random),-0.0263969400261352,-0.1466191466411648,0.4040451399568981
K-Means (11_random),0.1427946344950434,-0.2798217668012119,0.3723780704779706
K-Means (11_random),-0.138596422202885,-0.1471671120269415,0.4694407328076452
K-Means (11_random),0.3004977900334838,-0.2960987826810137,0.361823715825479
K-Means (11_random),0.0628741668435848,-0.2719756312581772,0.344910263479585
K-Means (11_random),0.0137159869376849,-0.1413358586627114,0.4298501507137287
K-Means (11_random),0.1340505159127285,-0.1232738680273679,0.3827131267237382
K-Means (11_random),0.3226644116676136,-0.1149808104047076,0.265250943727486
K-Means (11_random),-0.0209603903702902,-0.1466191466411648,0.4040451399568981
K-Means (11_random),0.1320029319846621,-0.3554741999978829,0.3160012543062085
K-Means (11_random),0.0181991112395631,-0.3730256070996662,0.360638334796606
K-Means (11_random),0.4827680284285573,-0.1990755818474118,0.6995242662071124
K-Means (11_random),0.3586574563315493,-0.2755350191983349,0.3372148463278963
K-Means (11_random),0.0308675013992833,-0.3777151112530211,0.3050394062353795
K-Means (11_random),0.0118568284769451,-0.0877082578726167,0.4626842780071911
K-Means (11_random),0.2485245213620049,-0.2264104086842257,0.486962588936551
K-Means (11_random),0.1334812134879344,-0.3554741999978829,0.3160012543062085
K-Means (11_random),-0.0470454719421576,-0.2480326048567878,0.4166494220822622
K-Means (11_random),0.1117471844508982,-0.2539152510946073,0.4442747494464942
K-Means (11_random),0.114091889846677,-0.1968670319017041,0.4948264376924435
K-Means (11_random),0.4827680284285573,-0.1990755818474118,0.6995242662071124
K-Means (11_random),0.0885826520549682,-0.2284799502308533,0.483861530087203
K-Means (11_random),-0.0470454719421576,-0.2480326048567878,0.4166494220822622
K-Means (11_random),0.3972839513417542,-0.1611309797483916,1.059113655409538
K-Means (11_random),0.013109423320832,-0.3202578144432578,0.2559787136152918
K-Means (11_random),0.4953221587172142,-0.1049749952194113,0.7447632211458032
K-Means (11_random),0.2094674292860415,-0.2041701897224105,0.4888841963152835
K-Means (11_random),-0.2706233973528563,-0.2269730501504429,0.2759379018476562
K-Means (11_random),-0.0470454719421576,-0.2480326048567878,0.4166494220822622
K-Means (11_random),6.843996275098939e-05,-0.1571850754800928,0.5570816970923589
K-Means (11_random),0.0183484791895033,-0.2915240633508866,0.4448028042476631
K-Means (11_random),0.2094674292860415,-0.2041701897224105,0.4888841963152835
K-Means (11_random),-0.0685527072760032,-0.489119198320129,0.3395903608378064
K-Means (11_random),0.0288163692864587,-0.2232410502408499,0.5186915061994067
K-Means (11_random),-0.0066357834506589,-0.147029076564943,0.3911220962692902
K-Means (11_random),0.0606040857419231,-0.0373365520154727,0.3891462504532829
K-Means (11_random),-0.0051712261011851,-0.1829217223734268,0.3193833205350106
K-Means (11_random),0.0535547680624126,-0.1076148166882626,0.4941014644632715
K-Means (11_random),0.114091889846677,-0.1968670319017041,0.4948264376924435
K-Means (11_random),0.0151882266519479,-0.1413358586627114,0.4298501507137287
K-Means (11_random),-0.0082007146253921,-0.4625948928374878,0.2754469853130915
K-Means (11_random),-0.0082007146253921,-0.4625948928374878,0.2754469853130915
K-Means (11_random),0.0544351665756836,-0.1076148166882626,0.4941014644632715
K-Means (11_random),-0.017279610592219,-0.2284724834497534,0.5075911629878967
K-Means (11_random),-0.2648752301545076,-0.3479138554362399,0.3738596019491261
K-Means (11_random),0.0739653997029785,-0.4609060053210852,0.4987309545643499
K-Means (11_random),0.1103290778468039,-0.1871287567183502,0.2275389608724143
K-Means (11_random),0.0377747331626678,-0.2659704505932424,0.5060887259977415
K-Means (11_random),0.1501618894682418,-0.0953681650936585,0.5109060932992332
K-Means (11_random),0.061599659685353,-0.0700769859935057,0.2347471112034495
K-Means (11_random),0.0715127991131074,-0.3780405256775404,0.2172127194128259
K-Means (11_random),0.1340505159127285,-0.1232738680273679,0.3827131267237382
K-Means (11_random),0.0152789456908904,-0.2915240633508866,0.4448028042476631
K-Means (11_random),0.3102896730767767,-0.3627869455086849,0.3567202189062898
K-Means (11_random),0.4933020415453393,-0.1049749952194113,0.7447632211458032
K-Means (11_random),0.3182703743812737,-0.1149808104047076,0.265250943727486
K-Means (11_random),0.2608893248675028,-0.2351485868875108,0.5174505374333611
K-Means (11_random),0.13566570976258,-0.096849666678332,0.6092890095554335
K-Means (11_random),-0.0725246770306504,-0.0424600607766406,0.571126119805579
K-Means (11_random),0.1530456383387434,-0.0953681650936585,0.5109060932992332
K-Means (11_random),0.2751515488412283,-0.1512213873512426,0.7297787731173461
K-Means (11_random),0.1568471090554165,-0.2779339715876415,0.4115908876570489
K-Means (11_random),0.3006594317464623,-0.2952515524166855,0.4386188713772231
K-Means (11_random),0.061599659685353,-0.0700769859935057,0.2347471112034495
K-Means (11_random),0.3115223506896095,-0.3627869455086849,0.3567202189062898
K-Means (11_random),0.0416723016592859,-0.2659704505932424,0.5060887259977415
K-Means (11_random),-0.06013684416792,-0.1807190927535746,0.4992395111202423
K-Means (11_random),0.0461694941936566,-0.3108818718496898,0.3837369497757615
K-Means (11_random),0.0269984874719419,-0.1781316150896169,0.4789778283284406
K-Means (11_random),-0.06013684416792,-0.1807190927535746,0.4992395111202423
K-Means (11_random),0.0183484791895033,-0.2915240633508866,0.4448028042476631
K-Means (11_random),0.1413243259185676,-0.2798217668012119,0.3723780704779706
K-Means (11_random),-0.0082007146253921,-0.4625948928374878,0.2754469853130915
K-Means (11_random),0.0269984874719419,-0.1781316150896169,0.4789778283284406
K-Means (11_random),0.2470452778231875,-0.2264104086842257,0.486962588936551
K-Means (11_random),0.114091889846677,-0.1968670319017041,0.4948264376924435
K-Means (11_random),0.1131110787341475,-0.1968670319017041,0.4948264376924435
K-Means (11_random),-0.0685527072760032,-0.489119198320129,0.3395903608378064
K-Means (11_random),0.0885461694769443,-0.1252320390742347,0.4165353143801003
K-Means (11_random),0.1320029319846621,-0.3554741999978829,0.3160012543062085
K-Means (11_random),0.1836833950682964,-0.0993365933513225,0.4735130131296097
K-Means (11_random),-0.0678160056932495,-0.489119198320129,0.3395903608378064
K-Means (11_random),0.0375933384503803,-0.1807398061604088,0.2175229994104543
K-Means (11_random),0.114091889846677,-0.1968670319017041,0.4948264376924435
K-Means (11_random),-0.0009303031044282,-0.1571850754800928,0.5570816970923589
K-Means (11_random),0.4412442681768104,-0.2466791709071038,1.0424671979901248
K-Means (11_random),0.0878481667956446,-0.2072111008818082,0.2455676317146531
K-Means (11_random),-0.138596422202885,-0.1471671120269415,0.4694407328076452
K-Means (11_random),-0.0803282276716692,-0.3877156960324461,0.3241200221082568
K-Means (11_random),0.0650647281334551,-0.2285045987013239,0.4130032660592236
K-Means (11_random),0.0715127991131074,-0.3780405256775404,0.2172127194128259
K-Means (11_random),-0.0023303335479106,-0.1829217223734268,0.3193833205350106
K-Means (11_random),0.2519793362932139,-0.1894897685094939,0.6530228055106289
K-Means (11_random),0.0590226412791356,-0.0700769859935057,0.2347471112034495
K-Means (11_random),0.0565227036990993,-0.0479574131441306,0.3427670057638714
K-Means (11_random),0.2543974811685339,-0.191594898674282,0.5628089564089143
K-Means (11_random),-0.0492904092814897,-0.1357449625225913,0.4012572136211393
K-Means (11_random),0.0181991112395631,-0.3730256070996662,0.360638334796606
K-Means (11_random),-0.2578587110188716,-0.2165575990996489,0.3363906202446576
K-Means (11_random),0.4817808283463991,-0.1990755818474118,0.6995242662071124
K-Means (11_random),0.3054756164404315,-0.2960987826810137,0.361823715825479
K-Means (11_random),0.1951286258744296,-0.1342927124091458,0.3580657700488473
K-Means (11_random),0.0698307222396937,-0.1404470790676753,0.3865983441439887
K-Means (11_random),0.201503020114177,-0.2316697965238429,0.6427743219576719
K-Means (11_random),-0.1015605253700228,-0.4358813899656281,0.2660567208068216
K-Means (11_random),0.0177303198885356,-0.104017452499562,0.5865217752348411
K-Means (11_random),-0.0146780569719658,-0.2284724834497534,0.5075911629878967
K-Means (11_random),-0.0146780569719658,-0.2284724834497534,0.5075911629878967
K-Means (11_random),0.0177303198885356,-0.104017452499562,0.5865217752348411
K-Means (11_random),0.0565227036990993,-0.0479574131441306,0.3427670057638714
K-Means (11_random),-0.2330731415465543,-0.1390392698238731,0.3837163686373644
K-Means (11_random),-0.0425721041666532,-0.2047767163448817,0.3887707148544002
K-Means (11_random),0.0650647281334551,-0.2285045987013239,0.4130032660592236
K-Means (11_random),0.0258028047486772,-0.2232410502408499,0.5186915061994067
K-Means (11_random),0.1275867789557599,-0.124479506940989,0.4248243990060553
K-Means (11_random),-0.2706233973528563,-0.2269730501504429,0.2759379018476562
K-Means (11_random),-0.0131961963803059,-0.2032090102257707,0.351059198275457
K-Means (11_random),-0.2298729755269303,-0.1390392698238731,0.3837163686373644
K-Means (11_random),-0.2578587110188716,-0.2165575990996489,0.3363906202446576
K-Means (11_random),0.1379197712386376,-0.1232738680273679,0.3827131267237382
K-Means (11_random),0.4199184712132916,-0.1431973858300654,1.0658684414072506
K-Means (11_random),0.0627881333236279,-0.2719756312581772,0.344910263479585
K-Means (11_random),-0.0016934081314124,-0.147029076564943,0.3911220962692902
K-Means (11_random),0.075996767539393,-0.4609060053210852,0.4987309545643499
K-Means (11_random),-0.0678160056932495,-0.489119198320129,0.3395903608378064
K-Means (11_random),0.0606040857419231,-0.0373365520154727,0.3891462504532829
K-Means (11_random),0.1334812134879344,-0.3554741999978829,0.3160012543062085
K-Means (11_random),0.1131110787341475,-0.1968670319017041,0.4948264376924435
K-Means (11_random),0.1334812134879344,-0.3554741999978829,0.3160012543062085
K-Means (11_random),0.0739653997029785,-0.4609060053210852,0.4987309545643499
K-Means (11_random),-0.0222160079394308,-0.0426425760479397,0.4544366156289401
K-Means (11_random),0.3182703743812737,-0.1149808104047076,0.265250943727486
K-Means (11_random),0.2103519351350555,-0.0812344928019433,0.5449258562595023
K-Means (11_random),0.4199184712132916,-0.1431973858300654,1.0658684414072506
K-Means (11_random),0.1568471090554165,-0.2779339715876415,0.4115908876570489
K-Means (11_random),0.4817808283463991,-0.1990755818474118,0.6995242662071124
K-Means (11_random),0.0181991112395631,-0.3730256070996662,0.360638334796606
K-Means (11_random),0.114091889846677,-0.1968670319017041,0.4948264376924435
K-Means (11_random),0.0873757017623633,-0.2072111008818082,0.2455676317146531
K-Means (11_random),0.0262723571846683,-0.3043099111604297,0.2459080303076045
K-Means (11_random),-0.0016934081314124,-0.147029076564943,0.3911220962692902
K-Means (11_random),0.0377747331626678,-0.2659704505932424,0.5060887259977415
K-Means (11_random),0.0181991112395631,-0.3730256070996662,0.360638334796606
K-Means (11_random),0.1413243259185676,-0.2798217668012119,0.3723780704779706
K-Means (11_random),0.4486469866239777,-0.2466791709071038,1.0424671979901248
K-Means (11_random),0.1131110787341475,-0.1968670319017041,0.4948264376924435
K-Means (11_random),0.2485245213620049,-0.2264104086842257,0.486962588936551
K-Means (11_random),0.2776296189799927,-0.1512213873512426,0.7297787731173461
K-Means (11_random),0.3591692844035891,-0.2755350191983349,0.3372148463278963
K-Means (11_random),0.0565227036990993,-0.0479574131441306,0.3427670057638714
K-Means (11_random),0.1340505159127285,-0.1232738680273679,0.3827131267237382
K-Means (11_random),0.0712629733990347,-0.1404470790676753,0.3865983441439887
K-Means (11_random),-0.2706233973528563,-0.2269730501504429,0.2759379018476562
K-Means (11_random),0.3972839513417542,-0.1611309797483916,1.059113655409538
K-Means (11_random),0.4003358528363478,-0.1611309797483916,1.059113655409538
K-Means (11_random),-0.0803282276716692,-0.3877156960324461,0.3241200221082568
K-Means (11_random),0.2751515488412283,-0.1512213873512426,0.7297787731173461
K-Means (11_random),0.0712629733990347,-0.1404470790676753,0.3865983441439887
K-Means (11_random),0.0531846338979301,-0.0479574131441306,0.3427670057638714
K-Means (11_random),-0.0077720665622068,-0.4625948928374878,0.2754469853130915
K-Means (11_random),0.4003358528363478,-0.1611309797483916,1.059113655409538
K-Means (11_random),0.21346654209555,-0.2041701897224105,0.4888841963152835
K-Means (11_random),0.1113170691380338,-0.2917429615041189,0.3222463855312696
K-Means (11_random),0.3226644116676136,-0.1149808104047076,0.265250943727486
K-Means (11_random),0.0565227036990993,-0.0479574131441306,0.3427670057638714
K-Means (11_random),0.2094674292860415,-0.2041701897224105,0.4888841963152835
K-Means (11_random),-0.0016934081314124,-0.147029076564943,0.3911220962692902
K-Means (11_random),0.0565227036990993,-0.0479574131441306,0.3427670057638714
K-Means (11_random),-0.0678160056932495,-0.489119198320129,0.3395903608378064
K-Means (11_random),0.0627881333236279,-0.2719756312581772,0.344910263479585
K-Means (11_random),0.0151882266519479,-0.1413358586627114,0.4298501507137287
K-Means (11_random),0.0158252855850221,-0.3202578144432578,0.2559787136152918
K-Means (11_random),0.0137159869376849,-0.1413358586627114,0.4298501507137287
K-Means (11_random),0.2627114218731247,-0.2351485868875108,0.5174505374333611
K-Means (11_random),0.0183484791895033,-0.2915240633508866,0.4448028042476631
K-Means (11_random),0.1530456383387434,-0.0953681650936585,0.5109060932992332
K-Means (11_random),0.0255904263598074,-0.1781316150896169,0.4789778283284406
K-Means (11_random),0.1103290778468039,-0.1871287567183502,0.2275389608724143
K-Means (11_random),-0.0146780569719658,-0.2284724834497534,0.5075911629878967
K-Means (11_random),0.0715127991131074,-0.3780405256775404,0.2172127194128259
K-Means (11_random),0.0873757017623633,-0.2072111008818082,0.2455676317146531
K-Means (11_random),0.2485245213620049,-0.2264104086842257,0.486962588936551
K-Means (11_random),0.0650647281334551,-0.2285045987013239,0.4130032660592236
K-Means (11_random),0.1320029319846621,-0.3554741999978829,0.3160012543062085
K-Means (11_random),-0.2648752301545076,-0.3479138554362399,0.3738596019491261
K-Means (11_random),0.4199184712132916,-0.1431973858300654,1.0658684414072506
K-Means (11_random),0.0461694941936566,-0.3108818718496898,0.3837369497757615
K-Means (11_random),-0.141320374284066,-0.1471671120269415,0.4694407328076452
K-Means (11_random),0.0575288521617476,-0.0373365520154727,0.3891462504532829
K-Means (11_random),0.0739653997029785,-0.4609060053210852,0.4987309545643499
K-Means (11_random),0.0878481667956446,-0.2072111008818082,0.2455676317146531
K-Means (11_random),0.4933020415453393,-0.1049749952194113,0.7447632211458032
K-Means (11_random),0.0158252855850221,-0.3202578144432578,0.2559787136152918
K-Means (11_random),-0.0470454719421576,-0.2480326048567878,0.4166494220822622
K-Means (11_random),-0.0725246770306504,-0.0424600607766406,0.571126119805579
K-Means (11_random),-0.0820134328675365,-0.3877156960324461,0.3241200221082568
K-Means (11_random),0.0650647281334551,-0.2285045987013239,0.4130032660592236
K-Means (11_random),0.0916796478715476,-0.2284799502308533,0.483861530087203
K-Means (11_random),-0.141320374284066,-0.1471671120269415,0.4694407328076452
K-Means (11_random),0.1375841767076871,-0.096849666678332,0.6092890095554335
K-Means (11_random),0.0143341270159708,-0.0877082578726167,0.4626842780071911
K-Means (11_random),0.13566570976258,-0.096849666678332,0.6092890095554335
K-Means (11_random),0.4003358528363478,-0.1611309797483916,1.059113655409538
K-Means (11_random),0.0128523271671368,-0.3312700742985786,0.3597699846408322
K-Means (11_random),0.0739653997029785,-0.4609060053210852,0.4987309545643499
K-Means (11_random),0.3102896730767767,-0.3627869455086849,0.3567202189062898
K-Means (11_random),0.0128523271671368,-0.3312700742985786,0.3597699846408322
K-Means (11_random),-0.0146780569719658,-0.2284724834497534,0.5075911629878967
K-Means (11_random),0.291215549955368,-0.2747286006224239,0.2718829970022965
