pop,method,n,rep,Density,IB,LocalBalance
random_uneq,srs,4,1908,-0.17613755565889788,-0.12558198683672406,0.5311694438113744
random_uneq,srs,4,1909,-0.37826748555222817,-0.03517931535595349,5.180061616575246
random_uneq,srs,4,1910,0.3490628229053642,0.08755231219631973,6.76634734728265
random_uneq,srs,4,1911,0.46529908329061564,-0.1716088163941368,2.9767628889547146
random_uneq,srs,4,1912,-0.25083063479435497,-0.3144243001078121,1.9078092887745972
random_uneq,srs,4,1913,-0.5613942413956956,0.020584565023642677,7.261518699272145
random_uneq,srs,4,1914,-0.5578951926535576,0.031427595237082426,0.6697602321671995
random_uneq,srs,4,1915,-0.2005349286996636,-0.10567305442154129,0.6310013565188397
random_uneq,srs,4,1916,-0.20135249781570003,-0.12569496942992267,2.8083284710234913
random_uneq,srs,4,1917,-0.636631111101133,0.14018316273300022,0.7114976727986065
random_uneq,srs,4,1918,0.20954295336890022,-0.19119868000106022,1.4538643641733193
random_uneq,srs,4,1919,-0.4850377270573186,-0.24407683346354364,0.35336513821118626
random_uneq,srs,4,1920,-0.13549511318920926,-0.06003798808290223,98.73037380935419
random_uneq,srs,4,1921,-0.2833041066693638,0.0880513640347069,98.75605662236845
random_uneq,srs,4,1922,-0.5246204156283796,-0.2118918411469477,0.45069345366237595
random_uneq,srs,4,1923,-0.20239152425026824,-0.08816371897373745,4.354981817432292
random_uneq,srs,4,1924,-0.383735818745309,-0.19820261271466674,0.21742278488917524
random_uneq,srs,4,1925,-0.6330736998539298,0.034358898231856574,0.458886712110268
random_uneq,srs,4,1926,-0.33613582234834405,0.06494062859822444,2.6592502608199777
random_uneq,srs,4,1927,-0.5834390983068694,-0.06523515832739116,0.4224371137176098
random_uneq,srs,4,1928,0.10482703928149513,-0.09395702117626482,1.394867586288022
random_uneq,srs,4,1929,-0.11406635401310372,-0.14711055838929546,0.5247669056844819
random_uneq,srs,4,1930,-0.3323549645929626,-0.015881967210236533,4.378872515999695
random_uneq,srs,4,1931,0.2975381883737354,-0.0019213289608169017,0.2365072477501905
random_uneq,srs,4,1932,0.25712491482097277,-0.11018277681577258,2.0619402527831983
random_uneq,srs,4,1933,-0.49829299116750514,0.1344262180513012,98.70996645415644
random_uneq,srs,4,1934,-0.11089017526642057,-0.3539291305892636,0.7319728221995151
random_uneq,srs,4,1935,-0.44081775013887436,-0.2667687910762297,0.23695207191466477
random_uneq,srs,4,1936,-0.647707960962074,-0.0675543197227099,0.46234990907427614
random_uneq,srs,4,1937,0.4319294631070004,0.04878684125586429,10.776960653435202
random_uneq,srs,4,1938,0.26788030554175934,-0.07813244487983476,7.781718168753118
random_uneq,srs,4,1939,-0.7171050297184287,-0.00014367175742945577,1.0695388038192997
random_uneq,srs,4,1940,0.10812883958676933,-0.0884595344372639,6.74592426510544
random_uneq,srs,4,1941,-0.4029955096199837,-0.023866469155547416,5.1632771097382095
random_uneq,srs,4,1942,-0.17484973716581284,-0.17556627698942426,3.0539396875828326
random_uneq,srs,4,1943,-0.14657907762539288,-0.15318264107063945,0.44930756112457637
random_uneq,srs,4,1944,-0.058003307803811195,-0.1855468270775436,1.9096957380725441
random_uneq,srs,4,1945,0.168952113012146,-0.027998552624020654,1.789444674623725
random_uneq,srs,4,1946,0.1323868973355404,-0.11103678849634017,0.44978981338593904
random_uneq,srs,4,1947,-0.3097387946201648,-0.15687278549656522,6.764022567969025
random_uneq,srs,4,1948,-0.4288100385122802,-0.21727757114041826,0.4318384094197522
random_uneq,srs,4,1949,0.24186733386016465,-0.16504664939026992,2.469732590856788
random_uneq,srs,4,1950,0.16152251201099554,-0.16057542178606607,1.5565449079592226
random_uneq,srs,4,1951,-0.40265476900647656,-0.08934152458303482,0.4721794590083633
random_uneq,srs,4,1952,0.22977670711435508,-0.20924947553671747,4.527355116930799
random_uneq,srs,4,1953,-0.5573291639466124,-0.08160068618145891,0.43635012770282466
random_uneq,srs,4,1954,-0.8482410306775239,-0.0041122899900154965,0.4512472576266081
random_uneq,srs,4,1955,-0.18876135850590858,-0.0851140050622139,3.094083885095663
random_uneq,srs,4,1956,-0.481259603561932,-0.05922721114437199,0.41782959081627113
random_uneq,srs,4,1957,0.5109637005865214,-0.19476507459808026,0.5174417780574816
random_uneq,srs,4,1958,-0.1528963289877216,0.026301593195314898,4.474160852629876
random_uneq,srs,4,1959,-0.660132013649582,0.1299712923379689,0.6625215188618051
random_uneq,srs,4,1960,-0.3321383453619363,-0.20031033200528653,0.8793557654905955
random_uneq,srs,4,1961,-0.6846227011504633,0.11861695579022459,0.6312754102389859
random_uneq,srs,4,1962,0.23098161841473702,-0.21626603583335388,2.58278453541557
random_uneq,srs,4,1963,-0.2635017532027614,0.025465012749706924,2.7103945756864825
random_uneq,srs,4,1964,-0.5376433098125725,-0.02996635753421502,0.5951401467692795
random_uneq,srs,4,1965,-0.6850820309095234,0.09483832342535917,1.599133673636664
random_uneq,srs,4,1966,-0.086412184924896,-0.203593612258977,0.5638092002135427
random_uneq,srs,4,1967,-0.07800050749031052,-0.0898612058519851,1.5386275448060434
random_uneq,srs,4,1968,-0.2785322709551975,-0.09312722134937397,1.7696677274914319
random_uneq,srs,4,1969,-0.3348868497753408,-0.22762239459170502,5.7775056046274855
random_uneq,srs,4,1970,-0.520290102725939,-0.11163425416103018,0.717951072224052
random_uneq,srs,4,1971,-0.44520917568085483,-0.18862869655703665,0.23815790981774182
random_uneq,srs,4,1972,0.19055114042222593,-0.22747314526184956,1.8972298747207381
random_uneq,srs,4,1973,-0.2959458128017177,-0.1267684555526636,1.4998598220414152
random_uneq,srs,4,1974,-0.3365268690830824,-0.1490734178652513,0.6595032658267062
random_uneq,srs,4,1975,-0.4043707072446563,-0.046999696514301637,0.3974447918536669
random_uneq,srs,4,1976,0.09273624682036183,-0.19240122211544383,1.804029782640879
random_uneq,srs,4,1977,0.2764312728311372,-0.15063382624924598,10.702595012903624
random_uneq,srs,4,1978,0.20718583158516812,-0.03157551137879616,0.31588836358262534
random_uneq,srs,4,1979,-0.3845541096176328,0.053814461838725194,0.5950822899884669
random_uneq,srs,4,1980,-0.09965717013430002,-0.14672268791072407,4.664479172456845
random_uneq,srs,4,1981,-0.20042331632349716,-0.0463245566851808,2.922454820167001
random_uneq,srs,4,1982,-0.4314988793931159,-0.10995760529953086,0.51197192271425
random_uneq,srs,4,1983,-0.7183871921367053,0.05012611364266014,0.8372452563854716
random_uneq,srs,4,1984,-0.3249423048159999,-0.05748887407777084,4.287698699299977
random_uneq,srs,4,1985,-0.36800621944352396,-0.026409839015227893,0.7363429890518695
random_uneq,srs,4,1986,0.3028128682308904,0.06994598123195223,1.7756329193854157
random_uneq,srs,4,1987,0.6102212004752227,-0.13628027507847343,98.53154941154229
random_uneq,srs,4,1988,-0.8127446981144552,0.20775431880739037,0.7309232984344834
random_uneq,srs,4,1989,-0.54574477255201,0.06293619850177865,1.3549331576628936
random_uneq,srs,4,1990,-0.6920432525854677,0.1010392193663407,0.574948289528999
random_uneq,srs,4,1991,0.39591603635442996,-0.09762615030987697,2.9702430098635753
random_uneq,srs,4,1992,-0.2795099283600541,0.13629652784378882,7.200266345565677
random_uneq,srs,4,1993,-0.5783242097485843,-0.10535360988696138,0.6310846157134358
random_uneq,srs,4,1994,-0.5643029038244771,-0.013713143068867603,0.5193182396586982
random_uneq,srs,4,1995,-0.2668256952824176,-0.33797634940090665,0.24435853633589266
random_uneq,srs,4,1996,-0.22654706693816495,-0.10639759767473457,0.530564835835814
random_uneq,srs,4,1997,-0.36377833801747,-0.11678838918592431,0.45849884190955614
random_uneq,srs,4,1998,-0.31975138362266753,0.18787569305097712,4.543466602718851
random_uneq,srs,4,1999,-0.10897678154785524,-0.2417580121524683,0.4468563286066102
random_uneq,srs,4,2000,-0.37607330956260876,-0.07658250260193344,0.5271013377672992
random_uneq,lpm2,4,1,0.25757371727245004,-0.3083939672425847,2.9916286783958173
random_uneq,lpm2,4,2,0.13781592318979524,-0.2745850210735751,0.32625234519562407
random_uneq,lpm2,4,3,-0.10561325080863218,-0.2588835565499453,0.41725229332195746
random_uneq,lpm2,4,4,-0.35691674176689847,-0.011686274819253089,0.4747851706065978
random_uneq,lpm2,4,5,0.08868874881143976,-0.24641529216107563,0.7406918910036014
random_uneq,lpm2,4,6,0.09949731820412282,-0.2797690707731178,0.3138444485994926
random_uneq,lpm2,4,7,-0.3009276790346396,-0.26043143854176015,0.3866431984993379
random_uneq,lpm2,4,8,-0.40218711910667243,-0.16196254191241774,0.7569737893714635
random_uneq,lpm2,4,9,-0.39920934048154133,0.13085076103548957,0.5488621200512801
random_uneq,lpm2,4,10,-0.3230594690110371,-0.1540730771407308,0.4924814713183395
random_uneq,lpm2,4,11,-0.12605639116568318,-0.3337747081857204,0.21636860485305803
random_uneq,lpm2,4,12,0.10738170379486582,-0.3052525843746038,0.3132964625462808
random_uneq,lpm2,4,13,0.038039049472137564,-0.3613391846168066,0.39734990422831773
random_uneq,lpm2,4,14,-0.04301568671547437,-0.27440349457120555,0.29589228692854425
random_uneq,lpm2,4,15,-0.06223013806553701,-0.18527209892415578,0.45319713952442214
random_uneq,lpm2,4,16,-0.27439354103620106,-0.14402580267831014,0.47163038789130873
random_uneq,lpm2,4,17,-0.41646108313903907,0.04897586582183737,0.5885444399998019
random_uneq,lpm2,4,18,0.334824512812121,-0.17177405565589735,4.309504406860856
random_uneq,lpm2,4,19,0.13754046258235675,-0.12700294375199453,0.4142147477233816
random_uneq,lpm2,4,20,-0.23110530984955005,-0.36629580113318483,0.3347454919121008
random_uneq,lpm2,4,21,-0.28340864326460224,-0.24172643646075584,0.6268411727942756
random_uneq,lpm2,4,22,0.08038624023117952,-0.295692128026936,0.6032623133031775
random_uneq,lpm2,4,23,-0.13353997685198699,-0.13188519283863082,0.48889781644481634
random_uneq,lpm2,4,24,-0.19420500916317712,-0.2806899675957524,0.4863561646259261
random_uneq,lpm2,4,25,0.15161851135573456,-0.25167407240321993,0.27681014098981194
random_uneq,lpm2,4,26,0.3239147896810797,-0.1342707660108519,2.722837189360186
random_uneq,lpm2,4,27,-0.2740423811241059,-0.2531793794536239,0.24866163692749862
random_uneq,lpm2,4,28,-0.36378040727927435,-0.19467134412715886,0.31266821600724326
random_uneq,lpm2,4,29,-0.22922212655704877,-0.09163871237471,0.4058463318462631
random_uneq,lpm2,4,30,-0.28655218112768965,-0.17451273841819637,0.4229149691513339
random_uneq,lpm2,4,31,0.23790622965354358,-0.23417273362662824,0.3986145499112499
random_uneq,lpm2,4,32,-0.19303654441799795,-0.10662826091034242,0.4596676586783568
random_uneq,lpm2,4,33,-0.034679578982043296,-0.14097058887201663,0.4961481551205761
random_uneq,lpm2,4,34,-0.18465692571204445,-0.45668641798373016,0.4195196057139889
random_uneq,lpm2,4,35,-0.3125316140860864,-0.0006122302660069071,0.3727640480603829
random_uneq,lpm2,4,36,-0.1642003956205687,-0.26240049977264024,0.49081363221892366
random_uneq,lpm2,4,37,0.23118138594423876,-0.32049998920957534,0.28785839760547266
random_uneq,lpm2,4,38,-0.37976035466469776,-0.2599862326389177,0.2711428924001607
random_uneq,lpm2,4,39,-0.27288727769630106,-0.12759575754873112,0.4329569934125243
random_uneq,lpm2,4,40,-0.5912629404433567,-0.20409075234647045,0.511961676741531
random_uneq,lpm2,4,41,-0.40176198099545357,-0.32796373144247537,0.41283268583635996
random_uneq,lpm2,4,42,-0.2322563521037907,-0.21275711883284762,0.3995564268246374
random_uneq,lpm2,4,43,-0.6755226211466272,-0.04712028985745376,0.47348867083813395
random_uneq,lpm2,4,44,-0.4940146697195901,-0.2091076493870125,0.2965367435418896
random_uneq,lpm2,4,45,-0.30444958963002056,-0.15187168900364248,0.42692161206357665
random_uneq,lpm2,4,46,-0.15495756196751054,-0.35571581284250814,0.36185904575714145
random_uneq,lpm2,4,47,-0.5670452737866969,-0.06384522541217487,0.5542686066206007
random_uneq,lpm2,4,48,-0.15412185386311691,-0.032190251650221866,0.7019805819015384
random_uneq,lpm2,4,49,0.12181202427796092,-0.0015329642735064735,0.3077563312984534
random_uneq,lpm2,4,50,0.04339595033625478,-0.3095595613180838,0.3119919263039593
random_uneq,lpm2,4,51,-0.13228957444200162,-0.2717137161137985,0.47381018993740803
random_uneq,lpm2,4,52,-0.39246925215925293,-0.058152153489965504,0.41281353123646536
random_uneq,lpm2,4,53,-0.26880696698626816,-0.17564914795280573,0.4287719953653198
random_uneq,lpm2,4,54,-0.15307813697463318,-0.24933154844721378,0.5084211050490113
random_uneq,lpm2,4,55,-0.7543447241424457,0.1396085703391725,0.6188931514060317
random_uneq,lpm2,4,56,0.2049067201286967,-0.11654940068252496,1.813508319555662
random_uneq,lpm2,4,57,0.31506757617438375,-0.23933004387190404,0.3480512519908561
random_uneq,lpm2,4,58,-0.17479814536149593,-0.28749428825388323,0.6622469767844562
random_uneq,lpm2,4,59,-0.46698335197496393,-0.02976918259050548,0.3477492961501238
random_uneq,lpm2,4,60,-0.4801123898965762,-0.12053583701352305,0.4165167634157009
random_uneq,lpm2,4,61,-0.2343633023107009,-0.2913245067113832,0.30487848964182745
random_uneq,lpm2,4,62,-0.1522455350003229,-0.32563324598149196,0.25630678773484944
random_uneq,lpm2,4,63,-0.3267523226695754,-0.22366496936777233,0.3896988160827223
random_uneq,lpm2,4,64,0.06411541082249217,-0.3542497279056927,0.3560389626271003
random_uneq,lpm2,4,65,-0.458763167087851,-0.16823467753386082,0.5574590885645528
random_uneq,lpm2,4,66,-0.2660787283261612,-0.06160590215367638,0.25128394495052914
random_uneq,lpm2,4,67,0.05683064015650845,-0.35094959792272645,0.3636868902808628
random_uneq,lpm2,4,68,-0.2907842451759699,-0.1882608711288042,0.3145467448304549
random_uneq,lpm2,4,69,-0.556971102273535,-0.22196451768504594,0.49743162211599573
random_uneq,lpm2,4,70,-0.2813590585935841,-0.3337259037592733,0.20225344452431607
random_uneq,lpm2,4,71,0.09123695674284765,-0.30341005123541154,0.2017305216432974
random_uneq,lpm2,4,72,0.3124843511595169,-0.049909223068038466,0.5644595287599772
random_uneq,lpm2,4,73,-0.2439559761515639,-0.028948584346455943,0.5084192937117479
random_uneq,lpm2,4,74,0.11715277894430143,-0.2946965915420834,0.20004033992439937
random_uneq,lpm2,4,75,0.32238749929223454,-0.2201969031392309,0.4010811422980161
random_uneq,lpm2,4,76,0.08790175734198186,-0.31870066851068823,0.3882043878891891
random_uneq,lpm2,4,77,-0.21243375014599863,-0.20769090771700066,1.3859548139362965
random_uneq,lpm2,4,78,-0.1935674405589662,-0.2799734830926293,0.4354833125145262
random_uneq,lpm2,4,79,-0.3579170847786829,-0.24839510023169442,0.5601380209179937
random_uneq,lpm2,4,80,-0.3567354772758131,-0.23526632568752878,0.38027835647212066
random_uneq,lpm2,4,81,-0.3750280250552107,-0.32522544865688774,0.3636040062453841
random_uneq,lpm2,4,82,-0.5467273704825459,-0.17135004335198514,0.48738571896829563
random_uneq,lpm2,4,83,0.10286062004053217,-0.24999491566966123,0.24048811147732727
random_uneq,lpm2,4,84,-0.39257513429717705,-0.06469374420802698,0.33741799358196606
random_uneq,lpm2,4,85,-0.1869638307984184,-0.16299687650548372,4.258024647601185
random_uneq,lpm2,4,86,-0.3421635247620895,-0.41342054961295444,0.3950972350285086
random_uneq,lpm2,4,87,-0.718860817306428,0.06462685083810245,0.44754221387997656
random_uneq,lpm2,4,88,-0.31960550499310936,-0.09206791356302477,0.3521363697497749
random_uneq,lpm2,4,89,-0.29438397720396176,-0.11339158359094106,1.4079193499474678
random_uneq,lpm2,4,90,-0.6630921761143036,0.0194866845369979,0.5255615822983534
random_uneq,lpm2,4,91,-0.18568852514880757,-0.14879707268777917,0.5046055796223716
random_uneq,lpm2,4,92,0.36950125602049655,-0.15355061884905877,0.4608045017061862
random_uneq,lpm2,4,93,-0.30228999129871587,-0.07829468421784883,0.731931291743244
random_uneq,lpm2,4,94,-0.45855097470948386,-0.10531924636616415,0.4408450900126361
random_uneq,lpm2,4,95,-0.22790127116281678,-0.20475342876348163,0.4420677314926311
random_uneq,lpm2,4,96,-0.2545417067569913,-0.12329001759793878,0.4704374596574616
random_uneq,lpm2,4,97,-0.28777073892436295,-0.27521889413906353,1.228311170208508
random_uneq,lpm2,4,98,-0.5222794457113737,-0.22117884440969243,0.47996946801573936
random_uneq,lpm2,4,99,0.14319178006213443,-0.2189204219696937,0.6233284542249065
random_uneq,lpm2,4,100,-0.424794947560721,-0.15674027170421548,0.36803222744802955
random_uneq,lpm2,4,101,0.1172516563209812,-0.2565662260762778,0.32269592995636504
random_uneq,lpm2,4,102,-0.14159969247547338,-0.47704297451128447,0.3703835017626497
random_uneq,lpm2,4,103,0.25107602292973225,-0.21518570193313447,0.6353346197146936
random_uneq,lpm2,4,104,-0.08367738071161068,-0.1696039573564391,0.48135495958363683
random_uneq,lpm2,4,105,-0.20678315541658426,-0.07945516775230442,0.6838897339323999
random_uneq,lpm2,4,106,-0.47516750441339217,-0.21828464189351576,0.6057535991398604
random_uneq,lpm2,4,107,-0.5554867976634189,-0.10164306667751288,0.5823369453355405
random_uneq,lpm2,4,108,-0.22649272090484185,-0.13235096683091047,0.45098751938150117
random_uneq,lpm2,4,109,-0.47695311708089877,-0.2257732537535078,0.40887673599956675
random_uneq,lpm2,4,110,-0.15767552373326252,-0.14074920436798777,0.4162838972288426
random_uneq,lpm2,4,111,-0.11690910206831233,-0.2704173643623518,0.2064725038827119
random_uneq,lpm2,4,112,-0.21524437123485246,-0.3545852016163844,0.4388074493464988
random_uneq,lpm2,4,113,-0.2950368896896658,-0.0659758468577585,0.6858081124607734
random_uneq,lpm2,4,114,-0.44113516641028433,-0.022359264561599902,0.4012229767568049
random_uneq,lpm2,4,115,-0.5229227711760408,-0.47208282027530635,0.40043595563077694
random_uneq,lpm2,4,116,-0.3819190808939543,0.08652982301859828,0.35573628200164875
random_uneq,lpm2,4,117,0.0819362931395763,0.0913146721348435,0.5108545802265383
random_uneq,lpm2,4,118,-0.21197518247028416,-0.059029530691590185,0.6755572676916741
random_uneq,lpm2,4,119,-0.11938134766426188,-0.19585135613997764,0.5705008469961504
random_uneq,lpm2,4,120,0.23044723937970069,-0.23294146859617318,1.7495168021091296
random_uneq,lpm2,4,121,-0.5105880100807831,-0.16208369282651822,0.517061674273989
random_uneq,lpm2,4,122,-0.1267223513069982,-0.3264963358054331,0.34900726321603565
random_uneq,lpm2,4,123,-0.33145199919053114,-0.23713143691284205,0.3282456311865682
random_uneq,lpm2,4,124,0.22977530167401766,-0.06758016027690977,1.729650558596935
random_uneq,lpm2,4,125,0.08795387777906755,-0.28239207301114727,0.37712249132918324
random_uneq,lpm2,4,126,0.19737972359034583,-0.1505853351066882,0.3150293674655864
random_uneq,lpm2,4,127,-0.2546380285802029,-0.28135880650349526,0.6636186018014181
random_uneq,lpm2,4,128,-0.2712420407488254,-0.22172658791379418,0.41477288531412154
random_uneq,lpm2,4,129,-0.09538080923383321,-0.23233260331727718,1.436998026364476
random_uneq,lpm2,4,130,0.0680504806922407,-0.2753924314573297,0.3946858234352281
random_uneq,lpm2,4,131,0.12475699169472573,-0.1059909522654196,0.5383819647959213
random_uneq,lpm2,4,132,-0.18738038325120399,-0.24064278635654382,0.47383383237748783
random_uneq,lpm2,4,133,0.4567125577381175,-0.23226011300101534,0.5933288961125515
random_uneq,lpm2,4,134,-0.5695187658270886,-0.10869666789659331,0.33088190030770254
random_uneq,lpm2,4,135,-0.24737532920182395,-0.22051699452824383,0.5680271388419807
random_uneq,lpm2,4,136,0.08146953865582271,-0.3011787582468088,0.41339320872294544
random_uneq,lpm2,4,137,-0.10295490633857499,-0.22404635010090634,0.42468522410499177
random_uneq,lpm2,4,138,-0.3554142498220082,-0.030250355671724464,0.36850150210298105
random_uneq,lpm2,4,139,-0.43211726687362917,-0.06137427360788948,1.5922973282579462
random_uneq,lpm2,4,140,-0.3333195684543053,-0.41038726174317286,0.2748350703734698
random_uneq,lpm2,4,141,-0.35328126161295764,0.03728296862373015,0.423070898335876
random_uneq,lpm2,4,142,-0.322115796157765,-0.2869942303702894,0.4026929086797727
random_uneq,lpm2,4,143,-0.1041215079970052,-0.14491981481285296,0.5889656317406148
random_uneq,lpm2,4,144,0.04547264032553952,-0.3216065592349749,0.3036490083790205
random_uneq,lpm2,4,145,-0.20374775809344867,-0.3160031151214612,0.21129180095252506
random_uneq,lpm2,4,146,-0.3436492169277632,-0.2637821878096103,0.45191153918016563
random_uneq,lpm2,4,147,0.1858320260816596,0.03169288193505743,1.6749224269882794
random_uneq,lpm2,4,148,-0.14482648111918198,-0.20281784813605092,0.5210256067398298
random_uneq,lpm2,4,149,0.06164723130906369,-0.2691571342059705,1.7021485592010517
random_uneq,lpm2,4,150,-0.5208625172615708,-0.1995471860762787,0.42249599631024604
random_uneq,lpm2,4,151,0.26782671541635056,-0.00012580934527890643,0.32556315374375905
random_uneq,lpm2,4,152,-0.17685546928942228,-0.3157566579206654,0.637673062148722
random_uneq,lpm2,4,153,-0.5898557076934452,-0.25558122201923744,0.34669616917235074
random_uneq,lpm2,4,154,-0.21094779521485538,-0.1924986287533325,1.745217218692704
random_uneq,lpm2,4,155,-0.40185228584249033,-0.22722802396538672,0.6009880138258645
random_uneq,lpm2,4,156,-0.7744552459284331,0.03368231893317295,0.5853848306556528
random_uneq,lpm2,4,157,-0.2967734907163103,-0.06752552170263633,0.5406603026527345
random_uneq,lpm2,4,158,0.1405413707040386,-0.2303686545366716,1.7946110660927002
random_uneq,lpm2,4,159,0.2290643581793038,-0.2367815691820007,2.6367444966037383
random_uneq,lpm2,4,160,-0.0893044566578629,-0.40233667741537277,0.2945260900922154
random_uneq,lpm2,4,161,0.09506438844372403,-0.18420306115394194,0.44025273173070284
random_uneq,lpm2,4,162,-0.17895162137622797,-0.04044521056429599,0.3892560589260586
random_uneq,lpm2,4,163,0.2883769585135835,-0.09797758439099116,1.7337483801046538
random_uneq,lpm2,4,164,-0.5458111525459012,0.02317523231077908,0.43771958755459406
random_uneq,lpm2,4,165,0.11568797255242683,-0.34120308918464515,0.26612835975613375
random_uneq,lpm2,4,166,-0.3048087524772581,-0.14235748955328392,0.33189297318418065
random_uneq,lpm2,4,167,0.5333050386693805,-0.2038037747681865,98.46758081800213
random_uneq,lpm2,4,168,-0.45722037845344465,-0.21535173101030636,0.37848036926869955
random_uneq,lpm2,4,169,-0.09903096822393638,-0.32884923196974875,0.2486923248053264
random_uneq,lpm2,4,170,0.12151841576083491,-0.22672862920849848,0.7555853640179725
random_uneq,lpm2,4,171,-0.31412259596337955,-0.1968439715484467,0.42599025611096636
random_uneq,lpm2,4,172,-0.3460427592220416,-0.34895250718509296,0.39064484211694406
random_uneq,lpm2,4,173,-0.5482706922653138,-0.04162562989743654,0.6291143178820502
random_uneq,lpm2,4,174,-0.47809959103485505,-0.2950274154859899,0.4112363691940284
random_uneq,lpm2,4,175,-0.4627578325596371,-0.41803979068236535,0.3875575807400445
random_uneq,lpm2,4,176,0.1709424426821483,-0.28017029544207134,0.25716419898253146
random_uneq,lpm2,4,177,-0.10101674078611761,-0.19520535830690833,0.48379406393901153
random_uneq,lpm2,4,178,-0.20696306984765345,-0.1865348714292556,0.4381225426300036
random_uneq,lpm2,4,179,-0.35353075788954136,-0.2380796255612544,0.2802893347450326
random_uneq,lpm2,4,180,-0.19037007192958616,-0.17522185379256558,0.2672777855649121
random_uneq,lpm2,4,181,0.18585893380263796,-0.3441763366542236,0.30065879533083567
random_uneq,lpm2,4,182,-0.19676412028742446,-0.3418253808405739,0.3894227635702528
random_uneq,lpm2,4,183,-0.3980599969462292,-0.19506942491710416,0.5046754701487031
random_uneq,lpm2,4,184,-0.2837937166777198,-0.2635246745087232,0.28810552780560555
random_uneq,lpm2,4,185,0.08750600259511271,-0.32451804422464736,0.8920403838031439
random_uneq,lpm2,4,186,-0.334130259242377,-0.20450657509348974,0.3922467756662783
random_uneq,lpm2,4,187,-0.09213763181165649,-0.3391492717830769,0.26831227047710776
random_uneq,lpm2,4,188,-0.10525595761206599,-0.344517735648695,0.40109855360548285
random_uneq,lpm2,4,189,-0.3151570715210292,-0.3324135979841006,0.3309303063366392
random_uneq,lpm2,4,190,0.3279576325072582,-0.21910919648697566,0.5207283868990275
random_uneq,lpm2,4,191,-0.16368398642137666,-0.2659160687965355,0.3344518399916455
random_uneq,lpm2,4,192,0.0882711361111026,-0.39188299973252294,0.24727067159331892
random_uneq,lpm2,4,193,0.16367145010495893,-0.29853967403649195,0.18365262352626424
random_uneq,lpm2,4,194,-0.5506973073253018,-0.28082647211633033,0.3664723372328068
random_uneq,lpm2,4,195,-0.3267192496389464,-0.033019386154468575,0.4722441797814348
random_uneq,lpm2,4,196,-0.34851533549101166,-0.11223679980589028,0.8147249251727325
random_uneq,lpm2,4,197,-0.09541734334399979,-0.1970109036660868,0.4434080310919325
random_uneq,lpm2,4,198,-0.25815503791009836,-0.08562112290805014,0.3387186437306067
random_uneq,lpm2,4,199,0.3081173015852998,-0.19558829326291458,1.8708264735841726
random_uneq,lpm2,4,200,-0.1827742413621843,-0.2217673980655658,0.32074926489886163
random_uneq,lpm2,4,201,-0.3371185871314091,-0.2582247771775474,0.40179525509119346
random_uneq,lpm2,4,202,-0.253661896449306,0.026013417349550257,0.4500774217476137
random_uneq,lpm2,4,203,-0.2415230024321136,-0.18234392800563962,0.622762594736587
random_uneq,lpm2,4,204,0.25198038447349114,0.10218454729091914,2.89386578586983
random_uneq,lpm2,4,205,-0.23069005273203663,-0.3239599165892399,0.35742123950727095
random_uneq,lpm2,4,206,-0.48334258254183166,0.012958707760307019,0.5200142707879009
random_uneq,lpm2,4,207,-0.3564513831350521,-0.052959026574478374,0.6488502032212021
random_uneq,lpm2,4,208,-0.07443627405397352,-0.252127121376503,0.3039308088283211
random_uneq,lpm2,4,209,-0.20842916785282584,-0.16181429900594932,0.3441515244894002
random_uneq,lpm2,4,210,-0.03198221825230991,-0.2855934578219161,0.20559966121006654
random_uneq,lpm2,4,211,-0.3238869825230705,-0.2003899533326956,0.34223302051648785
random_uneq,lpm2,4,212,-0.4447588688558468,-0.24231463326040178,0.26928318819019087
random_uneq,lpm2,4,213,-0.22667867167351785,-0.27100709940093687,0.3681343210735187
random_uneq,lpm2,4,214,0.07818419208050176,-0.2774623375612128,0.400585721246493
random_uneq,lpm2,4,215,-0.5842464861830593,-0.12750974258289638,0.471141592825661
random_uneq,lpm2,4,216,-0.325242286550689,-0.12066121615862846,1.4298731315270201
random_uneq,lpm2,4,217,-0.2490208762070345,-0.2822235636976458,0.5253791172855419
random_uneq,lpm2,4,218,-0.32729387746899585,-0.18317025617057392,0.34178951975756255
random_uneq,lpm2,4,219,-0.6416864529701641,-0.004349546149260303,0.5759834779914647
random_uneq,lpm2,4,220,-0.13875314942366695,-0.24950118973540877,1.4215684124898034
random_uneq,lpm2,4,221,0.41461602217850646,-0.2566850745027582,2.9592126071745146
random_uneq,lpm2,4,222,-0.22085268865718133,-0.11044610899121754,0.5802652134015857
random_uneq,lpm2,4,223,-0.43275780702216277,-0.29001041454694393,0.5479456137991177
random_uneq,lpm2,4,224,0.20792031923816184,-0.262189534472001,2.7631891097483186
random_uneq,lpm2,4,225,-0.45460625150569145,-0.2287535039116716,0.5844051454965331
random_uneq,lpm2,4,226,-0.40751426564585924,-0.15668924172642829,0.4719708571834674
random_uneq,lpm2,4,227,-0.6302017867409975,-0.0846499476590655,0.46344540768016107
random_uneq,lpm2,4,228,-0.19262060898494476,-0.16415968371056897,0.5183649461960498
random_uneq,lpm2,4,229,0.21191955337725615,-0.18007186848405324,0.26536350881161863
random_uneq,lpm2,4,230,-0.4467291694716337,-0.11517961577221313,0.5210265545373821
random_uneq,lpm2,4,231,-0.2648619804866571,-0.2994244357376454,0.1665809618100833
