pop,method,n,rep,Density,IB,LocalBalance
meuse_eq,UPmaxentropy,15,788,-0.20849634636601744,-0.04888748202226428,0.26312364070880545
meuse_eq,UPmaxentropy,15,789,0.18703289005907697,-0.13493829680130848,0.19409353293005963
meuse_eq,UPmaxentropy,15,790,-0.36013008182496936,0.011243278528559301,0.2914314489029654
meuse_eq,UPmaxentropy,15,791,0.07565366875926924,-0.11635887715262849,0.21875484231256662
meuse_eq,UPmaxentropy,15,792,0.4587447260764998,-0.03263192285547632,0.3652334323947489
meuse_eq,UPmaxentropy,15,793,-0.11859349428278299,-0.0015401953099704398,0.2323073721986407
meuse_eq,UPmaxentropy,15,794,0.14524998800310196,0.09818499752882254,0.2947680857242109
meuse_eq,UPmaxentropy,15,795,-0.15820897279379198,0.19273634236826256,0.37580500522302424
meuse_eq,UPmaxentropy,15,796,0.11803752945443818,0.19273614235220743,0.3512745132163606
meuse_eq,UPmaxentropy,15,797,-0.1260911234548885,-0.07353131741313473,0.24309294228195455
meuse_eq,UPmaxentropy,15,798,0.0471298212280685,-0.15604967787349636,0.22970255537588755
meuse_eq,UPmaxentropy,15,799,0.248999887384797,-0.16986430285796697,0.31627903497548465
meuse_eq,UPmaxentropy,15,800,0.1632418121460618,0.04140790891062267,0.277276248329029
meuse_eq,UPmaxentropy,15,801,0.36171970075473747,0.2135733245796331,0.3590579542567284
meuse_eq,UPmaxentropy,15,802,0.24541451491415028,-0.07107311249979796,0.23402304230490376
meuse_eq,UPmaxentropy,15,803,-0.06643882891854117,0.015609184002553447,0.3114575270477473
meuse_eq,UPmaxentropy,15,804,-0.13655323479256767,-0.07602444161321384,0.27366517395605205
meuse_eq,UPmaxentropy,15,805,0.15441592008763078,-0.11535340990631986,0.32392420356403717
meuse_eq,UPmaxentropy,15,806,-0.1158994980981092,0.029779769323995783,0.3246381905268522
meuse_eq,UPmaxentropy,15,807,0.07619497814943654,-0.1785631757263251,0.24474817542678892
meuse_eq,UPmaxentropy,15,808,-0.16384611519028341,-0.17029961647792682,0.24152978507739944
meuse_eq,UPmaxentropy,15,809,0.12504965818515454,-0.02241498194793281,0.2685081003347759
meuse_eq,UPmaxentropy,15,810,-0.10406349865077263,0.1365241884400881,0.356342965313294
meuse_eq,UPmaxentropy,15,811,0.0932415773786542,-0.01433498829262,0.23545448275166
meuse_eq,UPmaxentropy,15,812,0.03829550257772965,-0.1198966273874833,0.2538848072435103
meuse_eq,UPmaxentropy,15,813,-0.06062065176353472,0.028649709831487184,0.17614222514049566
meuse_eq,UPmaxentropy,15,814,-0.2628872087836217,-0.06497602645333296,0.3109242183218629
meuse_eq,UPmaxentropy,15,815,0.14167193158793517,-0.04595470046567755,0.24493627153575692
meuse_eq,UPmaxentropy,15,816,-0.19685502195432442,-0.21499910717037357,0.2494833219264544
meuse_eq,UPmaxentropy,15,817,-0.1795193737863066,-0.12004097441848428,0.2603356145937334
meuse_eq,UPmaxentropy,15,818,-0.14345027230937382,-0.10769207346703914,0.21348551267849292
meuse_eq,UPmaxentropy,15,819,-0.2812227158330621,0.14998705316667793,0.38691479078884344
meuse_eq,UPmaxentropy,15,820,0.16561457778592553,-0.03974308822119968,0.2258661700637428
meuse_eq,UPmaxentropy,15,821,-0.06701597071222418,0.07284705146930155,0.3093431984845681
meuse_eq,UPmaxentropy,15,822,0.34069621001760025,0.09694950192706063,0.25861622433866893
meuse_eq,UPmaxentropy,15,823,-0.23187863950520887,-0.13310445094954093,0.2856622935418938
meuse_eq,UPmaxentropy,15,824,0.09142612025319947,-0.023270763228456767,0.19725295412165156
meuse_eq,UPmaxentropy,15,825,-0.29711880072868835,-0.03269600451212309,0.29603820178539964
meuse_eq,UPmaxentropy,15,826,-0.15016088690861332,-0.18182739108817966,0.2349183331558165
meuse_eq,UPmaxentropy,15,827,0.1506181170120584,-0.10355083088750545,0.28153666379904585
meuse_eq,UPmaxentropy,15,828,-0.37381067236647786,0.0707736623450283,0.3043688733846872
meuse_eq,UPmaxentropy,15,829,-0.502281967408235,0.13456838882477248,0.38249771431413626
meuse_eq,UPmaxentropy,15,830,-0.20354590068548575,0.11926139645642637,0.3102269842051871
meuse_eq,UPmaxentropy,15,831,0.11972360348647666,-0.1844821877850762,0.24357003240589908
meuse_eq,UPmaxentropy,15,832,-0.04752868279516663,-0.017346322945483016,0.2873279896767677
meuse_eq,UPmaxentropy,15,833,-0.10747317968573387,0.09316050426265905,0.2382106846457021
meuse_eq,UPmaxentropy,15,834,0.15753710026140155,0.06233501277333898,0.2847670533953745
meuse_eq,UPmaxentropy,15,835,0.32944557168784616,0.19116059482130718,0.36061085721043606
meuse_eq,UPmaxentropy,15,836,0.19056526264875923,-0.16914000875556115,0.2750612611374018
meuse_eq,UPmaxentropy,15,837,0.21024521086990272,-0.1405105682253224,0.2423969367188366
meuse_eq,UPmaxentropy,15,838,0.14592311259653673,-0.16482166019966366,0.2484352801548346
meuse_eq,UPmaxentropy,15,839,0.13792277416714327,0.22424194599139693,0.39335014300766774
meuse_eq,UPmaxentropy,15,840,-0.07633647666033444,-0.0331076767052422,0.27248484298360776
meuse_eq,UPmaxentropy,15,841,-0.12188558513137454,-0.1915988013861778,0.23458919499582412
meuse_eq,UPmaxentropy,15,842,0.1805748241652969,-0.20831838908135217,0.2608344795261515
meuse_eq,UPmaxentropy,15,843,-0.07592017592800619,0.13551781521177458,0.38535024875697893
meuse_eq,UPmaxentropy,15,844,-0.08780607811269772,0.06282349740496176,0.23029413789071806
meuse_eq,UPmaxentropy,15,845,0.24812459679037818,-0.25832656527878467,0.30131536726513436
meuse_eq,UPmaxentropy,15,846,0.06659379695549843,-0.09973090449045748,0.14597977146072266
meuse_eq,UPmaxentropy,15,847,0.16696661961281598,0.007623484611956955,0.2568977921616555
meuse_eq,UPmaxentropy,15,848,-0.11180261067920906,-0.15119435839290932,0.19854551545103424
meuse_eq,UPmaxentropy,15,849,-0.17123324243980703,-0.03592829707724625,0.4525811622308291
meuse_eq,UPmaxentropy,15,850,-0.19442831534295602,-0.07123017780936501,0.3982650027374127
meuse_eq,UPmaxentropy,15,851,-0.29730774236458646,-0.21156233401188154,0.29597147504131105
meuse_eq,UPmaxentropy,15,852,0.23996968342866945,0.10047703179978164,0.24485287578606907
meuse_eq,UPmaxentropy,15,853,-0.2636307764268616,0.09101483288753207,0.4176605047446957
meuse_eq,UPmaxentropy,15,854,0.2432932183545053,0.034044923364421616,0.21613125989844884
meuse_eq,UPmaxentropy,15,855,-0.04620342523958523,-0.17056139106229581,0.23893058710883816
meuse_eq,UPmaxentropy,15,856,-0.21654469725480896,-0.05712139180501755,0.37601600429762166
meuse_eq,UPmaxentropy,15,857,-0.18042261703932766,-0.1291283069894266,0.3307615144505038
meuse_eq,UPmaxentropy,15,858,0.25380635793521267,-0.08557086767003193,0.33878164586741855
meuse_eq,UPmaxentropy,15,859,0.10675402497238999,-0.21177808611720897,0.33908072093361996
meuse_eq,UPmaxentropy,15,860,0.2554596293575282,0.031673124096564614,0.2661205647140224
meuse_eq,UPmaxentropy,15,861,-0.382482868343301,-0.09283478708297868,0.3221056696907214
meuse_eq,UPmaxentropy,15,862,0.09576238869707979,-0.061951360673186816,0.24238314699576824
meuse_eq,UPmaxentropy,15,863,0.09586727801168204,-0.32630390387313424,0.19428478515960515
meuse_eq,UPmaxentropy,15,864,-0.3239013758475275,-0.055789272781373994,0.23481804095165706
meuse_eq,UPmaxentropy,15,865,-0.12696136798723487,-0.056957783234257126,0.3587563202529158
meuse_eq,UPmaxentropy,15,866,0.10369908964599922,-0.055817662426374814,0.22086306199755823
meuse_eq,UPmaxentropy,15,867,-0.03333704830290304,0.016941081875468486,0.24965708820608468
meuse_eq,UPmaxentropy,15,868,-0.32200147321579836,0.1481272623288062,0.3893774743388173
meuse_eq,UPmaxentropy,15,869,0.12421398754719275,0.15916774879885054,0.2071975103793722
meuse_eq,UPmaxentropy,15,870,0.23492798714714208,0.07425486153210996,0.25910753313816826
meuse_eq,UPmaxentropy,15,871,-0.11693573130150953,0.10029403385205171,0.25923387653567354
meuse_eq,UPmaxentropy,15,872,0.18910393420041244,0.011924208567345466,0.29086913136162784
meuse_eq,UPmaxentropy,15,873,-0.26309300138486125,0.09150248496670634,0.24282676683209792
meuse_eq,UPmaxentropy,15,874,-0.10591309801991762,-0.010451760415258382,0.25367674378138655
meuse_eq,UPmaxentropy,15,875,-0.5255222548137027,0.0393181975809046,0.49327157493083235
meuse_eq,UPmaxentropy,15,876,-0.042818757195474295,-0.25364694994899445,0.20313607687447083
meuse_eq,UPmaxentropy,15,877,-0.1419380674696708,0.14643883537390195,0.2911566042902188
meuse_eq,UPmaxentropy,15,878,0.0864334537494147,-0.0708782766543373,0.26896820731770815
meuse_eq,UPmaxentropy,15,879,0.08755447808798189,-0.17244404759208964,0.25311212563350327
meuse_eq,UPmaxentropy,15,880,0.22165765277032667,-0.10028720880511821,0.24974203071762405
meuse_eq,UPmaxentropy,15,881,-0.41316285430949,0.016709449888620016,0.42863143981596025
meuse_eq,UPmaxentropy,15,882,0.11703941808891649,-0.06302560922571257,0.3086695195314796
meuse_eq,UPmaxentropy,15,883,0.09422598695633021,0.05792107846201955,0.2912958685306262
meuse_eq,UPmaxentropy,15,884,0.04197424048375588,-0.16391062886085137,0.17052273520875044
meuse_eq,UPmaxentropy,15,885,-0.07255712990944217,0.030474382640973328,0.3155219519348646
meuse_eq,UPmaxentropy,15,886,-0.1014311807751062,-0.08515603146322008,0.2464493649005678
meuse_eq,UPmaxentropy,15,887,0.2703696827163789,-0.047155149159055144,0.3089305257703031
meuse_eq,UPmaxentropy,15,888,0.11998839433761227,0.0019288164769336905,0.2981619947985202
meuse_eq,UPmaxentropy,15,889,0.09086142733462434,0.05765264168040984,0.24075577433586973
meuse_eq,UPmaxentropy,15,890,-0.4339194442950059,0.04767669147461998,0.31822603253197185
meuse_eq,UPmaxentropy,15,891,0.058131380897155235,-0.1971166812068088,0.25100535481663644
meuse_eq,UPmaxentropy,15,892,0.061647230025280185,-0.2872901753795515,0.1663661495801262
meuse_eq,UPmaxentropy,15,893,-0.46716946777733453,-0.06286996030819235,0.37771893738693985
meuse_eq,UPmaxentropy,15,894,0.13499101865058466,-0.2329424221125949,0.20937287123034437
meuse_eq,UPmaxentropy,15,895,-0.057626907961987064,0.0154023080303399,0.2452637837426975
meuse_eq,UPmaxentropy,15,896,-0.31993995829787336,0.3196163239070837,0.2808717818362357
meuse_eq,UPmaxentropy,15,897,0.04873571824722853,-0.18778994490097803,0.19857165055826317
meuse_eq,UPmaxentropy,15,898,-0.17326663431561262,0.17779518854999057,0.3615211317539696
meuse_eq,UPmaxentropy,15,899,-0.09286562669176637,-0.09602065690635535,0.27911907676999037
meuse_eq,UPmaxentropy,15,900,-0.23424188741835206,0.0929730899066184,0.2792899182275317
meuse_eq,UPmaxentropy,15,901,0.12196658907875346,0.02069211429862194,0.22766377712288816
meuse_eq,UPmaxentropy,15,902,-0.15222687681836947,0.06687019943300111,0.3317550830297012
meuse_eq,UPmaxentropy,15,903,-0.3462761232387348,0.05217656675798928,0.4199265835924753
meuse_eq,UPmaxentropy,15,904,-0.10794013184389546,-0.004900332910422523,0.24672353506393532
meuse_eq,UPmaxentropy,15,905,0.15638064879350533,0.1887913199751325,0.26888078065044796
meuse_eq,UPmaxentropy,15,906,0.092530044509394,0.1717351867402555,0.30111585007651126
meuse_eq,UPmaxentropy,15,907,-0.45929620813041616,-0.021207077463161517,0.4020576551570789
meuse_eq,UPmaxentropy,15,908,0.12363380980543698,-0.04486956927197805,0.2767020031946766
meuse_eq,UPmaxentropy,15,909,0.17473213637939655,0.01585827729623739,0.37871312845009997
meuse_eq,UPmaxentropy,15,910,-0.1484667237459385,0.03610631085683869,0.2393448167052943
meuse_eq,UPmaxentropy,15,911,0.09448332561707648,0.12384343461767766,0.28269943892508675
meuse_eq,UPmaxentropy,15,912,0.2087921637038952,0.0011819327786882013,0.24663560001326806
meuse_eq,UPmaxentropy,15,913,0.19201066742622164,0.1574155085320078,0.3682035575984948
meuse_eq,UPmaxentropy,15,914,0.12859858116420927,-0.04157705085977529,0.1638657311240463
meuse_eq,UPmaxentropy,15,915,-0.07329155002409443,-0.2658217434753025,0.20784766016311546
meuse_eq,UPmaxentropy,15,916,0.2977714007419541,0.04893505175345487,0.29577230772136237
meuse_eq,UPmaxentropy,15,917,0.2060816424335642,-0.024973255866837633,0.2291509354595469
meuse_eq,UPmaxentropy,15,918,-0.3414496244420551,0.0526996088980785,0.3575642244552106
meuse_eq,UPmaxentropy,15,919,-0.035539571691243936,-0.457243637198702,0.15561042929000096
meuse_eq,UPmaxentropy,15,920,0.2874374174829418,0.03753386393832188,0.35034987649470456
meuse_eq,UPmaxentropy,15,921,-0.06726624994912837,-0.04881388238646818,0.24305718691095973
meuse_eq,UPmaxentropy,15,922,-0.22141135283053553,-0.12385014135314203,0.25465948121498466
meuse_eq,UPmaxentropy,15,923,-0.25538177754109315,-0.0002781744592188842,0.34465839546103416
meuse_eq,UPmaxentropy,15,924,-0.14016535870056615,-0.1812657980917631,0.3244967464177179
meuse_eq,UPmaxentropy,15,925,-0.23500391199827214,0.07388043229261602,0.3498698269568876
meuse_eq,UPmaxentropy,15,926,0.10023209759243601,-0.158014117866945,0.2236543012372671
meuse_eq,UPmaxentropy,15,927,0.1167472589508021,-0.16204084352025963,0.2406216268325305
meuse_eq,UPmaxentropy,15,928,-0.4491292098659272,-0.054582957595819666,0.36683685806297445
meuse_eq,UPmaxentropy,15,929,-0.20169387267331623,-0.01623318370170801,0.3344528624418475
meuse_eq,UPmaxentropy,15,930,0.11188630283340806,-0.05415579391914692,0.28911704031199215
meuse_eq,UPmaxentropy,15,931,-0.029512917046609195,-0.12250120951177469,0.17965113739678
meuse_eq,UPmaxentropy,15,932,-0.16855518312991324,0.04004941170754876,0.4166738436704811
meuse_eq,UPmaxentropy,15,933,0.11482372674949355,0.06900108313258253,0.27446418926733496
meuse_eq,UPmaxentropy,15,934,0.25579645676340135,-0.0955650087646662,0.2869438727957721
meuse_eq,UPmaxentropy,15,935,0.09210034040326051,-0.09467702604267354,0.2324840192627773
meuse_eq,UPmaxentropy,15,936,-0.17943393662157947,0.15008450411317614,0.2756520838225257
meuse_eq,UPmaxentropy,15,937,-0.3746632123369795,0.04809645790693324,0.32378896065524027
meuse_eq,UPmaxentropy,15,938,-0.13204708090204603,-0.05163362358827905,0.2278974778381243
meuse_eq,UPmaxentropy,15,939,0.25898114745056655,0.15607538920824743,0.3180871073016157
meuse_eq,UPmaxentropy,15,940,-0.082493020659152,-0.03823983821693528,0.21862001305316717
meuse_eq,UPmaxentropy,15,941,-0.16219161063173354,0.07178674542184689,0.25892924019513724
meuse_eq,UPmaxentropy,15,942,-0.09437959593058913,-0.010348675978630883,0.2518118414716787
meuse_eq,UPmaxentropy,15,943,0.06941589335492482,-0.09130989179396516,0.22558863936202414
meuse_eq,UPmaxentropy,15,944,0.08292854063630613,-0.1359490737381383,0.26126551928169106
meuse_eq,UPmaxentropy,15,945,0.16555121853419386,0.15676197580670367,0.3473406500654893
meuse_eq,UPmaxentropy,15,946,0.1870284575101932,-0.10921671898702458,0.4130186685237688
meuse_eq,UPmaxentropy,15,947,-0.3557644079768704,0.016532332164471853,0.34425596339521586
meuse_eq,UPmaxentropy,15,948,-0.06232815889343312,0.041564171007758416,0.2273774476791617
meuse_eq,UPmaxentropy,15,949,-0.5475907708048315,0.1795568141021304,0.469804776044899
meuse_eq,UPmaxentropy,15,950,0.21924336592717958,0.0969816639890164,0.33632558329142653
meuse_eq,UPmaxentropy,15,951,0.11731761647992571,0.025157164153051054,0.3304923656529045
meuse_eq,UPmaxentropy,15,952,0.0832563745131944,-0.06514430740454585,0.2782598054625458
meuse_eq,UPmaxentropy,15,953,0.2052007096789265,0.12806427922986524,0.3249227813499061
meuse_eq,UPmaxentropy,15,954,-0.1169107729298926,-0.06658645452113389,0.2738924112992675
meuse_eq,UPmaxentropy,15,955,0.023848385137095963,-0.07348383300176285,0.27889242003028075
meuse_eq,UPmaxentropy,15,956,-0.194957068903396,0.05107814569805053,0.2777475811236253
meuse_eq,UPmaxentropy,15,957,0.23847155982565285,0.02615953645588263,0.20990081376416897
meuse_eq,UPmaxentropy,15,958,-0.08088692529111768,-0.24430549852013556,0.19311017761631497
meuse_eq,UPmaxentropy,15,959,-0.08841424873508447,-0.15148531557795664,0.19325232502034753
meuse_eq,UPmaxentropy,15,960,0.1696556556654527,0.14438618834840608,0.3081603988544813
meuse_eq,UPmaxentropy,15,961,-0.10826383559412261,-0.10189452906217195,0.22728817433553247
meuse_eq,UPmaxentropy,15,962,0.07434300490857958,-0.01056842822423485,0.21419066709845413
meuse_eq,UPmaxentropy,15,963,-0.12524690346844242,-0.15247524359130926,0.27991388656752486
meuse_eq,UPmaxentropy,15,964,-0.1950867945481183,-0.057341055361346885,0.27018703482618095
meuse_eq,UPmaxentropy,15,965,-0.03589570010009802,-0.05565815038314384,0.21421126023471931
meuse_eq,UPmaxentropy,15,966,-0.16993609588115288,-0.0005698080623949052,0.28104831630975496
meuse_eq,UPmaxentropy,15,967,0.19665049284799146,-0.16655134788517398,0.25281294689602063
meuse_eq,UPmaxentropy,15,968,0.10479011480079152,-0.0662161134786385,0.22150864178170396
meuse_eq,UPmaxentropy,15,969,0.22684228365660603,0.20340975515020773,0.3642841845367002
meuse_eq,UPmaxentropy,15,970,-0.14739408111562424,-0.1609346495384325,0.3205770978357686
meuse_eq,UPmaxentropy,15,971,0.09046915608208794,0.1163787959572609,0.3368054786222431
meuse_eq,UPmaxentropy,15,972,-0.13236999098976032,0.048462603404264254,0.34700384767513304
meuse_eq,UPmaxentropy,15,973,0.07458523293637563,-0.023637476493590704,0.24496621537704671
meuse_eq,UPmaxentropy,15,974,0.06440194564103222,-0.22516287491432338,0.22547335124945686
meuse_eq,UPmaxentropy,15,975,-0.46970913267352243,0.03744227107927866,0.36921358678122
meuse_eq,UPmaxentropy,15,976,-0.5605054075838412,0.2925866377036116,0.5930392996279177
meuse_eq,UPmaxentropy,15,977,-0.23139722354455716,0.009489548273533386,0.3239381201054545
meuse_eq,UPmaxentropy,15,978,0.36399475031719963,0.03809215157628157,0.30160887578037343
meuse_eq,UPmaxentropy,15,979,0.2833423451752329,0.059085622454763675,0.32097224610280584
meuse_eq,UPmaxentropy,15,980,-0.1442597845367945,-0.20148610652687216,0.1630955373891224
meuse_eq,UPmaxentropy,15,981,-0.3416174317661751,0.20003018639501718,0.33429909026557547
meuse_eq,UPmaxentropy,15,982,-0.20828050747537308,0.013572780177396838,0.24949773419851828
meuse_eq,UPmaxentropy,15,983,-0.13249812431892638,-0.10825169815001381,0.25306771571445574
meuse_eq,UPmaxentropy,15,984,-0.16001894605928224,0.05287275051605832,0.31455448841669936
meuse_eq,UPmaxentropy,15,985,-0.21434447927460237,-0.1422498482800613,0.22782707714901537
meuse_eq,UPmaxentropy,15,986,0.21422768528658237,0.0055523575873706954,0.24594681836258528
meuse_eq,UPmaxentropy,15,987,0.13168922387499982,-0.10854076520542466,0.25699048321697976
meuse_eq,UPmaxentropy,15,988,0.18947261379450747,-0.08190249935908991,0.3720675508043797
meuse_eq,UPmaxentropy,15,989,0.20177580880664708,0.020624914600140296,0.31661073730409856
meuse_eq,UPmaxentropy,15,990,0.22202357762541897,-0.07786618880145699,0.29891861569641826
meuse_eq,UPmaxentropy,15,991,0.10726686884637236,0.12653655444222944,0.42403142452658416
meuse_eq,UPmaxentropy,15,992,-0.07193974846450645,0.027144408296222042,0.34916839180744985
meuse_eq,UPmaxentropy,15,993,-0.07994043010316348,-0.15532053526472778,0.16183793864822718
meuse_eq,UPmaxentropy,15,994,-0.2282472820195256,0.10652122794286215,0.3373574934714393
meuse_eq,UPmaxentropy,15,995,-0.2683269847999209,-0.01968041366295024,0.3015092704897274
meuse_eq,UPmaxentropy,15,996,-0.19141668593542716,-0.022644841461455244,0.3275039354341173
meuse_eq,UPmaxentropy,15,997,-0.05280195897905776,-0.0729205902716146,0.3029458346484997
meuse_eq,UPmaxentropy,15,998,0.02364299059176088,-0.04744840936751135,0.20292508851510102
meuse_eq,UPmaxentropy,15,999,0.08390922463405931,-0.04385674302461984,0.25836303989982573
meuse_eq,UPmaxentropy,15,1000,0.12996068253086515,0.21235436872070818,0.292926265615876
meuse_eq,UPmaxentropy,15,1001,0.08744503135374251,-0.13294030421489422,0.22419123068762942
meuse_eq,UPmaxentropy,15,1002,-0.10212667160252487,-0.020566550948560837,0.29970599569380424
meuse_eq,UPmaxentropy,15,1003,-0.1217705414389193,0.06728602786666855,0.28316037219361223
meuse_eq,UPmaxentropy,15,1004,0.10171967056238441,-0.14948367177058958,0.21797569209916373
meuse_eq,UPmaxentropy,15,1005,0.0956643722204929,0.05503569451203384,0.230067113693501
meuse_eq,UPmaxentropy,15,1006,-0.03103072005595692,0.06828366693200154,0.23393292015449288
meuse_eq,UPmaxentropy,15,1007,-0.12825903288374854,0.027780658984625207,0.25556871650355745
meuse_eq,UPmaxentropy,15,1008,-0.26350353116420516,0.029154247719404877,0.31641996899030556
meuse_eq,UPmaxentropy,15,1009,-0.05730389195792951,-0.1436808901346078,0.1728237099671645
meuse_eq,UPmaxentropy,15,1010,0.181496789235837,-0.23176911031868971,0.2426132458602649
meuse_eq,UPmaxentropy,15,1011,-0.19995154696666873,-0.08601542447614485,0.2980371395469747
meuse_eq,UPmaxentropy,15,1012,0.07632087163519274,-0.08716803660067692,0.23585274871563014
meuse_eq,UPmaxentropy,15,1013,0.0902964736904166,0.10894194761860514,0.3552806988306975
meuse_eq,UPmaxentropy,15,1014,-0.11430814659362556,0.07761231487158612,0.2832947597239927
meuse_eq,UPmaxentropy,15,1015,0.16356955205156012,0.03286878675669632,0.3392986553299083
meuse_eq,UPmaxentropy,15,1016,0.15367281102702,-0.009531259600408716,0.32326042970229835
meuse_eq,UPmaxentropy,15,1017,-0.2030171534020682,0.04018131010283213,0.26118808673786853
meuse_eq,UPmaxentropy,15,1018,0.19388051453662125,0.1711455284469075,0.29368890284996324
meuse_eq,UPmaxentropy,15,1019,-0.2886981254876958,0.17573078423086153,0.4637636408623601
meuse_eq,UPmaxentropy,15,1020,-0.11006753317238464,-0.045389370979122774,0.24123995815587285
meuse_eq,UPmaxentropy,15,1021,-0.13016512925901874,0.2174743160038321,0.4145722745517019
meuse_eq,UPmaxentropy,15,1022,-0.2780707462663633,0.16841266560353724,0.32127679627499406
meuse_eq,UPmaxentropy,15,1023,-0.2190400709192526,0.10969629577334863,0.31508419720738845
meuse_eq,UPmaxentropy,15,1024,0.08815170428799197,0.11289896453292528,0.2829002243705071
meuse_eq,UPmaxentropy,15,1025,0.33579277361252324,-0.1303323087805993,0.28787975929659626
meuse_eq,UPmaxentropy,15,1026,-0.09880845675689316,-0.17096239241005057,0.20241552159016846
meuse_eq,UPmaxentropy,15,1027,-0.14004200857736618,0.014713438391483162,0.2742271676837068
meuse_eq,UPmaxentropy,15,1028,0.1136435800549617,-0.011860421039543248,0.23262943474451253
meuse_eq,UPmaxentropy,15,1029,0.15965765408768873,0.07775583918971683,0.3218882990326882
meuse_eq,UPmaxentropy,15,1030,-0.24098730055262868,-0.11607785277440472,0.21872421539986067
meuse_eq,UPmaxentropy,15,1031,-0.10455429172019934,-0.10959599852897114,0.251963789032788
meuse_eq,UPmaxentropy,15,1032,-0.1579016868996811,0.13080483451975428,0.33237403206571187
meuse_eq,UPmaxentropy,15,1033,-0.3235579557528335,0.011821134112096163,0.28862435592624913
meuse_eq,UPmaxentropy,15,1034,-0.30352775608849025,-0.18319584521510482,0.3121586527006228
meuse_eq,UPmaxentropy,15,1035,0.07922048860349946,0.06624240957482443,0.2225609770693134
meuse_eq,UPmaxentropy,15,1036,-0.10308056668446301,0.15531445867610721,0.2967625667074132
meuse_eq,UPmaxentropy,15,1037,0.14770686435905497,0.08195957397669643,0.3672205518265671
meuse_eq,UPmaxentropy,15,1038,-0.04380653981712751,-0.22859123528656697,0.2326835647409192
meuse_eq,UPmaxentropy,15,1039,-0.18896390783299982,0.04512488354636396,0.2751619597196861
meuse_eq,UPmaxentropy,15,1040,-0.3083054068692581,0.056781687978351786,0.24617841330875448
meuse_eq,UPmaxentropy,15,1041,0.1461612737311546,-0.08621525398063445,0.2490247747070246
meuse_eq,UPmaxentropy,15,1042,-0.07736053006570992,0.20498879913084692,0.23279343298234723
meuse_eq,UPmaxentropy,15,1043,-0.2285297238605096,-0.10772174131488735,0.3078534409291926
meuse_eq,UPmaxentropy,15,1044,0.0700559906019006,-0.216604157344436,0.2501168350441923
meuse_eq,UPmaxentropy,15,1045,-0.04883340924188551,-0.24339767670160978,0.20243377426139147
meuse_eq,UPmaxentropy,15,1046,0.19542606728793838,0.07815643590658314,0.3212856589898463
meuse_eq,UPmaxentropy,15,1047,0.2784986814908192,0.10147039874915785,0.3450937985792742
meuse_eq,UPmaxentropy,15,1048,0.2298728248325432,0.11283710856975543,0.30251278753991473
meuse_eq,UPmaxentropy,15,1049,-0.07437646984471652,-0.026847108224788325,0.2698024701380592
meuse_eq,UPmaxentropy,15,1050,-0.2234074733025158,-0.02304151235026066,0.3845807044458179
meuse_eq,UPmaxentropy,15,1051,-0.22526103065188624,-0.07437607814316499,0.4082677862240123
meuse_eq,UPmaxentropy,15,1052,0.20538702561472208,0.06254767199777961,0.27136796099437416
meuse_eq,UPmaxentropy,15,1053,-0.26669194286817893,-0.054835601595711124,0.2745654938119964
meuse_eq,UPmaxentropy,15,1054,-0.48932885750384514,0.07560529762534657,0.2845572753610356
meuse_eq,UPmaxentropy,15,1055,-0.42506117415669836,0.15618602202971701,0.42160680036158427
meuse_eq,UPmaxentropy,15,1056,0.0951785971055314,0.1377609879879753,0.2635723613419535
meuse_eq,UPmaxentropy,15,1057,0.06868864340339963,-0.12930279488056212,0.20583982616584573
meuse_eq,UPmaxentropy,15,1058,0.10412492114696456,-0.027914667278453927,0.21838019181909457
meuse_eq,UPmaxentropy,15,1059,-0.04558820751609846,0.026477138885126535,0.22733324573861285
meuse_eq,UPmaxentropy,15,1060,0.09152350542438237,0.04555969487500102,0.2879055321018221
meuse_eq,UPmaxentropy,15,1061,0.16850817477824911,-0.08914994076826484,0.24587458071941598
meuse_eq,UPmaxentropy,15,1062,-0.0791601692904927,-0.02611591415381366,0.22269319547505076
meuse_eq,UPmaxentropy,15,1063,-0.1534296807142832,0.019813136847456277,0.31447334563019624
meuse_eq,UPmaxentropy,15,1064,0.053800009302276866,0.0008131597147303161,0.27754854569021575
meuse_eq,UPmaxentropy,15,1065,-0.28147130558135575,0.12626668119780238,0.27046448290057984
meuse_eq,UPmaxentropy,15,1066,-0.3395792749491948,-0.11667469304120384,0.264461016468731
meuse_eq,UPmaxentropy,15,1067,-0.21731641950775155,0.045669317913185487,0.32121668150010196
meuse_eq,UPmaxentropy,15,1068,-0.21745175061984628,-0.010013694747302486,0.1964902649100276
meuse_eq,UPmaxentropy,15,1069,0.2503203771016982,-0.0427185180933676,0.4003364130086774
meuse_eq,UPmaxentropy,15,1070,-0.0431396632458921,-0.21013578208195482,0.1915165633373971
meuse_eq,UPmaxentropy,15,1071,-0.3525307153803594,0.04691887410933783,0.460553990620062
meuse_eq,UPmaxentropy,15,1072,-0.22483676481102138,0.1376008700835196,0.3388471521842654
meuse_eq,UPmaxentropy,15,1073,0.07785059188015632,-0.10552810227772694,0.19137728088928418
meuse_eq,UPmaxentropy,15,1074,0.08568563586994848,0.025883849339614382,0.21827258779090397
meuse_eq,UPmaxentropy,15,1075,-0.13790177533211773,-0.08608033259342338,0.30295916863377015
meuse_eq,UPmaxentropy,15,1076,-0.5268277459433367,-0.019297238161484705,0.38532469809276393
