Method,Density,Moran,Local Balance
Random,0.04063888224622278,-0.20020948154984808,0.5697203349816945
Random,-0.19804424729874043,-0.04756136498615985,0.7053089276629937
Random,-0.37855609715972766,-0.028969089614394594,0.6435175050455753
Random,-0.1376731089161993,-0.09619330045781271,0.8502222161221334
Random,-0.32914677248799096,-0.13400527922195973,0.45431247648965173
Random,-0.2077236562690394,-0.07993319056412948,0.7714767970199279
Random,0.14257142724290964,-0.05530028569885585,0.6690963065628696
Random,0.18990720664729366,-0.06551695009799363,0.5923467221968942
Random,-0.2796627613355124,0.004677855816051651,0.9294746204043794
Random,-0.5820094786839453,0.08947042184664722,0.6256818877499848
Random,-0.04601290286826829,-0.19572482849221431,0.46882604764885255
Random,0.15768145315557022,-0.20444919320433333,0.5317409442232032
Random,-0.3437266111228872,-0.09257823389401383,0.48177777374425046
Random,0.5138133887708314,-0.024718315184877465,1.3558962945456097
Random,-0.1643360809260232,0.029278330034416697,0.9257730893258427
Random,-0.22864482255748833,-0.09993956604404952,0.6785005646857001
Random,0.15302758692046178,-0.3174129720537725,0.5455116463562322
Random,0.27234297650631534,-0.19213588263461687,0.5193713897283256
Random,-0.700237763943151,0.08651176040267998,1.0236306796231598
Random,0.18886873748884583,-0.05330258398538252,0.6927965852029896
Random,0.30995901276168525,0.024155355242724528,0.9621990086555989
Random,0.3145039656684671,-0.023507013210802476,0.5486797185955283
Random,0.17240189520624377,-0.074515307750177,0.4382361671487456
Random,-0.5567730348216585,-0.06995122135831924,0.7130721940111474
Random,0.3825968148240899,-0.2046158286756729,1.287258998246333
Random,0.4813815938658881,0.00814781904610205,0.5795645075277406
Random,-0.16060805480899995,-0.024782693349714377,0.7517574337218353
Random,-0.6786868412038422,0.019046009364743148,0.7053589749320004
Random,-0.27806659582561505,-0.1358252006218657,0.4954947773879564
Random,0.1089064302703758,-0.2240000850818275,0.6606419248484707
Random,-0.38655979002373764,-0.16765225851242646,0.4426757446538122
Random,0.1054293272546962,-0.08206782325470624,0.49645051351500885
Random,0.08237590745913703,-0.007675960545860882,0.9067080793101245
Random,0.17154758713568466,-0.13631215460637833,0.5753182890031526
Random,-0.5040176486418004,0.049511131577001176,0.9576907081119114
Random,-0.1696876020555187,-0.003309308889360998,0.8405012568566455
Random,0.23074567906774804,0.015013718996218934,0.9342493945638427
Random,0.1241370910303368,-0.23841967384582438,0.6308721733104703
Random,0.3102580949096491,-0.14299642055193298,0.5519259817674343
Random,-0.35660618927848076,0.01800470845583938,0.5009678152666653
Random,0.2657056281508309,-0.10284646280865913,0.7547096844050077
Random,-0.37726278165161764,0.010303218345280968,0.6978108899299043
Random,0.13839938053095574,-0.11784860436480327,0.484192002027696
Random,-0.7081846736944148,0.015548321850736926,0.5305631695617364
Random,-0.41336772010599276,0.08374919692327264,0.5951428004037673
Random,0.18762676081606922,-0.06593393436743893,0.8135481573130701
Random,-0.203331079779167,-0.04965497359690103,0.7912693053633276
Random,-0.36506345074092633,-0.052865580091285516,0.5177613466098924
Random,-0.3353943544946451,-0.11037485484278249,0.5853252537177256
Random,-0.42713626708644226,0.14009079409766642,0.44105915199114004
Random,-0.17644090319431982,0.044258842241576814,0.5695556161856739
Random,-0.31674817567995023,-0.11076423741732667,0.7129557070169854
Random,0.26833546163538646,-0.07947585638674375,0.3165710960569732
Random,-0.09608791797157146,-0.1821010864108555,0.4115136679404844
Random,-0.2928498426365068,-0.027508965650460942,0.6766925854029777
Random,0.14708911804839045,0.02121066627941177,0.8465089126753814
Random,0.3860790762897318,-0.1485361637331638,0.8204160168420086
Random,-0.4777179408412896,0.07314502261501614,0.9940478581041121
Random,0.20644825393609265,-0.2333794458899964,0.6382518599705562
Random,-0.16402112159410343,-0.006845502563497445,0.8265013064884652
Random,-0.7350381803208907,0.11751064849763676,0.844183553664676
Random,0.23021446654755798,-0.0255616931566461,0.4301092476123901
Random,0.14556247654038074,0.01091529362794657,0.4499164352227878
Random,0.08990706325250003,-0.2890266533484366,0.4425011067775665
Random,-0.5882412853316701,0.060729516193662035,1.5034007703621861
Random,-0.45494801405513063,0.13629907032403965,1.0175477562358832
Random,-0.181278638321105,-0.0413841887590447,0.7210335628812397
Random,0.3876809156749189,-0.09088843833591043,0.9036148386262556
Random,0.5170998333002738,-0.12346730172274542,1.2662179658097763
Random,0.35518483061217676,-0.10297240429105893,0.7465472190598936
Random,-0.4450808428797788,-0.032367523110315,0.911602548515799
Random,0.1907346155604291,-0.08883436947453398,1.357604509597663
Random,-0.8691907620685597,0.11343994688196234,0.9580711501599747
Random,0.23543973702556398,-0.11807473768441187,0.5121207432684287
Random,0.26891748129287024,-0.01452568243158958,0.3183333251454849
Random,-0.7285523998617807,-0.06652488349596304,0.7825350713142334
Random,-0.10579373947043089,-0.16578803925240052,0.4560484868095902
Random,0.23622620335185568,-0.07851358022975334,0.6704940209833209
Random,-0.09075111540342552,-0.08934998858486538,0.2759134250355351
Random,-0.11219031714583699,-0.07142722014409296,0.9203909190478684
Random,-0.5398009402703087,-0.10017126736192512,0.6703322035580782
Random,-0.16857266391408687,-0.1961823040662638,0.5484360827431451
Random,-0.12001907977039453,0.03893147239127504,0.5110291787548809
Random,-0.4705303169455647,-0.02751599939291492,0.6076971996878529
Random,-0.2571471608069687,0.002670066951092841,0.45687705092649206
Random,-0.4308678450086569,0.09710750093079017,0.6076897050196414
Random,0.26954073611578333,-0.0589563264947152,0.39742280129757823
Random,0.25583477509624475,-0.21370479507379037,0.6545157876350414
Random,-0.06828579974430202,-0.052908713528641446,0.4577770658992175
Random,0.2453789396047536,-0.06082767720065443,1.402494609136072
Random,-0.7492813410636406,0.13984885586266735,0.7848454641369798
Random,-0.4978804210482091,0.04238350221233933,0.8209204357232109
Random,-0.5862678453993374,0.059503146168852106,0.6796465920054455
Random,-0.13922724611561407,-0.20828238161266466,0.39161889254377746
Random,-0.8738460743736346,0.15307249047575072,0.760341781221783
Random,0.08185831795106133,-0.12212851609722776,0.3837296815364281
Random,-0.5215295633816517,-0.025691146230227457,0.9726947076562812
Random,0.18778477800379711,-0.05185488301856585,0.7755535507795112
Random,-0.41713203389034836,0.07234113459269441,0.4903027136655106
Random,-0.20589606588158227,0.031186522426618932,0.8552378775903146
Random,-0.15089597999965365,-0.09718918846504691,0.5924226676227463
Random,-0.181694927362959,-0.06407861547045966,0.5510083412918362
Random,-0.343006576723159,0.05762919981392219,0.607549670637499
Random,-0.2935481817306498,0.047970651458326685,1.0992163456627668
Random,-0.06128623586244422,-0.19060251763142982,0.5954188516666934
Random,0.34516364173723924,-0.15331129041054667,0.33173141251369004
Random,-0.6802943782629427,0.005350197267188748,0.782552364487695
Random,0.20714903279163133,-0.13433022680158024,0.8869929313214638
Random,0.37960386676196667,-0.13864774829700063,0.6121022306969137
Random,0.22415607203214888,-0.19379776991878575,0.5241934629537692
Random,0.12390880884014774,-0.20087629281585842,0.835564921640695
Random,0.23983837523457777,-0.14965634066271558,0.5970160186035659
Random,0.16867333479341967,-0.11554600805409261,0.8270632661166389
Random,-0.5934300718910117,0.011412077536939203,0.7573650712262475
Random,-0.2115551846744533,-0.04385557119572545,0.438897811050077
Random,0.1714115034504891,-0.17598675899433605,0.44643992868025895
Random,-0.17544999945146844,-0.1475346276892695,0.5532459712454633
Random,-0.2462589658382027,-0.03942609996764426,0.46637882100127276
Random,-0.25107749899966286,-0.05455665759446838,0.6004886387598707
Random,0.1450995347269391,-0.16430755479691042,0.9924795040072657
Random,0.22547430298339202,0.02217715223448998,0.8525633825318629
Random,-0.589461993247303,0.09420213420291311,1.005814823302804
Random,0.18472313250904787,-0.017582268873962102,0.8250151303679586
Random,-0.37001515030380555,-0.02089775958644323,0.6428402668704477
Random,-0.8505513838579759,0.30584584411256016,1.0735603157097051
Random,-0.04073142796139226,-0.11932083865814383,0.37640278028493207
Random,-0.277484501901971,-0.06626229887049648,0.7185055613588804
Random,0.10371219500768286,-0.2083668216683741,0.5715684011719224
Random,-0.6562596999818787,0.06997064013351693,0.7552858965936046
Random,0.22542590667679874,-0.11767898882096808,0.6035327180013355
Random,0.21451819734960603,0.018791194118963017,0.487476383078496
Random,-0.5735210463191509,-0.06226791455030316,0.6405402708723789
Random,-0.29847977405573894,-0.03629130265687843,0.9043105348427882
Random,0.09403888443913618,0.01553760729840026,0.577129383993447
Random,0.2683466466411883,-0.1784231631822519,0.41748250224522326
Random,0.4546998845783403,-0.18711570927024257,0.6563572774504643
Random,0.48843177665503124,-0.1647826310865034,1.2755528204231397
Random,0.21550387394217302,-0.061895238400502664,0.9898395324395072
Random,0.14276591605001612,-0.008755628342533982,0.47071036159148927
Random,-0.08644931262338039,-0.2139775812361211,0.3631281902922543
Random,-0.16871059867885085,-0.08418660047743493,0.7583469112791364
Random,0.13522400537285492,-0.22053445424163945,0.4011268816719245
Random,-0.6100160309667856,-0.09034776471739223,0.7130258170373257
Random,-0.4564511211176173,0.012875584550855421,0.649113028588534
Random,-0.42060366993537035,0.09415483114758798,0.8505543334219716
Random,0.21269069547295438,-0.13162170650986402,0.7445766427527399
Random,0.3694307285801801,-0.2855762704333879,0.4250871057282011
Random,0.3105789394893254,-0.031182625617354624,0.8184455269471467
Random,-0.657837374274472,-0.041835028835999634,0.9994977153075799
Random,-0.37809603864219743,-0.060970048733793726,0.8862062003638945
Random,-0.17079151358042866,-0.04131627467597022,0.751661465044126
Random,0.07837194044212291,-0.15985744018018644,0.4486077108472388
Random,-0.41518408982208826,0.09062142527440471,0.340062072906707
Random,0.09906807564924677,-0.042349932446159845,0.6587383335671662
Random,-0.4087749056219102,0.1045807313896652,0.7719268423671529
Random,0.1670158618702952,-0.10758447158830374,0.5919023200049051
Random,0.23848943952131096,-0.0885592330052091,0.6325409308072754
Random,0.12712490574997665,-0.13814594436448943,0.6696669893916123
Random,0.23851749406571562,-0.08009086028523357,0.5423153981802247
Random,-0.765680946027871,0.06682509507873716,1.048969137505595
Random,0.15128697005404362,-0.01306983620575096,0.9314821903665548
Random,-0.38133431285120983,0.027990743337310237,0.7423579631522722
Random,0.14384962736676832,0.06457102021192136,0.47736123163254046
Random,-0.5552862067534196,-0.01773524570869668,0.6849246106914426
Random,0.058388449921014204,-0.29672429317491605,0.4853785117623424
Random,0.31705912747992937,-0.09174978447275214,0.7504121774153663
Random,0.15749486088179362,0.0023296923950892304,0.2590689611610858
Random,0.05731023548569286,-0.24188734898913622,0.5976729735541311
Random,-0.10176310951472592,0.021029728275900408,0.5398268950896368
Random,-0.31494330930708103,-0.07459704810738471,0.745782760894504
Random,-0.3541445583201325,-0.0337761895434967,1.0131226607118595
Random,-0.48175660442988216,-0.003949939064877589,0.811064024830806
Random,-0.2778749731713369,0.08298482270343725,0.7992511762913149
Random,0.037215474222004885,-0.29035559542050055,0.4530956021702607
Random,-0.1593479037196448,0.017649490655951297,0.6121139798595882
Random,0.11988104541733599,-0.12195143046355289,0.3863235537074995
Random,-0.10711036346393983,-0.15757804646744744,1.333268454744237
Random,0.46411864676321146,-0.14315344886426934,0.6608899250843998
Random,-0.746800123297692,0.07342317349131042,0.8825754925806781
Random,-0.2036364879548665,-0.28525984616219663,0.5717508496554015
Random,-0.709861401315969,-0.08878170274275922,0.717169106310733
Random,0.3772169551597362,-0.066317303505718,1.3377212277807984
Random,-0.10571885166454456,-0.06665626171122314,0.8668088529483176
Random,0.30346925278579956,0.01578265243667823,0.6405160427033161
Random,-0.08340607746740059,-0.15577219441418047,0.35306276741552967
Random,0.38244867558956014,-0.10743091906798993,0.6230801955214469
Random,-0.6972516485156591,-0.013350417760568615,0.6218570624787816
Random,0.4470075560526453,-0.08583177886255103,0.5022648819401925
Random,0.14015441742334928,-0.22003464709824044,0.6214618001989191
Random,-0.8452441979975701,0.008935690604354587,0.921569704702379
Random,-0.882533532285264,0.1651767226999008,0.7818871125853704
Random,-0.1134306489093175,-0.29562796792057056,0.34795402831326155
Random,0.24182323983440676,-0.2398359280217139,0.5208468410389422
Random,-0.4540216283405399,0.18444710429611105,0.588183705425805
Random,-0.5963307525735739,-0.10136212012278699,0.8223176383123092
Random,-0.2894981602061767,-0.03743069322509106,0.5335107501412805
Random,0.1256806210981043,-0.03960726588564548,0.5932936399135954
Random,-0.09639749048283026,-0.0379978992461652,0.38630593289843473
Random,-0.3545548256510086,0.00847569666353727,0.8303746049466647
Random,-0.4192146801617469,-0.11101477665335949,0.6091257821136957
Random,0.24322188465675143,-0.046676060976420505,0.8364447587214101
Random,-0.048305156962911724,-0.2128815784406012,0.5040955740992004
Random,-0.6311421114671301,0.038035833990752,0.9986222978708073
Random,0.1482091410553758,-0.1576114369222374,0.4840109654580853
Random,-0.28323678405076314,-0.13800800224641294,0.811012730429784
Random,0.1832536348733977,-0.14654566816778875,0.6786066036647794
Random,0.3018848104041034,-0.0236541438308072,0.41840075585555914
Random,0.1359973523078473,-0.050843723400361515,0.6776105343968254
Random,-0.6468553646894922,-0.1109519672224442,0.6324475342077028
Random,0.15800121027130065,-0.23775993575821533,0.4315794878827064
Random,-0.19340569722341144,-0.0501767269152751,0.6518353694614929
Random,0.22845198642026168,-0.0023275815749397607,0.7039878239968402
Random,0.22278798985076534,-0.015976346341860126,0.6160375592072584
Random,0.21487798029613678,-0.19514970803311657,0.4943798540609847
Random,0.18151442188334493,-0.15979509293530209,0.6584286197888918
Random,0.11847021730439447,-0.07909319916751303,0.3495746019188912
Random,-0.3107032359012149,-0.10548386307796065,0.8561759960796049
Random,0.13718099162095015,-0.1132922236188424,0.3332825300397905
Random,-0.10810368220827576,-0.06776852083822897,0.4651203618019955
Random,-0.8688124556615642,0.17697648071329203,1.2838398086749292
Random,-0.5303031042360064,0.08776864586695357,0.8860542690865756
Random,-0.5187235664482568,-0.09971504415960825,0.6272945110612389
Random,-0.2554825071604829,-0.01922033503890249,0.771134496183481
Random,0.3345044963518385,-0.19163271298180054,0.6748152679787479
Random,0.18254301329876327,0.03325927108263508,0.6790352358685403
Random,-0.2754124530075157,-0.17257565053115284,0.5217246708232482
Random,0.07622257393281398,-0.12134842434873684,0.34035077480897025
Random,-0.1720484059348303,-0.13700308445519502,0.47914448016763866
Random,0.13873061950782944,-0.08660717449357994,0.5685091158939538
Random,-0.8590604279147819,0.19839402707597534,0.9365705512331106
Random,0.28337183698666474,-0.08085025265390546,0.8528515460957534
Random,-0.15601861335732872,-0.06170155147993929,0.8241717322476063
Random,-0.8232834591910434,0.08876394237709806,1.1196859618357238
Random,-0.3742815464340271,-0.10640417351903021,0.6370976227772103
Random,0.18523658319548547,-0.05092446909402171,0.5320194989922363
Random,0.3852091792628783,-0.1268019463751664,0.6371878249247094
Random,0.10086545296275776,0.08923875772959165,0.31071188815407547
Random,0.23868754141728724,-0.03749089613503466,0.7409401321296687
Random,-0.11713524772397925,-0.16522090342557183,0.7117336244302165
Random,0.2719527975315196,-0.18002033224744307,0.661897235549691
Random,0.1560155904900657,-0.02950068860769562,0.502586173293237
Random,0.05991873237629677,-0.06185658367378719,0.42043715212695587
Random,0.17273996319080223,-0.21937656168407899,0.7659780367480936
Random,0.1540435905111025,-0.154192603944076,0.8351160691823919
Random,-0.6089479821443219,-0.050040130339374024,0.7410101608688819
Random,-0.3795337178488677,-0.10636503495836189,0.8182203174553404
Random,-0.08949686800880141,-0.04089982957225473,0.40902321512221174
Random,-0.23413288962319295,0.08402127415889027,0.8226817077849512
Random,-0.08928791834460503,-0.05843033610964755,0.6753345679029916
Random,-0.2866202078876088,-0.050236354989134015,1.3447255534155689
Random,0.3712689522792305,-0.27763432426322443,0.7760304531541402
Random,0.4957696261398541,-0.004373973656686576,1.3202102023772857
Random,0.16028600591543063,-0.000921101346132172,0.638627739204235
Random,0.17143799703819884,0.001238739940451687,0.6126853738149739
Random,-0.8117331196878278,0.17287195141430617,0.7638470511232953
Random,-0.2931805644427537,-0.014599375879545526,0.9213668240480323
Random,-0.21446121825227885,-0.03969609382463093,0.6697507218071012
Random,-0.05311082003580299,-0.25596071617867455,0.6530106074407692
Random,0.2170405850722269,-0.12114654402313388,0.5129893355029183
Random,-0.38226371106896906,0.0970547815664555,1.160289003589421
Random,0.2827671747700476,-0.1088875981150348,0.4418822569055177
Random,-0.3697079555382201,-0.07789880657614529,0.7822392293277737
Random,-0.07083328264859058,-0.18541724633118156,0.8854993178601457
Random,-0.030506419205382745,-0.2550726067179393,0.6552043930326388
Random,-0.49942927290902717,0.020368435537373168,0.9831485525870144
Random,-0.3081705881321115,-0.12770811221367867,0.7080667939994761
Random,0.13234748064919843,-0.12822559154018162,0.5684879263363882
Random,-0.49010558419136707,0.0025276510867588402,0.650160243916014
Random,0.490249803644235,-0.03312960306358822,0.47077026976737907
Random,0.056928729659393766,-0.10723113992197987,0.5947691986752164
Random,0.08970436355303521,-0.03429128074091487,0.826727562841316
Random,-0.3582759560277775,0.00927502051347232,0.5469475093246681
Random,-0.4636720108407212,-0.0077039429968089115,0.5504950036419907
Random,-0.7919261758876137,0.05095777862313331,0.35665853508218964
Random,-0.35596193248576297,-0.2202243486909603,0.40153946847521044
Random,-0.8851067827526335,0.1652822082313823,0.6572727346651048
Random,-0.1007037632147352,-0.23192847488794455,0.5945968696274158
Random,-0.25850604536491123,-0.12031752380988238,0.6279786232675115
Random,-0.3140838781658524,0.010006791941267879,0.44963782684040915
Random,0.30646282611094394,-0.05110247300504487,0.7868937897227478
Random,0.19108266836159654,-0.022317080777570865,0.7098788181710349
Random,0.15089389575711526,-0.06229784177399621,0.45249618685349696
Random,-0.19328364090069416,-0.15738886497911833,1.0491574149171936
Random,0.12484503582284237,0.07406301589644247,0.6329633581946154
Random,-0.18125318789083397,-0.18178549146943518,0.8110680363769426
Random,0.24294688395887157,-0.22659985970219276,0.4418616886333921
Random,-0.4197978548595017,0.0369500274195993,0.8639540573764165
Random,-0.496155702653288,-0.007645485956517322,0.9475336764023294
Random,0.3221651848067721,0.01372248503356176,0.7211416572903605
Random,0.12193742361475104,-0.11843762166985898,0.4534508903983596
Random,-0.6031504359484636,0.0531071536709443,0.595905432023563
Random,0.4110389436117853,-0.08385437797596854,0.9517699143113253
Random,0.33269485172764035,-0.13379980461906524,0.7414237921240178
Random,0.15722533717633724,-0.03904383775234308,0.37212028772126854
Random,0.2182744324622624,-0.1117103900188435,0.481721915419295
Random,-0.48990749366362674,0.004969346456976099,0.8450496074264754
Random,-0.3137474897449503,0.05739660370924522,0.6783108213485272
Random,0.16165805377967085,-0.2655852265005129,0.6970031914432637
Random,-0.17275882817135557,0.04397297822742122,0.4915671996561738
Random,-0.21197410984608375,-0.12403453470912265,0.6647297834248836
Random,-0.5392812590054066,0.07728229523933644,0.6749235119104287
Random,0.3091664336668621,-0.18562152365269216,0.4570424530737681
Random,0.1281061895628171,0.020354047916290804,0.6726058090205707
Random,-0.11999975788472556,-0.07104397410575067,0.6576246034557608
Random,0.19469729494504917,-0.12599853766854258,0.682059357259968
Random,-0.4331823140054779,0.008320504580463337,0.9426881846522085
Random,-0.11832332011471561,-0.23803785179505985,0.5717075796354493
Random,0.15625094064025427,-0.09177013270002651,1.3909917054950942
Random,-0.3171974613224383,0.029184742795481906,0.7339697814422581
Random,-0.18754169768234613,-0.1953381391147865,0.46520690628761513
Random,0.20516014787964235,-0.010591636863583267,1.4734617183318675
Random,-0.35236829408571124,-0.13305518761357701,0.7819460011367473
Random,0.3237995225225623,0.061950001727792636,1.3004406453958304
Random,0.1036304742709628,-0.181075778872775,0.49411961955834555
Random,-0.19349378056108738,-0.0329413142478694,0.6696526973233011
Random,-0.3860416859097968,-0.09442166297077056,0.6129984798150075
Random,-0.13717501819118888,-0.10710186755209945,0.5434522284348978
Random,-0.16044596756185683,-0.1841856010801983,0.6080458610236839
Random,0.1072421275798076,-0.06691811345911099,0.8202111546276001
Random,0.11870320942955492,-0.15377840778907667,0.4594028967749413
Random,0.07681153158698707,0.006435097108382021,0.27671209309324696
Random,-0.4295335099509984,-0.014564920569149075,0.5084340332451178
Random,0.2403992480818143,-0.03863355706722756,0.8145527039836526
Random,0.18622410119492194,-0.16308291940908115,1.4922597138843137
Random,-0.29231042324559536,0.019405841084543875,0.9213910267916349
Random,0.19681113808031134,-0.09605685745425027,0.6250218348685916
Random,0.21968744769262455,-0.13922071938029454,0.6273363956003916
Random,0.3470393327352293,-0.13604243174059755,1.010144141373702
Random,-0.189835209357587,-0.10737226822694046,0.39268450470144706
Random,0.13266858400827986,0.008992879024840835,0.6193422650537715
Random,-0.39341286800696484,-0.17991633523542086,0.595716738383505
Random,-0.840746730634836,0.14482611132033077,0.7935467787052966
Random,-0.5310810841270384,-0.0671677181833981,0.5789929670725723
Random,0.05430280485812536,-0.23902011639806087,0.5385527915816459
Random,0.11082212969914203,-0.03790267165630653,0.6443412066992885
Random,0.46162591992191354,-0.021379097258382575,0.6412164903476125
Random,-0.13291444837505395,-0.013585095877994568,0.6219291719706461
Random,0.3790758126373059,-0.12257605428290785,0.6468913575534153
Random,0.25955222933991184,-0.06474510831294904,1.307615163304868
Random,-0.19934075964227888,-0.015451729076798353,0.6867433138082368
Random,-0.24395716092487213,-0.01574954274931065,0.9235705123002549
Random,0.22124399977491746,-0.11373176423990741,0.6221129830313965
Random,-0.610349230189433,-0.03588273946090587,0.7154391107890271
Random,0.14776059789241247,-0.19173889068400626,0.7827600341172336
Random,0.10009205971215693,-0.19068825937447467,0.5906307652103199
Random,-0.2208522484456757,0.029631233490696865,0.418570872148004
Random,0.5771057308012998,-0.08670569526109775,1.2822280942776854
Random,0.2905650655042258,0.050247101809654124,0.42436783772781084
Random,-0.11719089951280962,-0.24060617456367564,0.5934497746063315
Random,0.2570493037380628,0.030560521736457555,0.5407830605973587
Random,0.24705530235355838,0.0007970120846229681,1.0040041590094684
Random,0.33364313329734774,-0.12519436960177224,0.8888472463118554
Random,-0.3406363591943429,0.005311432284272623,0.5936362206957593
Random,-0.623046713693491,-0.03915717425678611,0.6690670821992847
Random,-0.6504714966599523,0.03003854771028491,0.4859494962789638
Random,-0.22565741810988943,-0.06569001076283491,0.8038075862643294
Random,-0.13063707233273947,-0.1426672944057678,0.9119764348864152
Random,-0.38998891090580756,-0.05911348628785559,0.9863676632822164
Random,-0.053868669908158,-0.16780157135730384,0.7330359002926004
Random,-0.14601092125059695,0.0030349430534453,0.5887381581489292
Random,0.36085807385145496,-0.018677868426410022,0.6150540230945996
Random,-0.123894171550228,-0.15143848886720201,0.7105741949855681
Random,0.1345840407662015,0.08839594790442146,0.8215997652930566
Random,-0.36273631195301326,-0.09974169471335922,0.7221681141609355
Random,-0.14156757018678373,-0.18704437761390424,0.6778061715317922
Random,-0.518323087907895,0.018533675805353523,0.8297803619822374
Random,-0.2555204754982209,0.0408528895002563,0.7652047737811658
Random,-0.33072825888700963,0.01053419036844254,0.7723506128808143
Random,-0.24378758744283954,7.58330100496352e-05,0.3234024237467336
Random,0.11245009993784869,-0.1857797021569731,0.5047574787367698
Random,-0.148886243379879,0.0349182014723716,0.5809505111113605
Random,0.4761914125163367,-0.08002276475590935,0.6462416473333099
Random,0.3712476409917852,-0.1465586072568859,0.5545248471259699
Random,0.16288136852214158,-0.0783868683511037,0.6413613987866154
Random,0.2752724544797928,-0.10373358403011237,0.4919190534254042
Random,-0.3866399531129335,-0.04132099643066987,1.0328241063422767
Random,-0.21941288034167455,-0.10113230592516902,0.6771439107741162
Random,0.4080042888883993,-0.0949500994299255,0.5416333014114978
Random,-0.6010299214118775,0.05354534667294067,0.9933982259840294
Random,-0.6749310237879084,0.08890120354407083,0.7475502096012121
Random,0.19537842039961192,-0.06324457414117578,0.476929810298345
Random,0.2620103432129748,-0.08551534596430997,0.8846814876330458
Random,0.6276104766333582,0.04429638141690463,1.1757575350372862
Random,-0.8045063794816332,0.012695122865984277,0.952990593573617
Random,0.21233323939844395,0.005948742820509214,0.8189518575202877
Random,-0.183591192367546,-0.0770220489667724,0.6707940969580196
Random,-0.41897316289057984,-0.06918082492417876,0.5105158938878472
Random,0.2013301984108553,-0.1334598479049174,0.6131183714233241
Random,-0.31037091450111326,-0.27845958041857377,0.8356390560542039
Random,0.20760832757100314,-0.0765501724380864,0.7969257784992688
Random,0.2420113579964871,-0.18883483789846736,0.6860967487055161
Random,-0.2904678406148744,0.011098589231569013,0.5739297171882224
Random,0.0610590241816285,-0.19297692975368702,0.5463815650622472
Random,-0.3601020642419919,-0.09192715176170219,0.6900496140105594
Random,0.31116621229350444,-0.20783619224665625,0.7080332737454996
Random,-0.12999045429452133,-0.0883751941460869,0.9072008390798557
Random,-0.409375642931596,0.06864937991908568,0.9292174825219507
Random,-0.8763290962157336,-0.06512107120218379,0.7684730331106568
Random,-0.14053124981160825,-0.05685848006820463,0.48580896400335805
Random,-0.21722602494006543,-0.06616442759659008,0.6895643464627061
Random,-0.6846598646303931,-0.11384608523786402,0.8853196171974476
Random,0.3169314161283266,-0.1738084779504445,0.3376279529810767
Random,-0.05011411940170198,-0.13909117425748366,0.4551793455109515
Random,-0.5804540685500688,-0.03820211920334426,0.5115775670812519
Random,-0.7983355257375065,0.09571329664708711,0.9423693690007652
Random,-0.2222900460973785,0.016931902215578727,1.3489318334591165
Random,0.17281187105669357,-0.06297984252889262,0.6682317800469973
Random,-0.8915179008545886,0.24613334386962565,0.904258670804033
Random,-0.6544151120097539,0.1667768356442462,0.8016483249237077
Random,0.30251980861264915,-0.1667148386270074,0.5810828504034072
Random,-0.39659159951339706,0.0006588569911384682,0.7134707969552624
Random,-0.266494272267662,0.03951035203972456,0.5924531047482415
Random,0.3867635898327006,-0.14147683410362027,0.597572272264337
Random,0.12771831650218834,-0.09117604770286424,0.5213344417610113
Random,0.19996859968112096,0.08863038347044151,1.0940763177117145
Random,0.23910961686294263,-0.1189915522886754,0.7630642992183345
Random,0.28891449784141354,-0.18946755874466467,0.5218037279674188
Random,-0.4701793013951819,0.0998722394801342,0.792639534543272
Random,-0.13161485418190613,-0.12813284653642948,0.4393517812356871
Random,-0.3604907382279524,-0.05601620792299995,0.7848443184288306
Random,0.11416037887202987,-0.08392992704539937,0.6101731312189191
Random,-0.18917202469271802,-0.03390524295524973,0.6555910985655263
Random,-0.3246047081578629,-0.09672494857145653,0.5764740233920584
Random,-0.1512029187328104,-0.043667409679779855,0.944843242808958
Random,0.1959509410921265,0.02219294251366342,0.9154506199192122
Random,-0.3947615403811678,0.030917496181091304,0.7319941679334824
Random,-0.40484478507834265,-0.13746413940527816,0.7229644694654892
Random,-0.7828902655528887,0.1055343401111914,0.9745234578473525
Random,-0.07041378361844268,-0.053045590555154655,0.38117148376817817
Random,-0.3609283995524262,-0.04509012110601547,0.8603840980746373
Random,-0.3220431719594508,-0.12827520496078207,0.7470416817846819
Random,0.14629420439902957,-0.1828207065724218,0.5283845558378572
Random,0.1484717228443952,-0.07993648066471201,0.621647736501236
Random,0.17930593833968628,0.014584610519360528,0.7537646018663723
Random,-0.13743315446455734,-0.0049500948574592325,1.4531867622286967
Random,-0.15060262026313764,-0.08739718122360034,0.9401240620635533
Random,-0.4064275801856444,-0.013835119799137707,0.8252711045465847
Random,-0.1714869978295716,-0.1413202369688159,0.7592501909244588
Random,0.3863603228929307,-0.038786223352007626,0.663413678786644
Random,0.20468889940129953,-0.0185400068904252,0.8548958436642802
Random,-0.061771480701135216,-0.1254458417512037,0.6363856473241501
Random,-0.84870532014291,0.10297693561865194,1.027902927825224
Random,-0.33322414349890944,-0.17310543396377184,0.809393882583813
Random,-0.6846031661906469,0.0665496803867328,0.6496484467447735
Random,0.15421632664951046,-0.12541946250116068,1.1590129959708755
Random,0.20366668690558967,-0.07655731467784013,0.665764787896995
Random,-0.40115609287683346,-0.17011411835802442,0.5518538143441013
Random,0.06910001676575332,-0.1714922732513496,0.6853066248310569
Random,0.13185548846416137,0.03471781514575076,0.4782583398605947
