Method,Density,Moran,Local Balance
K-Means (45_random_),-0.2043718205794903,-0.09973221851040377,0.6287855925668032
K-Means (45_random_),-0.0133618441773017,-0.814432110921249,0.20941469836177476
K-Means (45_random_),0.026562842840295742,-0.15607470538374385,0.33774848067389196
K-Means (45_random_),-0.05238788689537527,-0.19129293318643328,0.2748935582155003
K-Means (45_random_),-0.04194922884213845,-0.19255020125360378,0.2852474986965802
K-Means (45_random_),-0.0437884756568666,-0.8151254689931636,0.26268208569307405
K-Means (45_random_),0.004977847855816567,-0.28665853105201444,0.376324051179043
K-Means (45_random_),0.02775467900726067,-0.15607470538374385,0.33774848067389196
K-Means (45_random_),-0.21444227945950597,-0.10034344120391382,0.5877626827471261
K-Means (45_random_),-0.24053351798965175,-0.06559042408353537,0.6164210547562906
K-Means (45_random_),0.013034550900677804,-0.13476025627373825,0.282161263785254
K-Means (45_random_),0.15974686301701432,-0.6684429929000102,0.32679649707413705
K-Means (45_random_),-0.010877456260234543,-0.6624445427098733,0.21539828273495013
K-Means (45_random_),0.12363730429187413,-0.8171881642824014,0.3432693757972203
K-Means (45_random_),-0.016305003748547243,-0.8144321109212447,0.2767826609030422
K-Means (45_random_),-0.16460150243948518,-0.07882060309778151,0.5387489215643929
K-Means (45_random_),-0.24053351798965175,-0.06559042408353537,0.6164210547562906
K-Means (45_random_),-0.0010235212345368417,-0.1720443341503219,0.29802526505733856
K-Means (45_random_),-0.22363123845031005,-0.08563572839574243,0.5764579823377014
K-Means (45_random_),0.07007382913393044,-0.18724718168018603,0.2384574113941604
K-Means (45_random_),0.071362617248043,-0.19617567910103512,0.26803893598233214
K-Means (45_random_),0.014515011728464202,-0.13476025627373825,0.282161263785254
K-Means (45_random_),-0.027089621648312558,-0.6391395845192279,0.2885177366266889
K-Means (45_random_),0.017520690826729343,-0.17977620402995445,0.33016371741985906
K-Means (45_random_),0.026596526700431316,-0.15607470538374385,0.33774848067389196
K-Means (45_random_),-0.03194713033809799,-0.6391395845192279,0.2885177366266889
K-Means (45_random_),-0.041485226993262486,-0.1812711433944304,0.30970262045544245
K-Means (45_random_),-0.010168823352927325,-0.22466141774572443,0.24709032125018612
K-Means (45_random_),-0.03521498891200274,-0.18417853189464034,0.3369172741209313
K-Means (45_random_),-0.005409023090145147,-0.1720443341503219,0.29802526505733856
K-Means (45_random_),-0.03814494005790112,-0.5870406595126847,0.22098908182421342
K-Means (45_random_),-0.009877886265051034,-0.20923617814646675,0.3388009191652103
K-Means (45_random_),-0.03583211979111863,-0.5870406595126847,0.22098908182421342
K-Means (45_random_),-0.040714915797258326,-0.45751585982075405,0.2785256482971765
K-Means (45_random_),-0.29750787061972395,-0.0727900952105947,0.5332783374098258
K-Means (45_random_),0.03228907444050985,-0.20889318714686675,0.23173273240924622
K-Means (45_random_),0.2324075488291335,-0.18979766299162174,0.3608210693742564
K-Means (45_random_),-0.24276225301616983,-0.0713453986782108,0.5498494534520892
K-Means (45_random_),-0.04820936210374328,-0.6391395845192265,0.23087164864358667
K-Means (45_random_),-0.023854024351954856,-0.6356417261637208,0.26379173795710337
K-Means (45_random_),-0.2724177932854007,-0.05660505876024359,0.5994371635682247
K-Means (45_random_),-0.040714915797258326,-0.45751585982075405,0.2785256482971765
K-Means (45_random_),-0.010004819860514708,-0.20923617814646683,0.33992957132932705
K-Means (45_random_),0.018469288398990043,-0.21094796633065427,0.2809597456903101
K-Means (45_random_),-0.016816661380368844,-0.8932971498777805,0.2691959967244303
K-Means (45_random_),-0.041732624262716664,-0.20289551224834662,0.27477510729085275
K-Means (45_random_),-0.010821256743718435,-0.24164824512797067,0.3154902832227175
K-Means (45_random_),0.13263319105072188,-0.3686391027396794,0.2790670589223654
K-Means (45_random_),-0.03368892949272142,-0.19113645296708312,0.3009960985102616
K-Means (45_random_),0.06333502410654436,-0.2026112386916876,0.25976754560833265
K-Means (45_random_),0.01563829416783588,-0.2938566625908373,0.22298505167473603
K-Means (45_random_),-0.04684740256331155,-0.7552539254727308,0.2965006363247514
K-Means (45_random_),0.07007382913393044,-0.18724718168018603,0.2384574113941604
K-Means (45_random_),-0.03821267996134721,-0.7106690545187089,0.24732362576510833
K-Means (45_random_),-0.38327317276846806,-0.07303784321114533,0.5253172535533475
K-Means (45_random_),-0.016347295344330014,-0.6305476678616567,0.2926832979697665
K-Means (45_random_),-0.013765504523709483,-0.6112315037274609,0.2085522324287105
K-Means (45_random_),-0.04579982014222367,-0.1812711433944304,0.30970262045544245
K-Means (45_random_),0.026446813111809568,-0.152149382593834,0.35311204044133154
K-Means (45_random_),0.11098677043709813,-0.2131189967077602,0.3232071252305414
K-Means (45_random_),0.03228907444050985,-0.20889318714686675,0.23173273240924622
K-Means (45_random_),0.10751829049202412,-0.5658251521157431,0.29161954778771837
K-Means (45_random_),-0.23422910780917264,-0.14408932778532435,0.48989851347113544
K-Means (45_random_),0.01276240241169048,-0.13476025627373825,0.282161263785254
K-Means (45_random_),-0.03723430518625357,-0.24296310249995437,0.23166629694815066
K-Means (45_random_),-0.23422910780917264,-0.14408932778532435,0.48989851347113544
K-Means (45_random_),-0.03591270882404735,-0.5870406595126847,0.22098908182421342
K-Means (45_random_),0.013025886723342676,-0.2938566625908373,0.22298505167473603
K-Means (45_random_),0.14838855932536404,-0.23479104936039777,0.2822199738023708
K-Means (45_random_),0.1900211249308631,-0.177037569538982,0.34383815093415115
K-Means (45_random_),-0.020568852639908014,-0.7579731979005387,0.26010445050041897
K-Means (45_random_),-0.010705338042929008,-0.24164824512797067,0.3154902832227175
K-Means (45_random_),0.013034550900677804,-0.13476025627373825,0.282161263785254
K-Means (45_random_),-0.0199615490125058,-0.6305476678616567,0.2926832979697665
K-Means (45_random_),0.06725907429683592,-0.2026112386916876,0.25976754560833265
K-Means (45_random_),-0.01406591168606507,-0.6112315037274609,0.2085522324287105
K-Means (45_random_),-0.009877886265051034,-0.20923617814646675,0.3388009191652103
K-Means (45_random_),0.01276240241169048,-0.13476025627373825,0.282161263785254
K-Means (45_random_),-0.25296945308641716,-0.0713453986782108,0.5498494534520892
K-Means (45_random_),-0.038224670702238665,-0.3681384387365333,0.23297062637258692
K-Means (45_random_),-0.38327317276846806,-0.07303784321114533,0.5253172535533475
K-Means (45_random_),-0.23169720964982204,-0.14408932778532435,0.48989851347113544
K-Means (45_random_),0.012318752334663228,-0.09363058576636892,0.3465065695839901
K-Means (45_random_),-0.041447206411945,-0.24296310249995437,0.23166629694815066
K-Means (45_random_),-0.0337145160820368,-0.19113645296708312,0.3009960985102616
K-Means (45_random_),0.15974686301701432,-0.6684429929000102,0.32679649707413705
K-Means (45_random_),-0.01480183883609981,-0.6112315037274609,0.2085522324287105
K-Means (45_random_),0.11098677043709813,-0.2131189967077602,0.3232071252305414
K-Means (45_random_),-0.2797129016525657,-0.09703963475732419,0.5257048573780639
K-Means (45_random_),-0.038224670702238665,-0.3681384387365333,0.23297062637258692
K-Means (45_random_),0.04552184359962672,-0.14877535470540726,0.23722397506178675
K-Means (45_random_),-0.023098642720139888,-0.8942053820003558,0.24539329592499104
K-Means (45_random_),-0.04888197984796612,-0.6391395845192253,0.2772220318138854
K-Means (45_random_),0.015971536897537657,-0.17977620402995445,0.33016371741985906
K-Means (45_random_),0.04552184359962672,-0.14877535470540726,0.23722397506178675
K-Means (45_random_),0.08054046008667815,-0.5658251521157435,0.33076439502604205
K-Means (45_random_),0.03228907444050985,-0.20889318714686675,0.23173273240924622
K-Means (45_random_),-0.0175845275076311,-0.7106690545186936,0.34271075861903627
K-Means (45_random_),-0.027089621648312558,-0.6391395845192279,0.2885177366266889
K-Means (45_random_),0.08436061140649866,-0.23212532174085004,0.2714034160635155
K-Means (45_random_),-0.005054045659061522,-0.16957717775483688,0.3308317112264426
K-Means (45_random_),-0.16188437803350417,-0.07882060309778151,0.5387489215643929
K-Means (45_random_),-0.2724177932854007,-0.05660505876024359,0.5994371635682247
K-Means (45_random_),-0.010821256743718435,-0.24164824512797067,0.3154902832227175
K-Means (45_random_),-0.013008979781021647,-0.20923617814646675,0.3388009191652103
K-Means (45_random_),0.14838855932536404,-0.23479104936039777,0.2822199738023708
K-Means (45_random_),0.0606410111291708,-0.14887348333586034,0.38676327152800494
K-Means (45_random_),0.030748175169873423,-0.20889318714686675,0.23173273240924622
K-Means (45_random_),-0.0175845275076311,-0.7106690545186936,0.34271075861903627
K-Means (45_random_),0.03428393401792961,-0.19945054841237453,0.2695295035660918
K-Means (45_random_),-0.04852184817994095,-0.6391395845192253,0.2772220318138854
K-Means (45_random_),-0.003656119626947434,-0.16957717775483688,0.3308317112264426
K-Means (45_random_),0.17376900486450658,-0.8171881642823902,0.2909138299339207
K-Means (45_random_),0.07202800064317277,-0.18724718168018603,0.2384574113941604
K-Means (45_random_),-0.036844917927948834,-0.19113645296708326,0.30677696864415877
K-Means (45_random_),-0.34087416132323634,-0.06002447256673937,0.5972356186677702
K-Means (45_random_),0.11098677043709813,-0.2131189967077602,0.3232071252305414
K-Means (45_random_),-0.029229894425713544,-0.2058642925042232,0.27529111324152394
K-Means (45_random_),-0.005409023090145147,-0.1720443341503219,0.29802526505733856
K-Means (45_random_),0.015971536897537657,-0.17977620402995445,0.33016371741985906
K-Means (45_random_),0.0606410111291708,-0.14887348333586034,0.38676327152800494
K-Means (45_random_),-0.23016926073515598,-0.14408932778532435,0.48989851347113544
K-Means (45_random_),-0.34241302124958817,-0.06002447256673937,0.5972356186677702
K-Means (45_random_),-0.041732624262716664,-0.20289551224834662,0.27477510729085275
K-Means (45_random_),-0.216289433538864,-0.10034344120391382,0.5877626827471261
K-Means (45_random_),-0.024710782237728574,-0.6112315037274613,0.22326646672587153
K-Means (45_random_),-0.04831719593028904,-0.5302514158172362,0.22513911823647287
K-Means (45_random_),0.1626941415595283,-0.6684429929000102,0.32679649707413705
K-Means (45_random_),-0.03194713033809799,-0.6391395845192279,0.2885177366266889
K-Means (45_random_),0.08522241214770053,-0.23212532174085004,0.2714034160635155
K-Means (45_random_),-0.00896945616495287,-0.7106690545187042,0.22412927176378594
K-Means (45_random_),0.23612805172224705,-0.18979766299162174,0.3608210693742564
K-Means (45_random_),-0.041485226993262486,-0.1812711433944304,0.30970262045544245
K-Means (45_random_),-0.043024887535799465,-0.6391395845192248,0.2474525135517683
K-Means (45_random_),0.08522241214770053,-0.23212532174085004,0.2714034160635155
K-Means (45_random_),-0.0105232488476519,-0.11384440164542031,0.28038901255524906
K-Means (45_random_),0.16144591786428733,-0.6684429929000102,0.32679649707413705
K-Means (45_random_),-0.0437884756568666,-0.8151254689931636,0.26268208569307405
K-Means (45_random_),-0.21520606904153192,-0.10034344120391382,0.5877626827471261
K-Means (45_random_),-0.003656119626947434,-0.16957717775483688,0.3308317112264426
K-Means (45_random_),-0.04633581164039945,-0.19255020125360378,0.2852474986965802
K-Means (45_random_),0.15974686301701432,-0.6684429929000102,0.32679649707413705
K-Means (45_random_),-0.04194922884213845,-0.19255020125360378,0.2852474986965802
K-Means (45_random_),-0.265105339985065,-0.06404396746268792,0.5881515546354762
K-Means (45_random_),-0.03653015115442892,-0.19113645296708326,0.30677696864415877
K-Means (45_random_),-0.016816661380368844,-0.8932971498777805,0.2691959967244303
K-Means (45_random_),0.04474174108035126,-0.14877535470540726,0.23722397506178675
K-Means (45_random_),0.01563829416783588,-0.2938566625908373,0.22298505167473603
K-Means (45_random_),-0.027113857367639688,-0.7552539254727402,0.2739190334228918
K-Means (45_random_),-0.027113857367639688,-0.7552539254727402,0.2739190334228918
K-Means (45_random_),-0.02782336879609221,-0.20586429250422314,0.2732551167133279
K-Means (45_random_),-0.007404833324003617,-0.6076448120463609,0.1963568935599074
K-Means (45_random_),0.01181936414764679,-0.09363058576636892,0.3465065695839901
K-Means (45_random_),0.04797009037874379,-0.14877535470540726,0.23722397506178675
K-Means (45_random_),0.07202800064317277,-0.18724718168018603,0.2384574113941604
K-Means (45_random_),-0.032951456807732746,-0.18787439449209564,0.3190757767190194
K-Means (45_random_),-0.03515843576586526,-0.18417853189464034,0.3369172741209313
K-Means (45_random_),0.013025886723342676,-0.2938566625908373,0.22298505167473603
K-Means (45_random_),0.10728769294261264,-0.2131189967077602,0.3232071252305414
K-Means (45_random_),0.10415494586826139,-0.26363719294626947,0.35054515869889463
K-Means (45_random_),0.034752395386574916,-0.41216107765841004,0.23486861297138226
K-Means (45_random_),-0.029728784058365005,-0.18787439449209564,0.3190757767190194
K-Means (45_random_),-0.013765504523709483,-0.6112315037274609,0.2085522324287105
K-Means (45_random_),-0.03155805254633128,-0.8932971498777774,0.28131838087149635
K-Means (45_random_),-0.053702563181908095,-0.6391395845192253,0.2772220318138854
K-Means (45_random_),-0.032951456807732746,-0.18787439449209564,0.3190757767190194
K-Means (45_random_),-0.23169720964982204,-0.14408932778532435,0.48989851347113544
K-Means (45_random_),0.1224740673648586,-0.5870406595126864,0.3031425557681145
K-Means (45_random_),-0.037249283634990936,-0.8932971498777774,0.28131838087149635
K-Means (45_random_),-0.006535726882705491,-0.11384440164542031,0.28038901255524906
K-Means (45_random_),-0.009962975361778427,-0.1311587182591952,0.3076396903946979
K-Means (45_random_),-0.023854024351954856,-0.6356417261637208,0.26379173795710337
K-Means (45_random_),-0.04579982014222367,-0.1812711433944304,0.30970262045544245
K-Means (45_random_),0.08436061140649866,-0.23212532174085004,0.2714034160635155
K-Means (45_random_),-0.02392870129309268,-0.8942053820003558,0.24539329592499104
K-Means (45_random_),-0.2043718205794903,-0.09973221851040377,0.6287855925668032
K-Means (45_random_),-0.040308426865765655,-0.15293963457609044,0.24826393745303343
K-Means (45_random_),-0.03653015115442892,-0.19113645296708326,0.30677696864415877
K-Means (45_random_),-0.2337082588238126,-0.14408932778532435,0.48989851347113544
K-Means (45_random_),-0.010168823352927325,-0.22466141774572443,0.24709032125018612
K-Means (45_random_),0.06333502410654436,-0.2026112386916876,0.25976754560833265
K-Means (45_random_),0.03228907444050985,-0.20889318714686675,0.23173273240924622
K-Means (45_random_),0.17940875883642765,-0.8171881642823879,0.2858967573310845
K-Means (45_random_),-0.03155805254633128,-0.8932971498777774,0.28131838087149635
K-Means (45_random_),0.06725907429683592,-0.2026112386916876,0.25976754560833265
K-Means (45_random_),-0.027089621648312558,-0.6391395845192279,0.2885177366266889
K-Means (45_random_),0.21285325414704792,-0.20962474102846299,0.3786978444703863
K-Means (45_random_),-0.038224670702238665,-0.3681384387365333,0.23297062637258692
K-Means (45_random_),0.07714634220461374,-0.3069218773193351,0.36471006909581793
K-Means (45_random_),0.06328795780790451,-0.14887348333586034,0.38676327152800494
K-Means (45_random_),0.23404737131988274,-0.18979766299162174,0.3608210693742564
K-Means (45_random_),0.013034550900677804,-0.13476025627373825,0.282161263785254
K-Means (45_random_),0.1900211249308631,-0.177037569538982,0.34383815093415115
K-Means (45_random_),-0.020677734830331487,-0.6356417261637208,0.26379173795710337
K-Means (45_random_),-0.33104908819116247,-0.07267724858864287,0.5643091403165471
K-Means (45_random_),-0.041447206411945,-0.24296310249995437,0.23166629694815066
K-Means (45_random_),-0.006535726882705491,-0.11384440164542031,0.28038901255524906
K-Means (45_random_),-0.19960706216152602,-0.08324977141260888,0.6337955840002202
K-Means (45_random_),-0.38327317276846806,-0.07303784321114533,0.5253172535533475
K-Means (45_random_),-0.016305003748547243,-0.8144321109212447,0.2767826609030422
K-Means (45_random_),-0.04297837502640886,-0.6112315037274636,0.2711618160009296
K-Means (45_random_),-0.040738134957061384,-0.6391395845192254,0.24877192251940894
K-Means (45_random_),-0.0478956162769059,-0.6112315037274636,0.2711618160009296
K-Means (45_random_),-0.04499726988242556,-0.5302514158172362,0.22513911823647287
K-Means (45_random_),-0.011120927439882683,-0.6624445427098733,0.21539828273495013
K-Means (45_random_),0.06725907429683592,-0.2026112386916876,0.25976754560833265
K-Means (45_random_),0.10023966819277533,-0.26363719294626947,0.35054515869889463
K-Means (45_random_),-0.019785870488264457,-0.3049890990821983,0.2971555627922599
K-Means (45_random_),-0.016305003748547243,-0.8144321109212447,0.2767826609030422
K-Means (45_random_),0.003579303716515385,-0.34088716224070664,0.3152319685890599
K-Means (45_random_),-0.020677734830331487,-0.6356417261637208,0.26379173795710337
K-Means (45_random_),-0.01480183883609981,-0.6112315037274609,0.2085522324287105
K-Means (45_random_),0.026562842840295742,-0.15607470538374385,0.33774848067389196
K-Means (45_random_),0.18572925949956637,-0.2231507698180022,0.3490405908202625
K-Means (45_random_),-0.3267911352058039,-0.07267724858864287,0.5643091403165471
K-Means (45_random_),-0.2588504489428175,-0.0713453986782108,0.5498494534520892
K-Means (45_random_),-0.027089621648312558,-0.6391395845192279,0.2885177366266889
K-Means (45_random_),0.23612805172224705,-0.18979766299162174,0.3608210693742564
K-Means (45_random_),-0.3078126819634822,-0.0727900952105947,0.5332783374098258
K-Means (45_random_),0.071362617248043,-0.19617567910103512,0.26803893598233214
K-Means (45_random_),0.07486524641289974,-0.5658251521157435,0.33076439502604205
K-Means (45_random_),-0.001912680842934016,-0.1720443341503219,0.29802526505733856
K-Means (45_random_),-0.03850155884314768,-0.20289551224834662,0.27477510729085275
K-Means (45_random_),-0.24551633189434433,-0.0713453986782108,0.5498494534520892
K-Means (45_random_),-0.23362841865326694,-0.06559042408353537,0.6164210547562906
K-Means (45_random_),0.04474174108035126,-0.14877535470540726,0.23722397506178675
K-Means (45_random_),0.08522241214770053,-0.23212532174085004,0.2714034160635155
K-Means (45_random_),-0.037249283634990936,-0.8932971498777774,0.28131838087149635
K-Means (45_random_),0.018469288398990043,-0.21094796633065427,0.2809597456903101
K-Means (45_random_),-0.32594200858202316,-0.07267724858864287,0.5643091403165471
K-Means (45_random_),-0.16188437803350417,-0.07882060309778151,0.5387489215643929
K-Means (45_random_),0.08054046008667815,-0.5658251521157435,0.33076439502604205
K-Means (45_random_),0.034752395386574916,-0.41216107765841004,0.23486861297138226
K-Means (45_random_),-0.003656119626947434,-0.16957717775483688,0.3308317112264426
K-Means (45_random_),-0.03821267996134721,-0.7106690545187089,0.24732362576510833
K-Means (45_random_),-0.03172809816890841,-0.8932971498777774,0.28131838087149635
K-Means (45_random_),-0.001912680842934016,-0.1720443341503219,0.29802526505733856
K-Means (45_random_),-0.007530199816917889,-0.6076448120463609,0.1963568935599074
K-Means (45_random_),0.04474174108035126,-0.14877535470540726,0.23722397506178675
K-Means (45_random_),-0.04831719593028904,-0.5302514158172362,0.22513911823647287
K-Means (45_random_),-0.008297586191723676,-0.6076448120463609,0.1963568935599074
K-Means (45_random_),-0.03190537204850058,-0.18787439449209564,0.3190757767190194
K-Means (45_random_),-0.002788045049334791,-0.16957717775483688,0.3308317112264426
K-Means (45_random_),-0.04219152516387548,-0.19255020125360378,0.2852474986965802
K-Means (45_random_),0.014376427625325134,-0.2955300346244986,0.2576526898543813
K-Means (45_random_),-0.04831719593028904,-0.5302514158172362,0.22513911823647287
K-Means (45_random_),0.07486524641289974,-0.5658251521157435,0.33076439502604205
K-Means (45_random_),-0.009037932545756765,-0.1311587182591952,0.3076396903946979
K-Means (45_random_),-0.009962975361778427,-0.1311587182591952,0.3076396903946979
K-Means (45_random_),-0.006535726882705491,-0.11384440164542031,0.28038901255524906
K-Means (45_random_),-0.01406591168606507,-0.6112315037274609,0.2085522324287105
K-Means (45_random_),-0.023111067407639876,-0.8942053820003558,0.24539329592499104
K-Means (45_random_),0.18572925949956637,-0.2231507698180022,0.3490405908202625
K-Means (45_random_),0.07007382913393044,-0.18724718168018603,0.2384574113941604
K-Means (45_random_),0.1900211249308631,-0.177037569538982,0.34383815093415115
K-Means (45_random_),0.015971536897537657,-0.17977620402995445,0.33016371741985906
K-Means (45_random_),0.14838855932536404,-0.23479104936039777,0.2822199738023708
K-Means (45_random_),0.17447673116338894,-0.8151254689931572,0.30376508259958085
K-Means (45_random_),-0.001912680842934016,-0.1720443341503219,0.29802526505733856
K-Means (45_random_),-0.34087416132323634,-0.06002447256673937,0.5972356186677702
K-Means (45_random_),0.1900211249308631,-0.177037569538982,0.34383815093415115
K-Means (45_random_),0.01181936414764679,-0.09363058576636892,0.3465065695839901
K-Means (45_random_),0.07486524641289974,-0.5658251521157435,0.33076439502604205
K-Means (45_random_),-0.02156578755754814,-0.7579731979005387,0.26010445050041897
K-Means (45_random_),-0.20031154420525382,-0.11355500924098269,0.5474123413962461
K-Means (45_random_),-0.22363123845031005,-0.08563572839574243,0.5764579823377014
K-Means (45_random_),-0.03723430518625357,-0.24296310249995437,0.23166629694815066
K-Means (45_random_),-0.016816661380368844,-0.8932971498777805,0.2691959967244303
K-Means (45_random_),-0.1474617575823191,-0.1568709696488532,0.6277599373502775
K-Means (45_random_),-0.04579982014222367,-0.1812711433944304,0.30970262045544245
K-Means (45_random_),-0.23169720964982204,-0.14408932778532435,0.48989851347113544
K-Means (45_random_),0.12415813040058843,-0.27172231466139596,0.22952835727936322
K-Means (45_random_),0.016779512532827053,-0.21094796633065427,0.2809597456903101
K-Means (45_random_),-0.16188437803350417,-0.07882060309778151,0.5387489215643929
K-Means (45_random_),0.11821674807241075,-0.8171881642824014,0.3432693757972203
K-Means (45_random_),0.030748175169873423,-0.20889318714686675,0.23173273240924622
K-Means (45_random_),-0.04892850483988075,-0.9999999999999788,0.22707255312420613
K-Means (45_random_),0.21285325414704792,-0.20962474102846299,0.3786978444703863
K-Means (45_random_),-0.020568852639908014,-0.7579731979005387,0.26010445050041897
K-Means (45_random_),-0.01616503988534456,-0.8144321109212447,0.2767826609030422
K-Means (45_random_),0.10023966819277533,-0.26363719294626947,0.35054515869889463
K-Means (45_random_),-0.03703238172757092,-0.2436683330707944,0.2588672485049648
K-Means (45_random_),0.010924577054059564,-0.09363058576636892,0.3465065695839901
K-Means (45_random_),-0.21520606904153192,-0.10034344120391382,0.5877626827471261
K-Means (45_random_),-0.01122345950842882,-0.6624445427098733,0.21539828273495013
K-Means (45_random_),0.03428393401792961,-0.19945054841237453,0.2695295035660918
K-Means (45_random_),0.2324075488291335,-0.18979766299162174,0.3608210693742564
K-Means (45_random_),0.0015974319004675409,-0.34088716224070664,0.3152319685890599
K-Means (45_random_),0.08337607556255516,-0.3069218773193351,0.36471006909581793
K-Means (45_random_),-0.24276225301616983,-0.0713453986782108,0.5498494534520892
K-Means (45_random_),-0.041732624262716664,-0.20289551224834662,0.27477510729085275
K-Means (45_random_),-0.24053351798965175,-0.06559042408353537,0.6164210547562906
K-Means (45_random_),0.023565902333619465,-0.20422338623899475,0.25407584319361565
K-Means (45_random_),0.12415813040058843,-0.27172231466139596,0.22952835727936322
K-Means (45_random_),0.14840805369695304,-0.23479104936039777,0.2822199738023708
K-Means (45_random_),-0.04276072499879539,-0.7552539254727308,0.2965006363247514
K-Means (45_random_),-0.029229894425713544,-0.2058642925042232,0.27529111324152394
K-Means (45_random_),0.1626941415595283,-0.6684429929000102,0.32679649707413705
K-Means (45_random_),-0.33104908819116247,-0.07267724858864287,0.5643091403165471
K-Means (45_random_),0.023565902333619465,-0.20422338623899475,0.25407584319361565
K-Means (45_random_),-0.029229894425713544,-0.2058642925042232,0.27529111324152394
K-Means (45_random_),0.03547894431362799,-0.19945054841237453,0.2695295035660918
K-Means (45_random_),0.08522241214770053,-0.23212532174085004,0.2714034160635155
K-Means (45_random_),0.03228907444050985,-0.20889318714686675,0.23173273240924622
K-Means (45_random_),0.12445653744910298,-0.5870406595126864,0.3031425557681145
K-Means (45_random_),-0.04499726988242556,-0.5302514158172362,0.22513911823647287
K-Means (45_random_),0.013025886723342676,-0.2938566625908373,0.22298505167473603
K-Means (45_random_),-0.0337145160820368,-0.19113645296708312,0.3009960985102616
K-Means (45_random_),-0.05238788689537527,-0.19129293318643328,0.2748935582155003
K-Means (45_random_),-0.050357062943042055,-0.6391395845192265,0.23087164864358667
K-Means (45_random_),-0.03653015115442892,-0.19113645296708326,0.30677696864415877
K-Means (45_random_),-0.04194922884213845,-0.19255020125360378,0.2852474986965802
K-Means (45_random_),0.10517211165485285,-0.5658251521157431,0.29161954778771837
K-Means (45_random_),0.014515011728464202,-0.13476025627373825,0.282161263785254
K-Means (45_random_),0.12969001719090956,-0.3686391027396794,0.2790670589223654
K-Means (45_random_),0.02775467900726067,-0.15607470538374385,0.33774848067389196
K-Means (45_random_),-0.014731613819485179,-0.8144321109212447,0.2767826609030422
K-Means (45_random_),0.07202800064317277,-0.18724718168018603,0.2384574113941604
K-Means (45_random_),0.013025886723342676,-0.2938566625908373,0.22298505167473603
K-Means (45_random_),0.0028499701101114593,-0.34088716224070664,0.3152319685890599
K-Means (45_random_),-0.19960706216152602,-0.08324977141260888,0.6337955840002202
K-Means (45_random_),-0.03521498891200274,-0.18417853189464034,0.3369172741209313
K-Means (45_random_),-0.0010235212345368417,-0.1720443341503219,0.29802526505733856
K-Means (45_random_),0.15974686301701432,-0.6684429929000102,0.32679649707413705
K-Means (45_random_),0.013025886723342676,-0.2938566625908373,0.22298505167473603
K-Means (45_random_),-0.023098642720139888,-0.8942053820003558,0.24539329592499104
K-Means (45_random_),-0.0010235212345368417,-0.1720443341503219,0.29802526505733856
K-Means (45_random_),-0.007404833324003617,-0.6076448120463609,0.1963568935599074
K-Means (45_random_),0.04474174108035126,-0.14877535470540726,0.23722397506178675
K-Means (45_random_),-0.006535726882705491,-0.11384440164542031,0.28038901255524906
K-Means (45_random_),0.2143512980970273,-0.20962474102846299,0.3786978444703863
K-Means (45_random_),-0.03723430518625357,-0.24296310249995437,0.23166629694815066
K-Means (45_random_),0.17331431432190997,-0.8171881642823902,0.2909138299339207
K-Means (45_random_),0.046346468074186874,-0.14877535470540726,0.23722397506178675
K-Means (45_random_),-0.03653015115442892,-0.19113645296708326,0.30677696864415877
K-Means (45_random_),0.140690549661323,-0.8171881642823873,0.3174514901485408
K-Means (45_random_),-0.035786740682638304,-0.18417853189464034,0.3369172741209313
K-Means (45_random_),0.08054046008667815,-0.5658251521157435,0.33076439502604205
K-Means (45_random_),0.11098677043709813,-0.2131189967077602,0.3232071252305414
K-Means (45_random_),0.17447673116338894,-0.8151254689931572,0.30376508259958085
K-Means (45_random_),-0.019785870488264457,-0.3049890990821983,0.2971555627922599
K-Means (45_random_),-0.010759334617714828,-0.20923617814646675,0.3388009191652103
K-Means (45_random_),0.1343629399407629,-0.3686391027396794,0.2790670589223654
K-Means (45_random_),-0.023098642720139888,-0.8942053820003558,0.24539329592499104
K-Means (45_random_),-0.041732624262716664,-0.20289551224834662,0.27477510729085275
K-Means (45_random_),-0.017440356645907387,-0.7106690545186936,0.34271075861903627
K-Means (45_random_),-0.265105339985065,-0.06404396746268792,0.5881515546354762
K-Means (45_random_),0.10728769294261264,-0.2131189967077602,0.3232071252305414
K-Means (45_random_),0.11821674807241075,-0.8171881642824014,0.3432693757972203
K-Means (45_random_),-0.21633210730023286,-0.05860800083604262,0.6388345009970919
K-Means (45_random_),0.012318752334663228,-0.09363058576636892,0.3465065695839901
K-Means (45_random_),-0.023098642720139888,-0.8942053820003558,0.24539329592499104
K-Means (45_random_),-0.04034321225201264,-0.45751585982075405,0.2785256482971765
K-Means (45_random_),0.12363730429187413,-0.8171881642824014,0.3432693757972203
K-Means (45_random_),-0.040308426865765655,-0.15293963457609044,0.24826393745303343
K-Means (45_random_),-0.19960706216152602,-0.08324977141260888,0.6337955840002202
K-Means (45_random_),0.16144591786428733,-0.6684429929000102,0.32679649707413705
K-Means (45_random_),-0.34354206697977474,-0.06002447256673937,0.5972356186677702
K-Means (45_random_),0.0015974319004675409,-0.34088716224070664,0.3152319685890599
K-Means (45_random_),-0.006535726882705491,-0.11384440164542031,0.28038901255524906
K-Means (45_random_),-0.010821256743718435,-0.24164824512797067,0.3154902832227175
K-Means (45_random_),-0.16188437803350417,-0.07882060309778151,0.5387489215643929
