pop,method,n,rep,Density,IB,LocalBalance
meuse_eq,UPmaxentropy,10,985,0.08252125225722041,-0.0990682301774287,0.3043638550000418
meuse_eq,UPmaxentropy,10,986,-0.38913831210163896,0.060422919209866935,0.4704599913453655
meuse_eq,UPmaxentropy,10,987,0.1606174469710569,-0.18789010648507484,0.25577895576353316
meuse_eq,UPmaxentropy,10,988,-0.21457358422158707,0.09225393440130152,0.5496567753151046
meuse_eq,UPmaxentropy,10,989,0.3197454541936301,-0.06824809021536868,0.2981293477093957
meuse_eq,UPmaxentropy,10,990,0.08678749115356196,-0.04129399015814901,0.23662583027023562
meuse_eq,UPmaxentropy,10,991,-0.15049844525949635,-0.06984131219755457,0.2993872917636951
meuse_eq,UPmaxentropy,10,992,-0.13809223185032216,0.008972429706289097,0.3935942921621255
meuse_eq,UPmaxentropy,10,993,-0.1196865513035116,-0.09001401222622106,0.23559566458126444
meuse_eq,UPmaxentropy,10,994,-0.09392311425545244,-0.13494881467430433,0.2730464046388249
meuse_eq,UPmaxentropy,10,995,0.3816166964532003,-0.022448736897648765,0.3641202991991139
meuse_eq,UPmaxentropy,10,996,-0.1772672765196571,-0.06768024534870586,0.3387033020494792
meuse_eq,UPmaxentropy,10,997,-0.11061294475994346,-0.20402405056123935,0.16859261008863102
meuse_eq,UPmaxentropy,10,998,-0.2302338048108734,0.02923742710580117,0.49971332358764825
meuse_eq,UPmaxentropy,10,999,-0.23296703008120478,-0.15758745370281044,0.36585146621078685
meuse_eq,UPmaxentropy,10,1000,0.1526297718744501,0.013410212852749702,0.31817406786842134
meuse_eq,UPmaxentropy,10,1001,0.1509632478876492,-0.20907284556676556,0.19820567456080299
meuse_eq,UPmaxentropy,10,1002,0.22322732990092162,0.038094770886691734,0.40341264907587776
meuse_eq,UPmaxentropy,10,1003,-0.18051784537559853,-0.12883649884805598,0.2924542035804392
meuse_eq,UPmaxentropy,10,1004,-0.14401063350772791,-0.2416503009379257,0.15758977138938163
meuse_eq,UPmaxentropy,10,1005,0.29039310292498655,-0.038821387195881685,0.34302477170148826
meuse_eq,UPmaxentropy,10,1006,-0.03668885849953768,0.05784103205748852,0.3462420143952217
meuse_eq,UPmaxentropy,10,1007,0.10247015952590885,-0.042435015918439074,0.3475979675221413
meuse_eq,UPmaxentropy,10,1008,-0.18709089547841412,-0.052499791718768306,0.15116173390351997
meuse_eq,UPmaxentropy,10,1009,-0.2650387699911185,-0.03124094631270642,0.36419662750118786
meuse_eq,UPmaxentropy,10,1010,0.051741048066257775,-0.0677772936869633,0.2285893439386047
meuse_eq,UPmaxentropy,10,1011,0.10887137411712422,-0.12472596321132721,0.263246040346158
meuse_eq,UPmaxentropy,10,1012,-0.060034416460782246,-0.21238011980070615,0.2677166444201409
meuse_eq,UPmaxentropy,10,1013,-0.07448948918767245,-0.17273378744229823,0.2652453819395237
meuse_eq,UPmaxentropy,10,1014,0.14049112977484482,0.053744035510206574,0.36485387610665143
meuse_eq,UPmaxentropy,10,1015,-0.37713450347987887,0.02564109307331168,0.39379184182997695
meuse_eq,UPmaxentropy,10,1016,-0.10708718400394876,-0.11820360019006487,0.3289871472816781
meuse_eq,UPmaxentropy,10,1017,0.1679118228327734,-0.09981270279773283,0.3274292772137031
meuse_eq,UPmaxentropy,10,1018,-0.32150402347247137,-0.0044904802142097236,0.30192899241106863
meuse_eq,UPmaxentropy,10,1019,0.133699919896616,-0.10626838877365871,0.28622009303371443
meuse_eq,UPmaxentropy,10,1020,0.22769020142602397,-0.0658795000288637,0.3048278581712827
meuse_eq,UPmaxentropy,10,1021,0.03521355703532039,-0.1318193207267841,0.28173207898804714
meuse_eq,UPmaxentropy,10,1022,-0.36852128130420764,0.027397320522180902,0.40199640085775307
meuse_eq,UPmaxentropy,10,1023,0.12706636894820217,-0.06472213072435513,0.3685844998562443
meuse_eq,UPmaxentropy,10,1024,0.14303508620686006,-0.14903644063125673,0.2081474304181097
meuse_eq,UPmaxentropy,10,1025,0.20115185015124926,-0.11039094312498039,0.3173685465422744
meuse_eq,UPmaxentropy,10,1026,0.13414563997071488,-0.02424587988251988,0.3961611732175656
meuse_eq,UPmaxentropy,10,1027,-0.35795673780995935,0.23544850242936527,0.6721313200306885
meuse_eq,UPmaxentropy,10,1028,-0.3628894097087381,0.023983300495119847,0.4315524460436169
meuse_eq,UPmaxentropy,10,1029,-0.35451943978724265,-0.09261437679365135,0.32709256782278656
meuse_eq,UPmaxentropy,10,1030,-0.2802116646846039,-0.11626686160199855,0.29229231008814843
meuse_eq,UPmaxentropy,10,1031,-0.4006582009211711,-0.007501372772642873,0.4061364464191231
meuse_eq,UPmaxentropy,10,1032,0.2120239706960309,-0.0582827582537061,0.30023612820693996
meuse_eq,UPmaxentropy,10,1033,-0.16393317435248222,-0.10967819072775849,0.35885336848462945
meuse_eq,UPmaxentropy,10,1034,0.05528060128567683,-0.09853994313817671,0.3234391745802494
meuse_eq,UPmaxentropy,10,1035,0.2069945574955912,-0.23422398013633197,0.32136971871469566
meuse_eq,UPmaxentropy,10,1036,-0.35634528720186137,0.024773942229682027,0.4871797205471576
meuse_eq,UPmaxentropy,10,1037,-0.3035009234503758,-0.09409132547949485,0.39081176333494216
meuse_eq,UPmaxentropy,10,1038,-0.4886014750513361,0.08788438778206263,0.4769589152687335
meuse_eq,UPmaxentropy,10,1039,0.1874048226530743,-0.11729330125888662,0.2439310793935904
meuse_eq,UPmaxentropy,10,1040,-0.1737714715458866,-0.13667837373804712,0.3051603857105649
meuse_eq,UPmaxentropy,10,1041,0.17956965729664348,-0.1303358183370458,0.3815416681032408
meuse_eq,UPmaxentropy,10,1042,-0.07376965998556453,-0.2355284298663181,0.2796918947265131
meuse_eq,UPmaxentropy,10,1043,0.3117094877687716,-0.01988149376182254,0.43609072023899165
meuse_eq,UPmaxentropy,10,1044,0.274026294410262,0.02982109591250664,0.4117461935416302
meuse_eq,UPmaxentropy,10,1045,-0.40702672563126474,0.020697520697388668,0.4009135902665785
meuse_eq,UPmaxentropy,10,1046,-0.16314612253437977,-0.015009399452595388,0.45541813124397945
meuse_eq,UPmaxentropy,10,1047,-0.1061913459389578,-0.040845241009023564,0.2190158168701938
meuse_eq,UPmaxentropy,10,1048,-0.064585634567628,-0.1627566428035616,0.33167979705452955
meuse_eq,UPmaxentropy,10,1049,-0.5702869484813708,0.016939769165988747,0.5076058667398161
meuse_eq,UPmaxentropy,10,1050,0.38958978669046906,0.03492679514872465,0.4962993498821165
meuse_eq,UPmaxentropy,10,1051,0.09429074042602598,-0.2258039717543503,0.2281188423446608
meuse_eq,UPmaxentropy,10,1052,0.17660122597799133,-0.02786639414154572,0.2771350194541214
meuse_eq,UPmaxentropy,10,1053,0.2028190322537165,0.07701242657238569,0.3459055581728657
meuse_eq,UPmaxentropy,10,1054,-0.20236499337281255,-0.3163162423711455,0.1961432653490109
meuse_eq,UPmaxentropy,10,1055,-0.11168542754668288,0.00190587117665527,0.38786797546552726
meuse_eq,UPmaxentropy,10,1056,0.32444257687551664,0.06825924921731799,0.2673568762228035
meuse_eq,UPmaxentropy,10,1057,-0.08552426222569912,-0.13490207189443668,0.25821385783756606
meuse_eq,UPmaxentropy,10,1058,-0.09122514482245261,0.0679497074210251,0.25216429272392865
meuse_eq,UPmaxentropy,10,1059,-0.22567531353113374,-0.21390320307993946,0.5242965861146472
meuse_eq,UPmaxentropy,10,1060,-0.2632441535629742,-0.01607128711138417,0.29370473125262625
meuse_eq,UPmaxentropy,10,1061,-0.14987474003153028,-0.14579050512306174,0.2486433416000987
meuse_eq,UPmaxentropy,10,1062,0.2976346812668299,0.024141313136378007,0.31159752487228537
meuse_eq,UPmaxentropy,10,1063,-0.19128805154430353,0.059110432549238666,0.400754704268916
meuse_eq,UPmaxentropy,10,1064,0.12345651556240295,0.05108016922051543,0.36930158830913595
meuse_eq,UPmaxentropy,10,1065,-0.1615935376374746,-0.06229038947996535,0.37464338470909725
meuse_eq,UPmaxentropy,10,1066,-0.26228831447725104,-0.06917712075090464,0.3231911568827578
meuse_eq,UPmaxentropy,10,1067,0.20562006515406223,-0.02210754739099238,0.2632450623001209
meuse_eq,UPmaxentropy,10,1068,-0.035926031365028595,-0.18757899125359145,0.30089035823922783
meuse_eq,UPmaxentropy,10,1069,-0.18156014356173109,-0.02756568285611926,0.26880940074359616
meuse_eq,UPmaxentropy,10,1070,-0.39062557166476675,0.0678590495539598,0.4228737582918047
meuse_eq,UPmaxentropy,10,1071,-0.522248568127617,0.07246831653456857,0.54716997486394
meuse_eq,UPmaxentropy,10,1072,0.11029941540701212,-0.14534944879657072,0.19267231282380073
meuse_eq,UPmaxentropy,10,1073,0.17978544230833698,-0.05293777639728535,0.3349382543808023
meuse_eq,UPmaxentropy,10,1074,0.09299508976743881,-0.03639528131719588,0.3747930476141506
meuse_eq,UPmaxentropy,10,1075,0.10929291179613283,-0.0025257589647988783,0.1730354003457894
meuse_eq,UPmaxentropy,10,1076,0.3090083474937107,-0.2289033751656834,0.31818736419263954
meuse_eq,UPmaxentropy,10,1077,0.24340964926512076,0.048240587444072835,0.4353281120712314
meuse_eq,UPmaxentropy,10,1078,-0.12146071887526792,0.19009986981048846,0.3596289381939527
meuse_eq,UPmaxentropy,10,1079,0.13165262051800736,0.01939517265579191,0.30184625496564294
meuse_eq,UPmaxentropy,10,1080,-0.12477018665007125,-0.03373011036937057,0.34647093001528223
meuse_eq,UPmaxentropy,10,1081,-0.07746752911638227,-0.03560421649542877,0.31336009560813977
meuse_eq,UPmaxentropy,10,1082,-0.08189884832880073,0.02929501638219838,0.43354505182220454
meuse_eq,UPmaxentropy,10,1083,-0.3236598600704454,0.05377721431438366,0.5307830570937018
meuse_eq,UPmaxentropy,10,1084,-0.05938863289815762,-0.13760733556512558,0.293667589266683
meuse_eq,UPmaxentropy,10,1085,-0.11512699784926325,-0.022350193698803273,0.525627415043651
meuse_eq,UPmaxentropy,10,1086,-0.1587415093815894,0.028090803685752758,0.395168932866006
meuse_eq,UPmaxentropy,10,1087,-0.4282899248886238,0.0891569778151095,0.3516555045747818
meuse_eq,UPmaxentropy,10,1088,0.05081762406666499,-0.19029312690519257,0.22456669219894582
meuse_eq,UPmaxentropy,10,1089,0.2939367632299068,-0.026028458976346435,0.32322398708336664
meuse_eq,UPmaxentropy,10,1090,-0.34359863118829737,-0.05444294212450179,0.32880109899686266
meuse_eq,UPmaxentropy,10,1091,0.31653669353235436,-0.22569866615012,0.45011102884802945
meuse_eq,UPmaxentropy,10,1092,0.24259350313902725,0.08426395578873161,0.29878561056716885
meuse_eq,UPmaxentropy,10,1093,0.2648274391366652,0.036033616176088086,0.32026071962220154
meuse_eq,UPmaxentropy,10,1094,-0.08392885628666359,-0.04772360679924837,0.2933088004724038
meuse_eq,UPmaxentropy,10,1095,0.32354272734516565,-0.1542640941550792,0.5372671646989862
meuse_eq,UPmaxentropy,10,1096,0.08977042941834833,-0.057048990215989914,0.3147745701776293
meuse_eq,UPmaxentropy,10,1097,-0.3554420042460762,-0.04519357187710085,0.44534175761426414
meuse_eq,UPmaxentropy,10,1098,0.29799567219462303,-0.018235734329099553,0.33303844383956027
meuse_eq,UPmaxentropy,10,1099,-0.18843871852719918,-0.07964593238784891,0.3067347449000632
meuse_eq,UPmaxentropy,10,1100,-0.12910548016847434,-0.23557258241838872,0.20356782898363163
meuse_eq,UPmaxentropy,10,1101,0.33243123927525137,-0.05115470349432985,0.31608849077708523
meuse_eq,UPmaxentropy,10,1102,-0.5667070642292535,-0.057032688692327575,0.530441151861138
meuse_eq,UPmaxentropy,10,1103,0.03355957129090585,-0.08410720683127548,0.20379768787960667
meuse_eq,UPmaxentropy,10,1104,0.22211857445576827,-0.03866894647779016,0.2483676469244215
meuse_eq,UPmaxentropy,10,1105,-0.6174585777730718,-0.12475159823268342,0.5580948616714869
meuse_eq,UPmaxentropy,10,1106,0.21231901524101365,0.005340307915310335,0.4343472038770447
meuse_eq,UPmaxentropy,10,1107,-0.0595414439059266,-0.21571420881676107,0.20744573984972423
meuse_eq,UPmaxentropy,10,1108,-0.3396348242518863,-0.06742398927361012,0.5444748904154421
meuse_eq,UPmaxentropy,10,1109,0.33230203433369554,-0.010156236672427973,0.35114226084852546
meuse_eq,UPmaxentropy,10,1110,-0.4757274561735142,0.15342861727202411,0.42026574533815625
meuse_eq,UPmaxentropy,10,1111,-0.4818809193063821,0.15898609858775695,0.5009854294626791
meuse_eq,UPmaxentropy,10,1112,0.2677328721757717,0.110136756626413,0.3527622680527289
meuse_eq,UPmaxentropy,10,1113,0.13188888868509907,-0.08319781042477882,0.3438479712010058
meuse_eq,UPmaxentropy,10,1114,0.08943361641383936,-0.05203449595830499,0.4252922357313766
meuse_eq,UPmaxentropy,10,1115,-0.15552870231254814,-0.15043768410998165,0.2797843208554686
meuse_eq,UPmaxentropy,10,1116,-0.10803839014931227,-0.10428710868335692,0.2948233322019234
meuse_eq,UPmaxentropy,10,1117,-0.09302478272080171,0.07663344122023683,0.403012978976151
meuse_eq,UPmaxentropy,10,1118,-0.518947160124137,0.0844117622891449,0.4653210380733389
meuse_eq,UPmaxentropy,10,1119,-0.38047507295164806,-0.03523727366682014,0.400639922646739
meuse_eq,UPmaxentropy,10,1120,-0.4890927919452819,-0.11148639144280308,0.3481855580830773
meuse_eq,UPmaxentropy,10,1121,0.2637569906903195,-0.008257254212866253,0.22843796234307898
meuse_eq,UPmaxentropy,10,1122,0.1835712311520593,-0.045128480398102286,0.29222379994357184
meuse_eq,UPmaxentropy,10,1123,0.17035254137699785,-0.09441588605542897,0.2399639336905621
meuse_eq,UPmaxentropy,10,1124,0.3131805352870688,-0.10827275104302411,0.46839819535967014
meuse_eq,UPmaxentropy,10,1125,-0.4148435731236375,0.11123070229359237,0.45104210628478153
meuse_eq,UPmaxentropy,10,1126,-0.12268170244290372,-0.03419372837384981,0.2915784229890983
meuse_eq,UPmaxentropy,10,1127,-0.2687788384625518,-0.00489659408983759,0.368187817827253
meuse_eq,UPmaxentropy,10,1128,0.15311281235026478,-0.08024907955590355,0.37130767025777695
meuse_eq,UPmaxentropy,10,1129,0.17865135233203322,0.19001965527058667,0.37659184720328465
meuse_eq,UPmaxentropy,10,1130,-0.3908150382637575,0.11347874232909623,0.5007592058050127
meuse_eq,UPmaxentropy,10,1131,0.2945286169482578,0.15938592697732998,0.4055548959777325
meuse_eq,UPmaxentropy,10,1132,0.4344072863054973,-0.0684735375122376,0.5023148646068958
meuse_eq,UPmaxentropy,10,1133,0.1508927066105823,0.023975722621092405,0.3750453199511656
meuse_eq,UPmaxentropy,10,1134,-0.45130995621906106,-0.03988699328095834,0.26382318554930995
meuse_eq,UPmaxentropy,10,1135,-0.5457278725359915,0.16552111103842196,0.385936161223658
meuse_eq,UPmaxentropy,10,1136,0.31137615911262134,0.08108013347366447,0.4354105021775961
meuse_eq,UPmaxentropy,10,1137,0.06856060164560011,-0.07394868164734188,0.2297511034198792
meuse_eq,UPmaxentropy,10,1138,0.1474823186908898,-0.08037750489837177,0.34437440062851427
meuse_eq,UPmaxentropy,10,1139,0.13328451099420718,-0.15073974692658285,0.25816636341423027
meuse_eq,UPmaxentropy,10,1140,-0.09787589460176406,0.029069434625389447,0.32466522049353674
meuse_eq,UPmaxentropy,10,1141,0.10753953748863294,-0.014497030724255627,0.2850667286957313
meuse_eq,UPmaxentropy,10,1142,-0.16121035983980997,-0.12729911596826185,0.2879036715871076
meuse_eq,UPmaxentropy,10,1143,0.1112599689235646,-0.19275862324572565,0.2912440000753447
meuse_eq,UPmaxentropy,10,1144,-0.16761093957249956,0.06283683650381718,0.49738588516445525
meuse_eq,UPmaxentropy,10,1145,-0.4912767625156512,0.18686513394847004,0.5811142640408531
meuse_eq,UPmaxentropy,10,1146,-0.17775224117483984,-0.07126376212810547,0.2647689678873601
meuse_eq,UPmaxentropy,10,1147,-0.31301343912263463,0.02400336582034081,0.4299568172019196
meuse_eq,UPmaxentropy,10,1148,0.2083466866639997,0.006018771728393122,0.403141118993945
meuse_eq,UPmaxentropy,10,1149,0.1283757010773876,0.06359441106442451,0.3348181243225681
meuse_eq,UPmaxentropy,10,1150,-0.42440757756712855,0.016039530014723122,0.640361358687584
meuse_eq,UPmaxentropy,10,1151,-0.2090388187413852,-0.11589618916150991,0.27806335316033
meuse_eq,UPmaxentropy,10,1152,0.33176646249519115,-0.07388241905001605,0.4412686194873185
meuse_eq,UPmaxentropy,10,1153,-0.2643201070219603,-0.1152451630281408,0.2538385201018583
meuse_eq,UPmaxentropy,10,1154,0.18505599585897137,-0.08516687602849467,0.38199196747921127
meuse_eq,UPmaxentropy,10,1155,-0.18177523181212585,-0.09886907101879612,0.2662893486582408
meuse_eq,UPmaxentropy,10,1156,0.2563847487452006,0.09226883575162165,0.39003277181409324
meuse_eq,UPmaxentropy,10,1157,0.14435743779959054,-0.18210898680149865,0.2957785372733513
meuse_eq,UPmaxentropy,10,1158,0.2667977533681228,0.010318649997175572,0.30966476375075697
meuse_eq,UPmaxentropy,10,1159,-0.1816194764392305,0.04529426490154783,0.38482879594764285
meuse_eq,UPmaxentropy,10,1160,-0.13472579767856874,-0.10496275615893799,0.3657313830596287
meuse_eq,UPmaxentropy,10,1161,-0.05148330681736351,-0.09826454369778123,0.2600683275534485
meuse_eq,UPmaxentropy,10,1162,-0.15330724475869553,-0.15143350995363689,0.2576698038773442
meuse_eq,UPmaxentropy,10,1163,0.19075340420746245,-0.03479078844293244,0.3771518246110173
meuse_eq,UPmaxentropy,10,1164,0.18021289202568533,-0.03794269289684769,0.38807684266943043
meuse_eq,UPmaxentropy,10,1165,0.3085603232629575,-0.05968896484436788,0.32144499330952986
meuse_eq,UPmaxentropy,10,1166,-0.3762024278538066,0.14902838478920075,0.581685965837221
meuse_eq,UPmaxentropy,10,1167,0.04177813884082075,-0.1430700479518699,0.30837910383486006
meuse_eq,UPmaxentropy,10,1168,-0.28884956380688176,0.0029160013610025812,0.31513309183376087
meuse_eq,UPmaxentropy,10,1169,0.0621083021482562,0.08371869118303364,0.30113752083144923
meuse_eq,UPmaxentropy,10,1170,-0.37282958916824216,-0.08677938646281615,0.4040533441053669
meuse_eq,UPmaxentropy,10,1171,-0.2377368297558548,-0.05966860901710176,0.26674192306449845
meuse_eq,UPmaxentropy,10,1172,-0.24295514196117735,-0.11827804937742302,0.24541509253709498
meuse_eq,UPmaxentropy,10,1173,0.13021192732061074,-0.13009392413898957,0.42539458579111783
meuse_eq,UPmaxentropy,10,1174,-0.23215538551140175,0.045776119987606195,0.41146924607090724
meuse_eq,UPmaxentropy,10,1175,-0.15339855233594796,-0.0005088785063152993,0.32155728317171556
meuse_eq,UPmaxentropy,10,1176,-0.2588156546257898,0.012077445624128684,0.42712054428779533
meuse_eq,UPmaxentropy,10,1177,-0.1786198960964054,0.18395597945039516,0.4148552766541145
meuse_eq,UPmaxentropy,10,1178,-0.1955335423001164,-0.07179962459818008,0.3493882570887421
meuse_eq,UPmaxentropy,10,1179,0.22137136353954878,0.019971281973016612,0.36242202938173607
meuse_eq,UPmaxentropy,10,1180,-0.37997047500181347,0.13201793323411332,0.5671141299649509
meuse_eq,UPmaxentropy,10,1181,0.18197775889663478,-0.06170614329865634,0.38595999053400587
meuse_eq,UPmaxentropy,10,1182,-0.16915181810275146,-0.06384808191143501,0.3376214362933008
meuse_eq,UPmaxentropy,10,1183,-0.2689310809022393,0.04692233208497365,0.5034835505189008
meuse_eq,UPmaxentropy,10,1184,0.14814291671635232,-0.07253097480314018,0.30397639843487334
meuse_eq,UPmaxentropy,10,1185,0.3363650231909687,0.06536276042091507,0.310437497234882
meuse_eq,UPmaxentropy,10,1186,0.09701758596299782,-0.05741743567242102,0.3043257834915434
meuse_eq,UPmaxentropy,10,1187,0.16023136398149035,-0.06850501372943697,0.3067646576287418
meuse_eq,UPmaxentropy,10,1188,0.16673599485809212,-0.13057884853988494,0.21646723305853688
meuse_eq,UPmaxentropy,10,1189,0.35430689444915625,0.01669878219528651,0.2696695536583474
meuse_eq,UPmaxentropy,10,1190,0.21637492739587152,-0.14474379791659148,0.3018490601289506
meuse_eq,UPmaxentropy,10,1191,0.09071966633301096,0.031085039328549467,0.31970726418045753
meuse_eq,UPmaxentropy,10,1192,-0.1780065485783287,0.1289662233959229,0.3473215656438994
meuse_eq,UPmaxentropy,10,1193,-0.40707456178930373,0.03166899182137744,0.3101403109536622
meuse_eq,UPmaxentropy,10,1194,0.16416987844391984,-0.2470058034700436,0.27163327321295144
meuse_eq,UPmaxentropy,10,1195,-0.12605708147063888,-0.23337813933509158,0.3984428733664214
meuse_eq,UPmaxentropy,10,1196,-0.06648677446035413,-0.01622064685758062,0.25327882826930825
meuse_eq,UPmaxentropy,10,1197,-0.31831285356233685,0.14658139440999376,0.3443287510915958
meuse_eq,UPmaxentropy,10,1198,0.0471972734554183,-0.23565583143843716,0.18005889359719213
meuse_eq,UPmaxentropy,10,1199,-0.2730593412996313,-0.1700898781234906,0.28977304002828624
meuse_eq,UPmaxentropy,10,1200,0.15561974905189074,-0.15968570833599074,0.27780504754035074
meuse_eq,UPmaxentropy,10,1201,0.17121014744501253,-0.02149569077898513,0.3486344746911246
meuse_eq,UPmaxentropy,10,1202,0.2232128173604513,0.011961981958377506,0.36049431843022534
meuse_eq,UPmaxentropy,10,1203,0.1295746845723004,-0.1466414837360937,0.3349494694294814
meuse_eq,UPmaxentropy,10,1204,-0.5066231216608508,0.1308982977760573,0.4806257209867599
meuse_eq,UPmaxentropy,10,1205,-0.7937829040084963,0.06384940211242472,0.540516027810666
meuse_eq,UPmaxentropy,10,1206,0.13315649323521186,-0.18234688377008132,0.3100224492867084
meuse_eq,UPmaxentropy,10,1207,-0.42737337276721005,0.0077159023809462044,0.4874503134268879
meuse_eq,UPmaxentropy,10,1208,0.3452298686731717,-0.017375093897718248,0.37319331038852493
meuse_eq,UPmaxentropy,10,1209,-0.17486525497155975,-0.02555391867137645,0.24601952458010976
meuse_eq,UPmaxentropy,10,1210,-0.1928381723745849,0.1446427226966059,0.36523598204209273
meuse_eq,UPmaxentropy,10,1211,0.25089716937652823,-0.20680431459196094,0.22700257962417708
meuse_eq,UPmaxentropy,10,1212,0.08979009835600546,-0.10038923398964093,0.3566835239156146
meuse_eq,UPmaxentropy,10,1213,-0.21209644136393216,0.039181879546342654,0.26978472689941585
meuse_eq,UPmaxentropy,10,1214,0.10644364603485311,-0.1350942090647583,0.2288841670340784
meuse_eq,UPmaxentropy,10,1215,-0.16599355077839298,0.04211914889602749,0.5237774970470465
meuse_eq,UPmaxentropy,10,1216,0.22400188997447074,-0.08763190047113177,0.27055750199073625
meuse_eq,UPmaxentropy,10,1217,-0.30049561125303004,0.079738668766622,0.4217283343410394
meuse_eq,UPmaxentropy,10,1218,0.16760199290501926,-0.1433904417684156,0.31299547582171644
meuse_eq,UPmaxentropy,10,1219,-0.2104649095343084,-0.05587523459607243,0.3822660931688515
meuse_eq,UPmaxentropy,10,1220,0.16588321219658694,-0.21692449741842557,0.26793850037209016
meuse_eq,UPmaxentropy,10,1221,-0.21602588367293346,-0.09222869506576933,0.3998285448283072
meuse_eq,UPmaxentropy,10,1222,-0.3461121124064358,0.009469815859460183,0.32960997843066603
meuse_eq,UPmaxentropy,10,1223,-0.29483825132676933,0.019867117882827134,0.3100145779247659
meuse_eq,UPmaxentropy,10,1224,0.20002595251973804,-0.04717374940690121,0.25271438275304053
meuse_eq,UPmaxentropy,10,1225,0.2830839096194898,-0.061875737372854164,0.3229846518818704
meuse_eq,UPmaxentropy,10,1226,-0.07523854799895081,-0.09381188538396344,0.36321427122809624
meuse_eq,UPmaxentropy,10,1227,0.09526551631609609,-0.12883475991745352,0.2743186262127885
meuse_eq,UPmaxentropy,10,1228,0.06882818805970835,-0.11956910740759083,0.2494641255032695
meuse_eq,UPmaxentropy,10,1229,-0.15349621280566067,-0.020826802906076174,0.2932954935235282
meuse_eq,UPmaxentropy,10,1230,-0.08342285388731424,-0.2652147869838799,0.20006597182498936
meuse_eq,UPmaxentropy,10,1231,-0.08272136538909032,-0.018426409704280652,0.32344417816657894
meuse_eq,UPmaxentropy,10,1232,0.09860958531538006,-0.015146933591780286,0.255846261796001
meuse_eq,UPmaxentropy,10,1233,-0.11878232286140045,0.011104304007957654,0.3394986010424582
meuse_eq,UPmaxentropy,10,1234,-0.36966608533148754,-0.03277963387706076,0.6111027808251465
meuse_eq,UPmaxentropy,10,1235,-0.2892226943069983,0.00655963462920932,0.40430452133739003
meuse_eq,UPmaxentropy,10,1236,0.07767647257625887,-0.1670915167078344,0.30733764784561235
meuse_eq,UPmaxentropy,10,1237,-0.16233967125503557,-0.038365068136723406,0.4101354959042457
meuse_eq,UPmaxentropy,10,1238,-0.27047727287518475,0.1809175479960109,0.3736651515282536
meuse_eq,UPmaxentropy,10,1239,-0.20885981169908197,0.15173204448111435,0.5735342969688956
meuse_eq,UPmaxentropy,10,1240,0.1074327116490605,0.09173053001699771,0.3696775628749202
meuse_eq,UPmaxentropy,10,1241,-0.3732053247103029,0.09396459295834611,0.4557355944584306
meuse_eq,UPmaxentropy,10,1242,-0.2678288117988359,0.027363396063451166,0.329777684904824
meuse_eq,UPmaxentropy,10,1243,0.09428959076644378,-0.1888047535492895,0.2666240380931418
meuse_eq,UPmaxentropy,10,1244,0.08231362368758152,-0.10240517133939948,0.1746390199959688
meuse_eq,UPmaxentropy,10,1245,-0.19221736003864887,-0.18548950032711306,0.39822725098758976
meuse_eq,UPmaxentropy,10,1246,0.062138664799298714,-0.031189364698896792,0.30409941838385274
meuse_eq,UPmaxentropy,10,1247,-0.435149305747693,-0.1863192426752437,0.38990784030457
meuse_eq,UPmaxentropy,10,1248,0.29890656759482015,0.05502260995801734,0.3694388219230098
meuse_eq,UPmaxentropy,10,1249,-0.10630399174098423,-0.34594140600606277,0.19847497597046607
meuse_eq,UPmaxentropy,10,1250,-0.33736808109008753,0.0203999094323158,0.4307662117076908
meuse_eq,UPmaxentropy,10,1251,-0.14868882615750392,-0.12151732065192884,0.37536533040491243
meuse_eq,UPmaxentropy,10,1252,-0.18563862391451852,-0.19992239468248693,0.32499190521083565
meuse_eq,UPmaxentropy,10,1253,-0.3917933491072564,0.056244443086789594,0.35436042088235065
meuse_eq,UPmaxentropy,10,1254,0.2669603061683742,0.046832853249631795,0.3786490857712542
meuse_eq,UPmaxentropy,10,1255,-0.4944462589295918,0.0071981662487883135,0.4526194942351783
meuse_eq,UPmaxentropy,10,1256,-0.17054551683003524,-0.05337563909761454,0.27737559020881947
meuse_eq,UPmaxentropy,10,1257,0.06441941736234946,-0.12560040089797223,0.34910508264742524
meuse_eq,UPmaxentropy,10,1258,-0.37540666860380767,0.03075051456511549,0.25515207781225124
meuse_eq,UPmaxentropy,10,1259,-0.8780154165852884,0.20247548949652827,0.49324703615249665
meuse_eq,UPmaxentropy,10,1260,-0.4116547133373203,0.02895628811525272,0.5913245087232242
meuse_eq,UPmaxentropy,10,1261,0.22519822518382826,-0.11523572802272421,0.3052490941646052
meuse_eq,UPmaxentropy,10,1262,-0.22393923143717404,-0.09849448213922686,0.42625752676993406
meuse_eq,UPmaxentropy,10,1263,0.1526815221915572,-0.05132373393791583,0.2960613019719213
meuse_eq,UPmaxentropy,10,1264,0.07269639452633106,-0.1342214702380894,0.36884623044041137
meuse_eq,UPmaxentropy,10,1265,-0.24438000250296904,-0.01956997187563524,0.37856838600308196
meuse_eq,UPmaxentropy,10,1266,-0.2531372770961088,0.016626510252684256,0.246414307292474
meuse_eq,UPmaxentropy,10,1267,0.16263064099594096,-0.2149250657133533,0.3054038993564597
meuse_eq,UPmaxentropy,10,1268,0.10392007760565133,-0.07569488417317019,0.2680265878869903
