Method,Density,Moran,Local Balance
K-Means (11_sort_yx),0.0940956301092937,-0.3620441524946009,0.3666280818104743
K-Means (11_sort_yx),0.0195841061758959,-0.2910612644742122,0.4276935864221343
K-Means (11_sort_yx),-0.0379436005272811,-0.2775190722061498,0.4139796363188255
K-Means (11_sort_yx),0.1041712167060579,-0.301738143861562,0.481735677967391
K-Means (11_sort_yx),0.1441491198473776,0.0004556983515557,1.2038055269337091
K-Means (11_sort_yx),0.051482056367442,-0.2330431003045576,0.5373284758043233
K-Means (11_sort_yx),0.0746711143586816,-0.4011585500251066,0.3786036929267991
K-Means (11_sort_yx),0.0221553994578895,-0.4094322496681655,0.3750511734864282
K-Means (11_sort_yx),0.0521518917199876,-0.2330431003045576,0.5373284758043233
K-Means (11_sort_yx),0.0341042715625933,-0.3910891262938823,0.2911853115530617
K-Means (11_sort_yx),0.0075954949817409,-0.4320868803370161,0.254343002909999
K-Means (11_sort_yx),0.0723033626319628,-0.4254235021052431,0.340919132840924
K-Means (11_sort_yx),0.0287633124974558,-0.4308824352988373,0.4101837136924066
K-Means (11_sort_yx),0.1279507067894534,-0.220505157467177,0.7328381971859674
K-Means (11_sort_yx),0.188745280230522,-0.3871135974579812,0.3817314328159019
K-Means (11_sort_yx),0.1052333641860689,-0.2534829585520943,0.4821356498889901
K-Means (11_sort_yx),0.103801564817176,-0.3523599239797858,0.407394237879834
K-Means (11_sort_yx),-0.1394148631304778,-0.2228964564107147,0.4489046026158745
K-Means (11_sort_yx),0.0080483321671921,-0.2951148662276497,0.4080102991168544
K-Means (11_sort_yx),-0.1112276062805955,-0.4422192818352154,0.2260802525715294
K-Means (11_sort_yx),0.108779734945238,-0.3630665382331717,0.3916770884475823
K-Means (11_sort_yx),0.0228823213197747,-0.4094322496681655,0.3750511734864282
K-Means (11_sort_yx),0.0989986540466466,-0.2834510590740867,0.4983283105019365
K-Means (11_sort_yx),0.0922240272695263,-0.2373050591538502,0.7080016296829431
K-Means (11_sort_yx),-0.0148727020065227,-0.3182698882920294,0.5098181003770537
K-Means (11_sort_yx),0.0198266096530361,-0.4609789461930837,0.3897332833574959
K-Means (11_sort_yx),0.1041712167060579,-0.301738143861562,0.481735677967391
K-Means (11_sort_yx),-0.0408803079221836,-0.0567910659910735,0.9350316559041054
K-Means (11_sort_yx),0.0521518917199876,-0.2330431003045576,0.5373284758043233
K-Means (11_sort_yx),0.03608019465963,-0.4154636141049653,0.3367465960496157
K-Means (11_sort_yx),0.0988730155693396,-0.301738143861562,0.481735677967391
K-Means (11_sort_yx),-0.0039692951492566,-0.4270439613829292,0.2552845764381417
K-Means (11_sort_yx),-0.0741107089325497,-0.4035375317810223,0.2919424851767987
K-Means (11_sort_yx),0.0773050785826423,-0.5234059191342008,0.248326048434811
K-Means (11_sort_yx),0.0666049223332324,-0.2522127201981064,0.4554482623317422
K-Means (11_sort_yx),0.119862742986795,-0.2093341872906707,0.3589967843487029
K-Means (11_sort_yx),0.0527029353739542,-0.1490033338966947,0.4396115066083762
K-Means (11_sort_yx),0.0672616412987316,-0.2796904090263897,0.5243545772715233
K-Means (11_sort_yx),0.1188333948546955,-0.2105232497715857,0.7342625798566319
K-Means (11_sort_yx),0.0785989505973541,-0.1922563644356286,0.5891173878203498
K-Means (11_sort_yx),0.1041712167060579,-0.301738143861562,0.481735677967391
K-Means (11_sort_yx),0.051482056367442,-0.2330431003045576,0.5373284758043233
K-Means (11_sort_yx),-0.068882081106654,-0.1876125639823373,0.5635234144157041
K-Means (11_sort_yx),-0.0178791774829183,-0.3574452031581986,0.4060526168717674
K-Means (11_sort_yx),-0.0421413769263753,-0.0878785189135339,0.8975726317968376
K-Means (11_sort_yx),-0.1818626704961141,-0.3696711559995908,0.3694238241169025
K-Means (11_sort_yx),0.0824392254717172,-0.4097302577949336,0.3336045504787676
K-Means (11_sort_yx),0.0772745291612028,-0.3500558361562392,0.3058457196073716
K-Means (11_sort_yx),0.0155658400522204,-0.2782716430661172,0.2920327131904658
K-Means (11_sort_yx),0.1868558632146713,-0.4858047787240876,0.2761931206247706
K-Means (11_sort_yx),0.0656032084067007,-0.3959552018221576,0.402696329386971
K-Means (11_sort_yx),-0.0616740531571782,-0.2388212430514937,0.4419790901531102
K-Means (11_sort_yx),0.0807709285561886,-0.3793396486881338,0.3505803536691317
K-Means (11_sort_yx),0.0341042715625933,-0.3910891262938823,0.2911853115530617
K-Means (11_sort_yx),0.0922240272695263,-0.2373050591538502,0.7080016296829431
K-Means (11_sort_yx),-0.0020985470641752,-0.3236644801632163,0.4808633459343814
K-Means (11_sort_yx),0.0922240272695263,-0.2373050591538502,0.7080016296829431
K-Means (11_sort_yx),0.1041712167060579,-0.301738143861562,0.481735677967391
K-Means (11_sort_yx),0.1007187940662864,-0.2534829585520943,0.4821356498889901
K-Means (11_sort_yx),0.0760850773863756,-0.1523765443913368,0.638644739446826
K-Means (11_sort_yx),0.0944042125059188,-0.2843285213449673,0.5096453296151036
K-Means (11_sort_yx),0.0996685680398739,-0.4242286417981389,0.3747848698065465
K-Means (11_sort_yx),0.0785989505973541,-0.1922563644356286,0.5891173878203498
K-Means (11_sort_yx),0.0399294786926692,-0.2690914308626731,0.3272674245751267
K-Means (11_sort_yx),0.1840119713038139,-0.4858047787240876,0.2761931206247706
K-Means (11_sort_yx),-0.0259935572089725,-0.1883599480792217,0.4667802510921934
K-Means (11_sort_yx),0.0778872012364388,-0.2604635994893723,0.5372445474134695
K-Means (11_sort_yx),0.1902715316975194,-0.3936101851961433,0.2934650483064341
K-Means (11_sort_yx),0.0400676706444539,-0.3325484836374952,0.2297038415974693
K-Means (11_sort_yx),0.1350071985890532,-0.4218543680434756,0.3373734717081498
K-Means (11_sort_yx),0.0682944444160144,-0.3040739451789712,0.4306400225529317
K-Means (11_sort_yx),0.3029622135491744,-0.3400297036535373,0.3859717388081486
K-Means (11_sort_yx),0.0619436684102803,-0.3374494861777046,0.4438390857510218
K-Means (11_sort_yx),-0.1673219105422122,-0.2308368230142532,0.4400479188794244
K-Means (11_sort_yx),0.0730463507008702,-0.2310847058938743,0.5473615041732448
K-Means (11_sort_yx),0.0682944444160144,-0.3040739451789712,0.4306400225529317
K-Means (11_sort_yx),-0.0736551013618167,-0.1935650827710189,0.5507093575274677
K-Means (11_sort_yx),0.1279507067894534,-0.220505157467177,0.7328381971859674
K-Means (11_sort_yx),0.025898439126913,-0.5317260327249297,0.1755330780870428
K-Means (11_sort_yx),0.0325879605291606,-0.4154636141049653,0.3367465960496157
K-Means (11_sort_yx),0.0336193362961028,-0.3250679443184194,0.4544439164732683
K-Means (11_sort_yx),0.0398521254459149,-0.3852851364022413,0.3083633518974197
K-Means (11_sort_yx),-0.068882081106654,-0.1876125639823373,0.5635234144157041
K-Means (11_sort_yx),0.0342066601300708,-0.3681399728724249,0.3631231955130908
K-Means (11_sort_yx),-0.0032734513954231,-0.3236644801632163,0.4808633459343814
K-Means (11_sort_yx),0.0390481190405927,-0.2690914308626731,0.3272674245751267
K-Means (11_sort_yx),0.1052333641860689,-0.2534829585520943,0.4821356498889901
K-Means (11_sort_yx),0.0523924682570131,-0.1859442646817325,0.4755179223982932
K-Means (11_sort_yx),0.1612892098243586,-0.3979739138280684,0.2719445636192664
K-Means (11_sort_yx),0.0726669409506578,-0.4011585500251066,0.3786036929267991
K-Means (11_sort_yx),0.0324908177810202,-0.4733957814231383,0.208550221193041
K-Means (11_sort_yx),0.1591672008688941,-0.3203884782214088,0.3971575592609569
K-Means (11_sort_yx),0.0755808295520028,-0.2604635994893723,0.5372445474134695
K-Means (11_sort_yx),-0.0741107089325497,-0.4035375317810223,0.2919424851767987
K-Means (11_sort_yx),0.1853762950239177,-0.3936101851961433,0.2934650483064341
K-Means (11_sort_yx),-0.0414888832118062,-0.4166586750042451,0.3025271602760871
K-Means (11_sort_yx),-0.0408803079221836,-0.0567910659910735,0.9350316559041054
K-Means (11_sort_yx),0.0940956301092937,-0.3620441524946009,0.3666280818104743
K-Means (11_sort_yx),-0.0411565653149994,-0.0567910659910735,0.9350316559041054
K-Means (11_sort_yx),0.1924546607192664,-0.3453360846164667,0.3586572485048647
K-Means (11_sort_yx),-0.1600706094208992,-0.4058912617745555,0.3785300989624981
K-Means (11_sort_yx),0.062956427483044,-0.2796904090263897,0.5243545772715233
K-Means (11_sort_yx),0.0666049223332324,-0.2522127201981064,0.4554482623317422
K-Means (11_sort_yx),0.1451682552908554,0.0004556983515557,1.2038055269337091
K-Means (11_sort_yx),0.0120230451506566,-0.4160819794362611,0.3362313902451576
K-Means (11_sort_yx),0.0527029353739542,-0.1490033338966947,0.4396115066083762
K-Means (11_sort_yx),-0.0736551013618167,-0.1935650827710189,0.5507093575274677
K-Means (11_sort_yx),-0.0169194083863183,-0.3182698882920294,0.5098181003770537
K-Means (11_sort_yx),0.0521518917199876,-0.2330431003045576,0.5373284758043233
K-Means (11_sort_yx),0.1868558632146713,-0.4858047787240876,0.2761931206247706
K-Means (11_sort_yx),0.0060404881092205,-0.2951148662276497,0.4080102991168544
K-Means (11_sort_yx),0.1346969677154054,-0.2321235845453269,0.5857786157232504
K-Means (11_sort_yx),0.0336193362961028,-0.3250679443184194,0.4544439164732683
K-Means (11_sort_yx),-0.0337183973705723,-0.3445587375630839,0.2762683219223033
K-Means (11_sort_yx),0.062956427483044,-0.2796904090263897,0.5243545772715233
K-Means (11_sort_yx),0.2634850124053841,-0.3375067028900428,0.4499579113790494
K-Means (11_sort_yx),0.0336193362961028,-0.3250679443184194,0.4544439164732683
K-Means (11_sort_yx),0.1188333948546955,-0.2105232497715857,0.7342625798566319
K-Means (11_sort_yx),0.0155658400522204,-0.2782716430661172,0.2920327131904658
K-Means (11_sort_yx),0.1693814138825793,-0.3736341312384069,0.3347677705754133
K-Means (11_sort_yx),-0.1688188727023671,-0.2308368230142532,0.4400479188794244
K-Means (11_sort_yx),0.0755808295520028,-0.2604635994893723,0.5372445474134695
K-Means (11_sort_yx),0.062956427483044,-0.2796904090263897,0.5243545772715233
K-Means (11_sort_yx),-0.1673219105422122,-0.2308368230142532,0.4400479188794244
K-Means (11_sort_yx),0.1693814138825793,-0.3736341312384069,0.3347677705754133
K-Means (11_sort_yx),0.1912697663610572,-0.3871135974579812,0.3817314328159019
K-Means (11_sort_yx),0.0464085870230438,-0.1859442646817325,0.4755179223982932
K-Means (11_sort_yx),0.1041712167060579,-0.301738143861562,0.481735677967391
K-Means (11_sort_yx),0.345610164792163,-0.289828418211746,0.4040993251274379
K-Means (11_sort_yx),0.1693814138825793,-0.3736341312384069,0.3347677705754133
K-Means (11_sort_yx),0.0760850773863756,-0.1523765443913368,0.638644739446826
K-Means (11_sort_yx),0.0788812797238347,-0.1922563644356286,0.5891173878203498
K-Means (11_sort_yx),-0.144105558806351,-0.1517297728187722,0.6615034026832521
K-Means (11_sort_yx),-0.0148727020065227,-0.3182698882920294,0.5098181003770537
K-Means (11_sort_yx),0.1583116671563579,-0.3203884782214088,0.3971575592609569
K-Means (11_sort_yx),0.076308509763381,-0.249867613126703,0.3922655722911753
K-Means (11_sort_yx),0.1451682552908554,0.0004556983515557,1.2038055269337091
K-Means (11_sort_yx),-0.068882081106654,-0.1876125639823373,0.5635234144157041
K-Means (11_sort_yx),0.0286946038403422,-0.4947296536450803,0.1727634265312208
K-Means (11_sort_yx),0.0521518917199876,-0.2330431003045576,0.5373284758043233
K-Means (22_sort_yx),0.1202680268692553,-0.287365029002852,0.4326953219054609
K-Means (22_sort_yx),0.0662921920614867,-0.3965701021272563,0.3039709122008555
K-Means (22_sort_yx),0.0307636726934988,-0.2094869698866559,0.3127865766564942
K-Means (22_sort_yx),-0.0280317170189721,-0.2646891630806726,0.4645926097477531
K-Means (22_sort_yx),0.0771012411127459,-0.3876106376594862,0.2729468882078968
K-Means (22_sort_yx),0.0046079648324167,-0.2991902672763679,0.482760301056101
K-Means (22_sort_yx),0.0352931242698678,-0.2094869698866559,0.3127865766564942
K-Means (22_sort_yx),-0.0280317170189721,-0.2646891630806726,0.4645926097477531
K-Means (22_sort_yx),-0.0807377091992727,-0.281374186966357,0.5879584392802277
K-Means (22_sort_yx),0.1334168966208377,-0.5650907225153927,0.3034987486047272
K-Means (22_sort_yx),-0.1670214886156344,-0.3930478885561563,0.3762965981219036
K-Means (22_sort_yx),0.0669887029250702,-0.273228432091925,0.5428040538424269
K-Means (22_sort_yx),0.0161355762915474,-0.3341474947603944,0.5445242763275936
K-Means (22_sort_yx),-0.0798997067210446,-0.2692407331044184,0.5059512347753065
K-Means (22_sort_yx),-0.0315357555673537,-0.2635188740017944,0.5079032716907885
K-Means (22_sort_yx),0.1132870311217384,-0.2396741946254033,0.5447738569507548
K-Means (22_sort_yx),0.0502829683608451,-0.4387245218658362,0.2287685739225692
K-Means (22_sort_yx),0.0127327875529371,-0.1926316187883945,0.603275185367073
K-Means (22_sort_yx),0.0460127496977399,-0.3651681160396268,0.3968222265738754
K-Means (22_sort_yx),0.1112185687606438,-0.4038791446881208,0.3337268896928654
K-Means (22_sort_yx),0.1575007466407138,-0.4709323716090144,0.2853018788448934
K-Means (22_sort_yx),0.1765643116875881,-0.4562825036525631,0.2337545197163402
K-Means (22_sort_yx),0.1793544120220704,-0.4562825036525631,0.2337545197163402
K-Means (22_sort_yx),0.1091641806880457,-0.4439683918134361,0.2267468683350063
K-Means (22_sort_yx),-0.0401605430198598,-0.3387251409748297,0.3163022971864328
K-Means (22_sort_yx),-0.0700909726731373,-0.223364796827321,0.5884970999571916
K-Means (22_sort_yx),-0.0666162167088022,-0.2092538944373973,0.6144919388231969
K-Means (22_sort_yx),0.0121432029107758,-0.1808594018570987,0.6115948062746124
K-Means (22_sort_yx),0.0013903421159512,-0.451278678269655,0.2952649084976309
K-Means (22_sort_yx),-0.0934947338642986,-0.2571522056095016,0.574470240352648
K-Means (22_sort_yx),0.0789054337426632,-0.1171555942965078,0.8932996798294733
K-Means (22_sort_yx),-0.0103202795656238,-0.298077521703247,0.56006560717044
K-Means (22_sort_yx),0.0656444911321825,-0.3965701021272563,0.3039709122008555
K-Means (22_sort_yx),0.0307636726934988,-0.2094869698866559,0.3127865766564942
K-Means (22_sort_yx),-0.1538530260725819,-0.3573680280990925,0.5026963800498326
K-Means (22_sort_yx),0.1889764832210409,-0.3309373757241503,0.3379123746201872
K-Means (22_sort_yx),0.1175641680814523,-0.287365029002852,0.4326953219054609
K-Means (22_sort_yx),-0.1037515591475355,-0.2706436967462053,0.550695009169577
K-Means (22_sort_yx),0.0465800536245562,-0.4355317896534045,0.4171749403714509
K-Means (22_sort_yx),0.118280678001271,-0.5331268464859124,0.3122052003502915
K-Means (22_sort_yx),-0.0356811186991396,-0.1337445639978453,0.5715098130517494
K-Means (22_sort_yx),0.1933145435211225,-0.3309373757241503,0.3379123746201872
K-Means (22_sort_yx),-0.025795702535848,-0.2383657151590232,0.614574998243749
K-Means (22_sort_yx),-0.1650482167990471,-0.3619335835399123,0.4208833331365794
K-Means (22_sort_yx),-0.0771133616748869,-0.2573100224732415,0.6093760333763164
K-Means (22_sort_yx),0.0375259106193025,-0.17740217948876,0.6421816836035785
K-Means (22_sort_yx),-0.0206892025363598,-0.2424798553670197,0.6041093205249516
K-Means (22_sort_yx),0.0277497497212347,-0.0543444232463921,0.84721592981161
K-Means (22_sort_yx),-0.0700909726731373,-0.223364796827321,0.5884970999571916
K-Means (22_sort_yx),0.1417206400585835,-0.1632258263769311,0.8609732271535819
K-Means (22_sort_yx),0.0275649879643002,-0.2350091137805335,0.3822921260855911
K-Means (22_sort_yx),-0.1317695623725287,-0.4112058680756292,0.3644518874127967
K-Means (22_sort_yx),-0.0934947338642986,-0.2571522056095016,0.574470240352648
K-Means (22_sort_yx),0.0439373265328376,-0.3651681160396268,0.3968222265738754
K-Means (22_sort_yx),0.0746733088007387,-0.2708498806779679,0.4376849782656142
K-Means (22_sort_yx),-0.0600416335523956,-0.3457307626601837,0.4851940332040524
K-Means (22_sort_yx),0.047578072784257,-0.4355317896534045,0.4171749403714509
K-Means (22_sort_yx),0.0088070661099894,-0.3503958592909669,0.3060970768390127
K-Means (22_sort_yx),-0.025795702535848,-0.2383657151590232,0.614574998243749
K-Means (22_sort_yx),0.0438902896700487,-0.3202932628863305,0.4090638996077489
K-Means (22_sort_yx),-0.0093419927571996,-0.298077521703247,0.56006560717044
K-Means (22_sort_yx),-0.1497005185167195,-0.2606328637694505,0.5366283080754177
K-Means (22_sort_yx),0.0088070661099894,-0.3503958592909669,0.3060970768390127
K-Means (22_sort_yx),0.0424588055376443,-0.3202932628863305,0.4090638996077489
K-Means (22_sort_yx),0.0233250922115749,-0.2085867593837214,0.5921315590330337
K-Means (22_sort_yx),0.0991849261436943,-0.3922093540568721,0.3462461410314612
K-Means (22_sort_yx),0.0070036683912432,-0.2770692324544991,0.402416540958649
K-Means (22_sort_yx),-0.0138112091052645,-0.4564823067040639,0.290530584576693
K-Means (22_sort_yx),0.115190413830574,-0.4038791446881208,0.3337268896928654
K-Means (22_sort_yx),0.0522990275741471,-0.4759601336634255,0.1973265185706921
K-Means (22_sort_yx),-0.1461528850275159,-0.4198382628731734,0.4175721838575902
K-Means (22_sort_yx),-0.0206892025363598,-0.2424798553670197,0.6041093205249516
K-Means (22_sort_yx),0.0465800536245562,-0.4355317896534045,0.4171749403714509
K-Means (22_sort_yx),-0.1458442294484469,-0.2395889721089545,0.5734047095869872
K-Means (22_sort_yx),0.0088070661099894,-0.3503958592909669,0.3060970768390127
K-Means (22_sort_yx),0.0759923907382378,-0.3681170051798529,0.4540969532688872
K-Means (22_sort_yx),0.1354258897715509,-0.5650907225153927,0.3034987486047272
K-Means (22_sort_yx),-0.0791871902832105,-0.4707156382624082,0.3476336849120627
K-Means (22_sort_yx),0.0180065085572818,-0.2176862714487792,0.3879931577726786
K-Means (22_sort_yx),-0.1535559550833351,-0.3573680280990925,0.5026963800498326
K-Means (22_sort_yx),0.2449382314385104,-0.016922178953638,1.198060743950307
K-Means (22_sort_yx),0.0438902896700487,-0.3202932628863305,0.4090638996077489
K-Means (22_sort_yx),0.0088070661099894,-0.3503958592909669,0.3060970768390127
K-Means (22_sort_yx),0.1091641806880457,-0.4439683918134361,0.2267468683350063
K-Means (22_sort_yx),-0.0315357555673537,-0.2635188740017944,0.5079032716907885
K-Means (22_sort_yx),0.0669887029250702,-0.273228432091925,0.5428040538424269
K-Means (22_sort_yx),0.0696632259849368,-0.3898036167001948,0.2554405293150109
K-Means (22_sort_yx),-0.0275633669398286,-0.2787756836128201,0.4763586289061207
K-Means (22_sort_yx),0.1595573103721077,-0.4709323716090144,0.2853018788448934
K-Means (22_sort_yx),-0.0771133616748869,-0.2573100224732415,0.6093760333763164
K-Means (22_sort_yx),0.0046929271145576,-0.1458275154225582,0.6461423603937565
K-Means (22_sort_yx),-0.1640441483039587,-0.4162366283620495,0.4333880974192512
K-Means (22_sort_yx),-0.0124073071766048,-0.4564823067040639,0.290530584576693
K-Means (22_sort_yx),0.0656444911321825,-0.3965701021272563,0.3039709122008555
K-Means (22_sort_yx),0.003140823120999,-0.2770692324544991,0.402416540958649
K-Means (22_sort_yx),0.1595573103721077,-0.4709323716090144,0.2853018788448934
K-Means (22_sort_yx),-0.0934947338642986,-0.2571522056095016,0.574470240352648
K-Means (22_sort_yx),0.1185135350331135,-0.5331268464859124,0.3122052003502915
K-Means (22_sort_yx),0.1575007466407138,-0.4709323716090144,0.2853018788448934
K-Means (22_sort_yx),0.1407440109246324,-0.1632258263769311,0.8609732271535819
K-Means (22_sort_yx),0.1454396393198729,-0.260677479021406,0.46943147845734
K-Means (22_sort_yx),0.1143462024650375,-0.1944982679639586,0.4905925773812763
K-Means (22_sort_yx),-0.0395892495325575,-0.3387251409748297,0.3163022971864328
K-Means (22_sort_yx),0.0460127496977399,-0.3651681160396268,0.3968222265738754
K-Means (22_sort_yx),-0.025795702535848,-0.2383657151590232,0.614574998243749
K-Means (22_sort_yx),-0.0810484734125692,-0.261843991876583,0.545225075175926
K-Means (22_sort_yx),-0.0138112091052645,-0.4564823067040639,0.290530584576693
K-Means (22_sort_yx),0.0652068332973226,-0.4195878114424674,0.2381763768772089
K-Means (22_sort_yx),0.1889764832210409,-0.3309373757241503,0.3379123746201872
K-Means (22_sort_yx),-0.0275633669398286,-0.2787756836128201,0.4763586289061207
K-Means (22_sort_yx),-0.128271808417991,-0.4088440713184438,0.4132249534500317
K-Means (22_sort_yx),0.0180065085572818,-0.2176862714487792,0.3879931577726786
K-Means (22_sort_yx),0.0070036683912432,-0.2770692324544991,0.402416540958649
K-Means (22_sort_yx),-0.1290148407628592,-0.4088440713184438,0.4132249534500317
K-Means (22_sort_yx),-0.0807377091992727,-0.281374186966357,0.5879584392802277
K-Means (22_sort_yx),-0.0277651755631338,-0.2383657151590232,0.614574998243749
K-Means (22_sort_yx),-0.0795483857550301,-0.2692407331044184,0.5059512347753065
K-Means (22_sort_yx),-0.1021973153296999,-0.3359314169655041,0.5097763845292184
K-Means (22_sort_yx),0.0592362115307055,-0.3537006420727788,0.3666868470362289
K-Means (22_sort_yx),0.1417206400585835,-0.1632258263769311,0.8609732271535819
K-Means (22_sort_yx),0.1033685620977668,-0.256717280042286,0.5043338125946393
K-Means (22_sort_yx),0.0352931242698678,-0.2094869698866559,0.3127865766564942
K-Means (22_sort_yx),-0.0810484734125692,-0.261843991876583,0.545225075175926
K-Means (22_sort_yx),-0.0356811186991396,-0.1337445639978453,0.5715098130517494
K-Means (22_sort_yx),0.1595573103721077,-0.4709323716090144,0.2853018788448934
K-Means (22_sort_yx),0.2448235984426522,-0.016922178953638,1.198060743950307
K-Means (22_sort_yx),0.1379967626491404,-0.1597967379894283,0.8684433937940786
K-Means (22_sort_yx),0.1066165018077695,-0.4439683918134361,0.2267468683350063
K-Means (22_sort_yx),0.0038330195512989,-0.2544046973717019,0.5612214117153611
K-Means (22_sort_yx),-0.0784616211137111,-0.3352303516456085,0.5507420716631458
K-Means (22_sort_yx),-0.0934947338642986,-0.2571522056095016,0.574470240352648
K-Means (22_sort_yx),-0.025795702535848,-0.2383657151590232,0.614574998243749
K-Means (22_sort_yx),0.0054836799814999,-0.3503958592909669,0.3060970768390127
K-Means (22_sort_yx),0.1120734613695083,-0.1944982679639586,0.4905925773812763
K-Means (22_sort_yx),0.2449382314385104,-0.016922178953638,1.198060743950307
K-Means (22_sort_yx),0.0438902896700487,-0.3202932628863305,0.4090638996077489
K-Means (22_sort_yx),0.1017394573286068,-0.256717280042286,0.5043338125946393
K-Means (22_sort_yx),-0.0085641491938247,-0.3045944862563672,0.4038536315512195
K-Means (22_sort_yx),0.1091641806880457,-0.4439683918134361,0.2267468683350063
K-Means (22_sort_yx),0.0576347316980341,-0.2530429978620268,0.5689523839810814
K-Means (22_sort_yx),-0.025795702535848,-0.2383657151590232,0.614574998243749
K-Means (22_sort_yx),0.0088070661099894,-0.3503958592909669,0.3060970768390127
K-Means (22_sort_yx),-0.0088913444184988,-0.2324592655415749,0.6029012767235243
K-Means (22_sort_yx),-0.0644352664698674,-0.3680111373575998,0.4627556017873052
K-Means (22_sort_yx),0.1510699438922424,-0.3123511096126319,0.4095565164824057
K-Means (22_sort_yx),0.0411482586711318,-0.17740217948876,0.6421816836035785
K-Means (22_sort_yx),0.008277085593929,-0.1366485503495692,0.5299332047123214
K-Means (22_sort_yx),0.0669887029250702,-0.273228432091925,0.5428040538424269
K-Means (22_sort_yx),-0.079426458435399,-0.281374186966357,0.5879584392802277
K-Means (22_sort_yx),0.0771012411127459,-0.3876106376594862,0.2729468882078968
K-Means (22_sort_yx),0.0656444911321825,-0.3965701021272563,0.3039709122008555
K-Means (22_sort_yx),-0.1157186645383187,-0.386387826084879,0.4336422622685928
K-Means (22_sort_yx),-0.1021973153296999,-0.3359314169655041,0.5097763845292184
K-Means (22_sort_yx),0.1066165018077695,-0.4439683918134361,0.2267468683350063
K-Means (22_sort_yx),0.1112185687606438,-0.4038791446881208,0.3337268896928654
K-Means (22_sort_yx),0.0598516414799286,-0.0520297645528167,0.8659747470393259
K-Means (22_sort_yx),0.0598516414799286,-0.0520297645528167,0.8659747470393259
K-Means (22_sort_yx),0.0273176927193088,-0.2350091137805335,0.3822921260855911
K-Means (22_sort_yx),0.0638655268120102,-0.4195878114424674,0.2381763768772089
K-Means (22_sort_yx),0.0664901530969882,-0.3487544074860151,0.4987877055194423
K-Means (22_sort_yx),0.0352931242698678,-0.2094869698866559,0.3127865766564942
K-Means (22_sort_yx),0.0424588055376443,-0.3202932628863305,0.4090638996077489
K-Means (22_sort_yx),0.0439373265328376,-0.3651681160396268,0.3968222265738754
K-Means (22_sort_yx),0.0638655268120102,-0.4195878114424674,0.2381763768772089
K-Means (22_sort_yx),0.1120734613695083,-0.1944982679639586,0.4905925773812763
K-Means (22_sort_yx),0.0058300336811339,-0.2544046973717019,0.5612214117153611
K-Means (22_sort_yx),-0.0162951633095362,-0.3388164946165414,0.3089148701349094
K-Means (22_sort_yx),0.0161355762915474,-0.3341474947603944,0.5445242763275936
K-Means (22_sort_yx),-0.1636636021884162,-0.3619335835399123,0.4208833331365794
K-Means (22_sort_yx),0.0652068332973226,-0.4195878114424674,0.2381763768772089
K-Means (22_sort_yx),0.0746733088007387,-0.2708498806779679,0.4376849782656142
K-Means (22_sort_yx),0.0931297617200122,-0.209780759470365,0.5042389083767895
K-Means (22_sort_yx),0.1091641806880457,-0.4439683918134361,0.2267468683350063
K-Means (22_sort_yx),-0.0181867743208189,-0.4183736233782946,0.2500338981776283
K-Means (22_sort_yx),0.047578072784257,-0.4355317896534045,0.4171749403714509
K-Means (22_sort_yx),0.0273176927193088,-0.2350091137805335,0.3822921260855911
K-Means (22_sort_yx),-0.0811421222354751,-0.261843991876583,0.545225075175926
K-Means (22_sort_yx),0.0439373265328376,-0.3651681160396268,0.3968222265738754
K-Means (22_sort_yx),0.0352931242698678,-0.2094869698866559,0.3127865766564942
K-Means (22_sort_yx),0.1143462024650375,-0.1944982679639586,0.4905925773812763
K-Means (22_sort_yx),-0.0169797529997549,-0.3327172052114947,0.5596750442044928
K-Means (22_sort_yx),-0.0810484734125692,-0.261843991876583,0.545225075175926
K-Means (22_sort_yx),0.0348059904022128,-0.2434181866354162,0.6454323316002537
K-Means (22_sort_yx),0.0664901530969882,-0.3487544074860151,0.4987877055194423
K-Means (22_sort_yx),0.0669887029250702,-0.273228432091925,0.5428040538424269
K-Means (22_sort_yx),0.1595573103721077,-0.4709323716090144,0.2853018788448934
K-Means (22_sort_yx),0.0664901530969882,-0.3487544074860151,0.4987877055194423
K-Means (22_sort_yx),0.0511225904136519,-0.4387245218658362,0.2287685739225692
K-Means (22_sort_yx),-0.1021051568213219,-0.3359314169655041,0.5097763845292184
K-Means (22_sort_yx),0.0348059904022128,-0.2434181866354162,0.6454323316002537
K-Means (22_sort_yx),-0.0275633669398286,-0.2787756836128201,0.4763586289061207
K-Means (22_sort_yx),-0.0811421222354751,-0.261843991876583,0.545225075175926
K-Means (22_sort_yx),0.0439373265328376,-0.3651681160396268,0.3968222265738754
K-Means (22_sort_yx),-0.1316879529690507,-0.4112058680756292,0.3644518874127967
K-Means (22_sort_yx),0.1510699438922424,-0.3123511096126319,0.4095565164824057
K-Means (22_sort_yx),0.1175641680814523,-0.287365029002852,0.4326953219054609
K-Means (22_sort_yx),0.0465800536245562,-0.4355317896534045,0.4171749403714509
K-Means (22_sort_yx),-0.0277651755631338,-0.2383657151590232,0.614574998243749
K-Means (22_sort_yx),0.1595573103721077,-0.4709323716090144,0.2853018788448934
K-Means (22_sort_yx),0.0180065085572818,-0.2176862714487792,0.3879931577726786
K-Means (22_sort_yx),0.0656444911321825,-0.3965701021272563,0.3039709122008555
