Method,Density,Moran,Local Balance
K-Means (11_lexsortxy),-0.1463948043907861,-0.1060246760047299,0.5651283177631179
K-Means (11_lexsortxy),-0.1205955488620745,-0.1862872468760044,0.4523759565909491
K-Means (11_lexsortxy),-0.1955671567072562,-0.1130733615932406,0.5638356876151911
K-Means (11_lexsortxy),-0.3534424269007711,-0.1980950903297965,0.376244922711958
K-Means (11_lexsortxy),-0.1400417907299385,-0.0280075991660185,0.5700286340317992
K-Means (11_lexsortxy),-0.0816622018289088,-0.2077184274500065,0.3050932135766973
K-Means (11_lexsortxy),-0.3771830769310682,-0.1381918834122081,0.3375396001867267
K-Means (11_lexsortxy),-0.1669874791830464,-0.2273086558106357,0.2108925587703081
K-Means (11_lexsortxy),-0.1248254184479831,-0.2023902131943623,0.354872797510496
K-Means (11_lexsortxy),-0.0253105925394405,-0.2085437775229195,0.3706697650910626
K-Means (11_lexsortxy),-0.366811714691395,-0.1429145280652969,0.3023503979909538
K-Means (11_lexsortxy),-0.0340309393366337,-0.2496082168775253,0.3971423171837668
K-Means (11_lexsortxy),-0.4384563567385459,-0.1224357215829121,0.5326877635346465
K-Means (11_lexsortxy),0.1375962741158164,-0.0727495918098417,0.4302915340404597
K-Means (11_lexsortxy),-0.1680856453144797,-0.2217161115346526,0.2734044542161741
K-Means (11_lexsortxy),-0.1102567679822732,-0.179646924023573,0.3361975729057101
K-Means (11_lexsortxy),0.1110137365070921,-0.1603289369137321,0.5309491266695109
K-Means (11_lexsortxy),-0.6000130324798139,-0.0805143477938063,0.5220116683151659
K-Means (11_lexsortxy),-0.6266274059290087,-0.0801270030835255,0.5325874222038018
K-Means (11_lexsortxy),-0.3167419247252824,-0.1366835426114296,0.3013458429647731
K-Means (11_lexsortxy),-0.0860130273352706,-0.1460582707333812,0.4260929519556673
K-Means (11_lexsortxy),0.0970435987464651,-0.1651324564926214,0.465414691064906
K-Means (11_lexsortxy),-0.5758043362389567,-0.1633566147565688,0.4284900231536228
K-Means (11_lexsortxy),0.0345974902507675,-0.2051606204736033,0.5800605808151155
K-Means (11_lexsortxy),-0.1044101716112131,-0.201471990818322,0.3550478258874564
K-Means (11_lexsortxy),-0.1955671567072562,-0.0208080062438114,0.5902126614421948
K-Means (11_lexsortxy),-0.1119399993951383,-0.2168105082598026,0.4369150168038952
K-Means (11_lexsortxy),-0.5847678387990931,-0.1572551154889796,0.4396100378635939
K-Means (11_lexsortxy),-0.5803449651385724,-0.0393788870118246,0.6106470055273618
K-Means (11_lexsortxy),-0.1547629501996025,-0.1106416042309983,0.5476399341686422
K-Means (11_lexsortxy),-0.1428824340205021,-0.0292066169837143,0.5659080411796364
K-Means (11_lexsortxy),-0.1645147950513748,-0.1975452919703798,0.4067478447184284
K-Means (11_lexsortxy),-0.0901669215958948,-0.1424589264609466,0.4161106724951005
K-Means (11_lexsortxy),-0.0636087935994653,-0.2558420421379114,0.3952508601481937
K-Means (11_lexsortxy),-0.1537896193101459,-0.2195322250765882,0.3538937219879042
K-Means (11_lexsortxy),0.0085403810934148,-0.1598538839694996,0.5311356393677474
K-Means (11_lexsortxy),-0.2544402617512482,-0.1895514826383401,0.2494083551067286
K-Means (11_lexsortxy),-0.3430546436897139,-0.0059794702130194,0.649393514509133
K-Means (11_lexsortxy),-0.5695904358714245,-0.0387372403493953,0.6001146516938705
K-Means (11_lexsortxy),-0.1955671567072562,-0.0208080062438114,0.5902126614421948
K-Means (11_lexsortxy),-0.1400417907299385,-0.0785941378565838,0.5478624266806496
K-Means (11_lexsortxy),-0.0816622018289088,-0.1951270169776731,0.3380231757921867
K-Means (11_lexsortxy),-0.0595698048522063,-0.2258434445862904,0.4168494682035981
K-Means (11_lexsortxy),-0.0300493086047746,-0.2044040271311414,0.3039554316962412
K-Means (11_lexsortxy),-0.1439438844959939,-0.1124070756143167,0.536891523068625
K-Means (11_lexsortxy),-0.0555238147512009,-0.1965284296490138,0.3315146028257685
K-Means (11_lexsortxy),-0.0300493086047746,-0.2044040271311414,0.3039554316962412
K-Means (11_lexsortxy),-0.4074848286290718,-0.1319648919799214,0.4894595184098612
K-Means (11_lexsortxy),-0.0461991022887393,-0.1590323018079631,0.5373150959007218
K-Means (11_lexsortxy),-0.3742615016575983,0.0237441205044653,0.6637548235229868
K-Means (11_lexsortxy),-0.1237685076960549,-0.0674813212900073,0.5319486912397817
K-Means (11_lexsortxy),0.1375962741158164,-0.0727495918098417,0.4302915340404597
K-Means (11_lexsortxy),-0.0022151214216854,-0.2359636748101389,0.3904420204680964
K-Means (11_lexsortxy),-0.5618300381702792,-0.0895580359810805,0.5088697981106612
K-Means (11_lexsortxy),-0.1530167283467525,-0.1132488088896759,0.5377523212002556
K-Means (11_lexsortxy),-0.1161077754510917,-0.1973293896776217,0.354312547826971
K-Means (11_lexsortxy),-0.1205955488620745,-0.1877635346496772,0.4308470767924213
K-Means (11_lexsortxy),-0.1161077754510917,-0.1973293896776217,0.354312547826971
K-Means (11_lexsortxy),-0.0454963340550124,-0.1867726421205077,0.3395569796882842
K-Means (11_lexsortxy),-0.1639820522380571,-0.2321330993993437,0.3754151422724707
K-Means (11_lexsortxy),-0.3771830769310682,-0.1683287499025809,0.2959502426719625
K-Means (11_lexsortxy),-0.4384563567385459,-0.1560725248601992,0.5334371382973331
K-Means (11_lexsortxy),-0.0860130273352706,-0.1460582707333812,0.4260929519556673
K-Means (11_lexsortxy),-0.1547629501996025,-0.1106416042309983,0.5476399341686422
K-Means (11_lexsortxy),-0.6266274059290087,-0.0801270030835255,0.5325874222038018
K-Means (11_lexsortxy),-0.1365854683361168,-0.1783905671247851,0.4541227543870522
K-Means (11_lexsortxy),-0.1365854683361168,-0.0629679324285866,0.5423189861474876
K-Means (11_lexsortxy),-0.5868539667483765,-0.0499364712452425,0.6139754947027524
K-Means (11_lexsortxy),0.0563537431874787,-0.0969505775286389,0.6435020124360473
K-Means (11_lexsortxy),-0.1669874791830464,-0.2273086558106357,0.2108925587703081
K-Means (11_lexsortxy),-0.1428824340205021,-0.0292066169837143,0.5659080411796364
K-Means (11_lexsortxy),-0.1613541168547975,-0.2154860836705655,0.3750889937596545
K-Means (11_lexsortxy),-0.1200748321595585,-0.1783961808650871,0.4608215704223566
K-Means (11_lexsortxy),-0.1680856453144797,-0.2016595249796417,0.3661556486745114
K-Means (11_lexsortxy),-0.2504381298592775,-0.0373897395045775,0.5374368164535133
K-Means (11_lexsortxy),0.0948206961066749,-0.1138984254231009,0.5097458660103937
K-Means (11_lexsortxy),0.1375962741158164,-0.0727495918098417,0.4302915340404597
K-Means (11_lexsortxy),-0.1547629501996025,-0.1106416042309983,0.5476399341686422
K-Means (11_lexsortxy),0.0345974902507675,-0.2051606204736033,0.5800605808151155
K-Means (11_lexsortxy),-0.1680856453144797,-0.2016595249796417,0.3661556486745114
K-Means (11_lexsortxy),0.1098924513296224,-0.1090157346549436,0.5345038576818951
K-Means (11_lexsortxy),-0.2659667002431446,-0.1720277707922527,0.3671473633208932
K-Means (11_lexsortxy),-0.0454963340550124,-0.1867726421205077,0.3395569796882842
K-Means (11_lexsortxy),0.050331166034747,-0.1326199093821859,0.6147532571799437
K-Means (11_lexsortxy),-0.5868539667483765,-0.0428639141094384,0.5991959969244851
K-Means (11_lexsortxy),-0.149719208348878,-0.2064300700760691,0.2213456486128961
K-Means (11_lexsortxy),0.050331166034747,-0.1307768595047354,0.6854893335544736
K-Means (11_lexsortxy),-0.0555238147512009,-0.1965284296490138,0.3315146028257685
K-Means (11_lexsortxy),-0.3068925191075755,-0.2250007443963639,0.2195667526868286
K-Means (11_lexsortxy),-0.2544402617512482,-0.2256972118842216,0.1994046283122972
K-Means (11_lexsortxy),-0.1248254184479831,-0.2023902131943623,0.354872797510496
K-Means (11_lexsortxy),-0.1921917840543546,-0.0795617470574494,0.5675815482998565
K-Means (11_lexsortxy),-0.1547629501996025,-0.0290882566759377,0.5722153130870736
K-Means (11_lexsortxy),-0.0461991022887393,-0.1686399940260029,0.5357099881220881
K-Means (11_lexsortxy),0.0345974902507675,-0.148562942355878,0.5881305645396737
K-Means (11_lexsortxy),-0.0955737700346937,-0.208289324797759,0.3245440485683016
K-Means (11_lexsortxy),-0.3534424269007711,-0.1980950903297965,0.376244922711958
K-Means (11_lexsortxy),-0.0816622018289088,-0.1951270169776731,0.3380231757921867
K-Means (11_lexsortxy),-0.3046374355730035,-0.1874717361865252,0.4260306133947871
K-Means (11_lexsortxy),-0.0595698048522063,-0.2258434445862904,0.4168494682035981
K-Means (11_lexsortxy),-0.0454963340550124,-0.1867726421205077,0.3395569796882842
K-Means (11_lexsortxy),-0.6266274059290087,-0.0801270030835255,0.5325874222038018
K-Means (11_lexsortxy),-0.1639820522380571,-0.2321330993993437,0.3754151422724707
K-Means (11_lexsortxy),-0.1334597365091677,-0.1953415453265787,0.3699157844535716
K-Means (11_lexsortxy),-0.1514486537422978,-0.1169681308563654,0.5064006483065732
K-Means (11_lexsortxy),-0.1669874791830464,-0.2273086558106357,0.2108925587703081
K-Means (11_lexsortxy),-0.366811714691395,-0.1694283336268538,0.2970545491589457
K-Means (11_lexsortxy),-0.3771830769310682,-0.1381918834122081,0.3375396001867267
K-Means (11_lexsortxy),-0.0978606347697086,-0.1942576533592262,0.4813070603243994
K-Means (11_lexsortxy),-0.1119399993951383,-0.2168105082598026,0.4369150168038952
K-Means (11_lexsortxy),-0.1955671567072562,-0.0208080062438114,0.5902126614421948
K-Means (11_lexsortxy),-0.1669874791830464,-0.2224902367221647,0.2216062531623138
K-Means (11_lexsortxy),-0.1205955488620745,-0.1862872468760044,0.4523759565909491
K-Means (11_lexsortxy),-0.1102567679822732,-0.1551539815528448,0.4119147487311168
K-Means (11_lexsortxy),-0.1547629501996025,-0.1106416042309983,0.5476399341686422
K-Means (11_lexsortxy),0.0189836360015997,-0.0989732358560993,0.6221199898933816
K-Means (11_lexsortxy),-0.1303907228195631,-0.1559217961104746,0.5106283963828054
K-Means (11_lexsortxy),-0.3771830769310682,-0.1381918834122081,0.3375396001867267
K-Means (11_lexsortxy),-0.1639820522380571,-0.2304494142752348,0.3544237517233943
K-Means (11_lexsortxy),-0.2750166918024989,-0.1751630482489174,0.4196907674417496
K-Means (11_lexsortxy),0.0709912313819551,-0.1992646189579649,0.6427109821919333
K-Means (11_lexsortxy),-0.1205955488620745,-0.1862872468760044,0.4523759565909491
K-Means (11_lexsortxy),-0.3167419247252824,-0.1366835426114296,0.3013458429647731
K-Means (11_lexsortxy),-0.5914944673546082,-0.0808852761476578,0.5344369894660833
K-Means (11_lexsortxy),0.0277420350696132,-0.1345857144546807,0.5831014398649033
K-Means (11_lexsortxy),-0.0595698048522063,-0.2258434445862904,0.4168494682035981
K-Means (11_lexsortxy),0.0345974902507675,-0.148562942355878,0.5881305645396737
K-Means (11_lexsortxy),-0.3430546436897139,-0.0059794702130194,0.649393514509133
K-Means (11_lexsortxy),-0.1200748321595585,-0.1302352656289983,0.5092121138575298
K-Means (11_lexsortxy),-0.1514486537422978,-0.1182712055086675,0.5295101453663227
K-Means (11_lexsortxy),-0.149719208348878,-0.2064300700760691,0.2213456486128961
K-Means (11_lexsortxy),-0.0978606347697086,-0.1942576533592262,0.4813070603243994
K-Means (11_lexsortxy),-0.450998423973395,-0.1546218215376933,0.5064470777797047
K-Means (11_lexsortxy),-0.3430546436897139,-0.0579401772642689,0.6252237619894055
K-Means (11_lexsortxy),-0.6012385973158763,-0.0343638051662354,0.6057081608297303
K-Means (11_lexsortxy),-0.366811714691395,-0.1694283336268538,0.2970545491589457
K-Means (11_lexsortxy),-0.5914944673546082,-0.0808852761476578,0.5344369894660833
K-Means (11_lexsortxy),0.0085403810934148,-0.1598538839694996,0.5311356393677474
K-Means (11_lexsortxy),0.0709912313819551,-0.1992646189579649,0.6427109821919333
K-Means (11_lexsortxy),-0.6012385973158763,-0.0343638051662354,0.6057081608297303
K-Means (11_lexsortxy),-0.0636087935994653,-0.2380790167146096,0.3513930345067092
K-Means (11_lexsortxy),-0.1834029609473,-0.0156717418566286,0.5971749010397963
K-Means (11_lexsortxy),-0.0340309393366337,-0.2496082168775253,0.3971423171837668
K-Means (11_lexsortxy),-0.2504381298592775,-0.0373897395045775,0.5374368164535133
K-Means (11_lexsortxy),-0.2659667002431446,-0.1720277707922527,0.3671473633208932
K-Means (11_lexsortxy),-0.3167419247252824,-0.1366835426114296,0.3013458429647731
K-Means (11_lexsortxy),-0.2254043309782713,-0.2361505982691283,0.2390382292908787
K-Means (11_lexsortxy),0.0970435987464651,-0.1651324564926214,0.465414691064906
K-Means (11_lexsortxy),-0.1487403523430844,-0.2188305255718014,0.4567770993186823
K-Means (11_lexsortxy),0.1375962741158164,-0.0727495918098417,0.4302915340404597
K-Means (11_lexsortxy),0.0345974902507675,-0.2051606204736033,0.5800605808151155
K-Means (11_lexsortxy),-0.0665240059650554,-0.1664777135038194,0.431365431859356
K-Means (11_lexsortxy),-0.0843567166685039,-0.1993222564574229,0.3412102911995402
K-Means (11_lexsortxy),-0.4384563567385459,-0.1224357215829121,0.5326877635346465
K-Means (11_lexsortxy),-0.1613541168547975,-0.2286013807080056,0.2275971107196703
K-Means (11_lexsortxy),-0.0973357249063531,-0.1106501241474496,0.509170371549506
K-Means (11_lexsortxy),0.050331166034747,-0.1326199093821859,0.6147532571799437
K-Means (11_lexsortxy),-0.3771830769310682,-0.1381918834122081,0.3375396001867267
K-Means (11_lexsortxy),0.0085403810934148,-0.1598538839694996,0.5311356393677474
K-Means (11_lexsortxy),0.0277420350696132,-0.1345857144546807,0.5831014398649033
K-Means (11_lexsortxy),-0.1428824340205021,-0.0292066169837143,0.5659080411796364
K-Means (11_lexsortxy),-0.3771830769310682,-0.1381918834122081,0.3375396001867267
K-Means (11_lexsortxy),-0.1486168745674088,-0.1255389031878079,0.4150590526371922
K-Means (11_lexsortxy),-0.1303907228195631,-0.1676354613682391,0.5045357483714292
K-Means (11_lexsortxy),0.1386965957534628,-0.1418638706435488,0.6567081940889615
K-Means (11_lexsortxy),-0.0901669215958948,-0.1424589264609466,0.4161106724951005
K-Means (11_lexsortxy),-0.1680856453144797,-0.2217161115346526,0.2734044542161741
K-Means (11_lexsortxy),-0.4164460018493999,-0.0543916168679951,0.6440790465220426
K-Means (11_lexsortxy),-0.2659667002431446,-0.1836667573941411,0.2891329024637709
K-Means (11_lexsortxy),0.0085403810934148,-0.1598538839694996,0.5311356393677474
K-Means (11_lexsortxy),-0.5695904358714245,-0.0387372403493953,0.6001146516938705
K-Means (11_lexsortxy),-0.1310814307955162,-0.1839385703132787,0.4459684232683198
K-Means (11_lexsortxy),-0.2544402617512482,-0.1752398129575363,0.3096165694428934
K-Means (11_lexsortxy),-0.1669874791830464,-0.2259690702151856,0.2334725529749763
K-Means (11_lexsortxy),-0.1102567679822732,-0.179646924023573,0.3361975729057101
K-Means (11_lexsortxy),-0.3167419247252824,-0.1226133726002613,0.3869102556908649
K-Means (11_lexsortxy),-0.6266274059290087,-0.0767975813176353,0.545146506048922
K-Means (11_lexsortxy),-0.1827234527042657,-0.0634054909735439,0.5615603723241183
K-Means (11_lexsortxy),-0.2467851232443909,-0.0373897395045775,0.5374368164535133
K-Means (11_lexsortxy),0.050331166034747,-0.1307768595047354,0.6854893335544736
K-Means (11_lexsortxy),-0.1200748321595585,-0.1302352656289983,0.5092121138575298
K-Means (11_lexsortxy),-0.0555238147512009,-0.1965284296490138,0.3315146028257685
K-Means (11_lexsortxy),-0.1365854683361168,-0.1291236859473436,0.4956238397228213
K-Means (11_lexsortxy),-0.5516727750870943,-0.0417488839341313,0.6081212987207951
K-Means (11_lexsortxy),-0.5516727750870943,-0.0417488839341313,0.6081212987207951
K-Means (11_lexsortxy),0.0709912313819551,-0.1992646189579649,0.6427109821919333
K-Means (11_lexsortxy),-0.3430546436897139,-0.0579401772642689,0.6252237619894055
K-Means (11_lexsortxy),-0.1628021582387498,-0.1991680029944896,0.4046071036698353
K-Means (11_lexsortxy),-0.4384563567385459,-0.1337558995606155,0.5083431555862667
K-Means (11_lexsortxy),-0.1084461353472304,-0.2095549738460841,0.4017692061952574
K-Means (11_lexsortxy),-0.1645147950513748,-0.1975452919703798,0.4067478447184284
K-Means (11_lexsortxy),-0.1669874791830464,-0.2273086558106357,0.2108925587703081
K-Means (11_lexsortxy),-0.1225105919645771,-0.0676620703012239,0.4794003543291488
K-Means (11_lexsortxy),-0.0118816204872297,-0.2319622243548547,0.3881074133837521
K-Means (11_lexsortxy),-0.1252663156014729,-0.1571051673833745,0.5010094542984298
K-Means (11_lexsortxy),-0.1372060928023794,-0.1121968406152823,0.4746861090924695
K-Means (11_lexsortxy),-0.1394979520145592,-0.2283648003379426,0.4069721356905917
K-Means (11_lexsortxy),-0.0973357249063531,-0.1106501241474496,0.509170371549506
K-Means (11_lexsortxy),-0.1365854683361168,-0.1291236859473436,0.4956238397228213
K-Means (11_lexsortxy),-0.366811714691395,-0.2033187700710244,0.3168308535498055
K-Means (11_lexsortxy),0.1294268301841194,-0.1394178033613491,0.6051789902075198
K-Means (11_lexsortxy),-0.3626189123373941,-0.0568260580089772,0.6368386630302154
K-Means (11_lexsortxy),-0.1613541168547975,-0.2296507176915904,0.283163098073222
K-Means (11_lexsortxy),-0.3771830769310682,-0.1381918834122081,0.3375396001867267
K-Means (11_lexsortxy),-0.1515910448243857,-0.2090638190054447,0.4316611111219893
K-Means (11_lexsortxy),-0.0901669215958948,-0.1424589264609466,0.4161106724951005
K-Means (11_lexsortxy),-0.0300493086047746,-0.2044040271311414,0.3039554316962412
K-Means (11_lexsortxy),0.050331166034747,-0.1307768595047354,0.6854893335544736
K-Means (11_lexsortxy),-0.1680856453144797,-0.2016595249796417,0.3661556486745114
K-Means (11_lexsortxy),-0.2544402617512482,-0.2256972118842216,0.1994046283122972
K-Means (11_lexsortxy),-0.3626189123373941,-0.0568260580089772,0.6368386630302154
K-Means (11_lexsortxy),-0.1669874791830464,-0.2273086558106357,0.2108925587703081
K-Means (11_lexsortxy),-0.1334597365091677,-0.1953415453265787,0.3699157844535716
K-Means (11_lexsortxy),-0.1119399993951383,-0.2206363763140735,0.3973583006592749
K-Means (11_lexsortxy),-0.0224453578816154,-0.1480454174637433,0.5281765362398605
K-Means (11_lexsortxy),-0.1113690163922407,-0.1810230945926458,0.4292997202907481
K-Means (11_lexsortxy),-0.2248303710527167,-0.0102893342201749,0.6016760836001521
K-Means (11_lexsortxy),-0.0300493086047746,-0.2225909235172548,0.3389067971163343
K-Means (11_lexsortxy),-0.1205955488620745,-0.1877635346496772,0.4308470767924213
K-Means (11_lexsortxy),-0.1486168745674088,-0.1255389031878079,0.4150590526371922
K-Means (11_lexsortxy),-0.1102567679822732,-0.179646924023573,0.3361975729057101
K-Means (11_lexsortxy),-0.1613541168547975,-0.2154860836705655,0.3750889937596545
K-Means (11_lexsortxy),0.0563537431874787,-0.0969505775286389,0.6435020124360473
K-Means (11_lexsortxy),-0.1205955488620745,-0.1877635346496772,0.4308470767924213
K-Means (11_lexsortxy),0.1294268301841194,-0.1394178033613491,0.6051789902075198
K-Means (11_lexsortxy),-0.1310814307955162,-0.1731910739533419,0.4668614770160095
K-Means (11_lexsortxy),-0.1119399993951383,-0.2206363763140735,0.3973583006592749
K-Means (11_lexsortxy),0.1375962741158164,-0.0727495918098417,0.4302915340404597
K-Means (11_lexsortxy),-0.3682136633464809,-0.0358415676163098,0.3650855017616686
K-Means (11_lexsortxy),-0.1514486537422978,-0.1182712055086675,0.5295101453663227
K-Means (11_lexsortxy),-0.3046374355730035,-0.1969332256594246,0.3370836843086738
K-Means (11_lexsortxy),-0.1365854683361168,-0.1291236859473436,0.4956238397228213
K-Means (11_lexsortxy),-0.3252935221774775,-0.1326515476899341,0.3533573292344343
K-Means (11_lexsortxy),-0.3926719163614858,0.0242599990503951,0.6794312336425403
K-Means (11_lexsortxy),-0.0860130273352706,-0.1460582707333812,0.4260929519556673
K-Means (11_lexsortxy),-0.1680856453144797,-0.116786582167428,0.4255033992133929
K-Means (11_lexsortxy),0.050331166034747,-0.1307768595047354,0.6854893335544736
K-Means (11_lexsortxy),-0.450998423973395,-0.2180073954562109,0.5298455972378957
K-Means (11_lexsortxy),0.088602442287517,-0.1753581465272601,0.4662291364538856
K-Means (11_lexsortxy),-0.1547629501996025,-0.1106416042309983,0.5476399341686422
K-Means (11_lexsortxy),-0.1019116410666413,-0.1610206379982948,0.5125893847858064
K-Means (11_lexsortxy),-0.1610154595726681,-0.1471848645081221,0.3641709124482216
K-Means (11_lexsortxy),-0.0843567166685039,-0.2267189333393962,0.3682489079713423
K-Means (11_lexsortxy),0.1386965957534628,-0.1418638706435488,0.6567081940889615
K-Means (11_lexsortxy),-0.0973357249063531,-0.1106501241474496,0.509170371549506
K-Means (11_lexsortxy),-0.1365854683361168,-0.0629679324285866,0.5423189861474876
K-Means (11_lexsortxy),-0.1669874791830464,-0.2224902367221647,0.2216062531623138
K-Means (11_lexsortxy),-0.0300493086047746,-0.2044040271311414,0.3039554316962412
K-Means (11_lexsortxy),-0.1205955488620745,-0.1877635346496772,0.4308470767924213
K-Means (11_lexsortxy),-0.5847678387990931,-0.1572551154889796,0.4396100378635939
K-Means (11_lexsortxy),-0.1962962278115509,-0.1172071028671386,0.5467231984440912
K-Means (11_lexsortxy),-0.1680856453144797,-0.2217161115346526,0.2734044542161741
K-Means (11_lexsortxy),-0.1955671567072562,-0.0208080062438114,0.5902126614421948
K-Means (11_lexsortxy),-0.0843567166685039,-0.2267189333393962,0.3682489079713423
K-Means (11_lexsortxy),-0.1225105919645771,-0.0676620703012239,0.4794003543291488
K-Means (11_lexsortxy),-0.1303907228195631,-0.1676354613682391,0.5045357483714292
K-Means (11_lexsortxy),-0.1310814307955162,-0.1731910739533419,0.4668614770160095
K-Means (11_lexsortxy),-0.1680856453144797,-0.2016595249796417,0.3661556486745114
K-Means (11_lexsortxy),-0.1669874791830464,-0.2273086558106357,0.2108925587703081
K-Means (11_lexsortxy),-0.0816622018289088,-0.1951270169776731,0.3380231757921867
K-Means (11_lexsortxy),-0.1303907228195631,-0.1595779154208252,0.5060283458539561
K-Means (11_lexsortxy),-0.149719208348878,-0.2064300700760691,0.2213456486128961
K-Means (11_lexsortxy),-0.5729868201789613,-0.0908793450776606,0.5278712468863771
K-Means (11_lexsortxy),-0.3068925191075755,-0.2250007443963639,0.2195667526868286
K-Means (11_lexsortxy),-0.0536701519720872,-0.232611868224137,0.3243694632979982
K-Means (11_lexsortxy),-0.1303907228195631,-0.1559217961104746,0.5106283963828054
K-Means (11_lexsortxy),-0.1365854683361168,-0.1291236859473436,0.4956238397228213
K-Means (11_lexsortxy),-0.0765906567796598,-0.1574470589174832,0.5039479475726529
K-Means (11_lexsortxy),-0.1834029609473,-0.0156717418566286,0.5971749010397963
K-Means (11_lexsortxy),-0.1225105919645771,-0.0676620703012239,0.4794003543291488
K-Means (11_lexsortxy),-0.1680856453144797,-0.2217161115346526,0.2734044542161741
K-Means (11_lexsortxy),0.1098924513296224,-0.1090157346549436,0.5345038576818951
K-Means (11_lexsortxy),-0.1669874791830464,-0.2273086558106357,0.2108925587703081
K-Means (11_lexsortxy),-0.1044101716112131,-0.2081995023567717,0.3990528058494462
K-Means (11_lexsortxy),-0.1428824340205021,-0.1098165629548888,0.5451152339139772
K-Means (11_lexsortxy),-0.4384563567385459,-0.1224357215829121,0.5326877635346465
K-Means (11_lexsortxy),-0.149719208348878,-0.2064300700760691,0.2213456486128961
K-Means (11_lexsortxy),-0.1487403523430844,-0.2188305255718014,0.4567770993186823
K-Means (11_lexsortxy),-0.0843567166685039,-0.1993222564574229,0.3412102911995402
K-Means (11_lexsortxy),-0.1205955488620745,-0.1862872468760044,0.4523759565909491
K-Means (11_lexsortxy),-0.0461991022887393,-0.1590323018079631,0.5373150959007218
K-Means (11_lexsortxy),-0.1514486537422978,-0.1182712055086675,0.5295101453663227
K-Means (11_lexsortxy),-0.450998423973395,-0.1546218215376933,0.5064470777797047
K-Means (11_lexsortxy),-0.0340309393366337,-0.2496082168775253,0.3971423171837668
K-Means (11_lexsortxy),-0.0816622018289088,-0.1951270169776731,0.3380231757921867
K-Means (11_lexsortxy),-0.1439438844959939,-0.0805260223374785,0.5404142193787381
K-Means (11_lexsortxy),-0.1102567679822732,-0.179646924023573,0.3361975729057101
K-Means (11_lexsortxy),-0.1400417907299385,-0.0785941378565838,0.5478624266806496
K-Means (11_lexsortxy),0.1054346760183079,-0.1706025195591989,0.5322233705884232
K-Means (11_lexsortxy),-0.1514486537422978,-0.1182712055086675,0.5295101453663227
K-Means (11_lexsortxy),-0.1428824340205021,-0.0292066169837143,0.5659080411796364
K-Means (11_lexsortxy),-0.1547629501996025,-0.1106416042309983,0.5476399341686422
K-Means (11_lexsortxy),-0.0536032373129684,-0.2413838765159056,0.4214673961778247
K-Means (11_lexsortxy),-0.5868539667483765,-0.0499364712452425,0.6139754947027524
K-Means (11_lexsortxy),-0.1458183789521064,-0.2148845770745209,0.2805519382251952
K-Means (11_lexsortxy),-0.1921917840543546,-0.0795617470574494,0.5675815482998565
K-Means (11_lexsortxy),-0.0636087935994653,-0.2122748177789771,0.3223445091797796
K-Means (11_lexsortxy),-0.1750470827463916,-0.2244615952095635,0.3532297098407145
K-Means (11_lexsortxy),-0.2544402617512482,-0.2256972118842216,0.1994046283122972
K-Means (11_lexsortxy),-0.4384563567385459,-0.1337558995606155,0.5083431555862667
K-Means (11_lexsortxy),-0.1044101716112131,-0.2081995023567717,0.3990528058494462
K-Means (11_lexsortxy),-0.450998423973395,-0.1546218215376933,0.5064470777797047
K-Means (11_lexsortxy),-0.1365854683361168,-0.1291236859473436,0.4956238397228213
K-Means (11_lexsortxy),-0.3068925191075755,-0.2250007443963639,0.2195667526868286
K-Means (11_lexsortxy),-0.3068925191075755,-0.2319222687149555,0.2716191649376364
K-Means (11_lexsortxy),-0.1365854683361168,-0.1291236859473436,0.4956238397228213
K-Means (11_lexsortxy),-0.3206566198790127,-0.1752373394454391,0.3509970324920181
K-Means (11_lexsortxy),-0.7788735170012373,-0.0082003686000364,0.5507567193497566
K-Means (11_lexsortxy),-0.1119399993951383,-0.2168105082598026,0.4369150168038952
K-Means (11_lexsortxy),-0.1400417907299385,-0.0280075991660185,0.5700286340317992
K-Means (11_lexsortxy),-0.1613541168547975,-0.2286013807080056,0.2275971107196703
K-Means (11_lexsortxy),-0.450998423973395,-0.2180073954562109,0.5298455972378957
K-Means (11_lexsortxy),-0.0636087935994653,-0.2380790167146096,0.3513930345067092
K-Means (11_lexsortxy),0.0709912313819551,-0.1451937894806767,0.6314737835516427
K-Means (11_lexsortxy),-0.2504381298592775,-0.0373897395045775,0.5374368164535133
K-Means (11_lexsortxy),-0.3206566198790127,-0.192386278504939,0.2781861268560868
K-Means (11_lexsortxy),-0.1955671567072562,-0.0208080062438114,0.5902126614421948
K-Means (11_lexsortxy),-0.1044101716112131,-0.201471990818322,0.3550478258874564
K-Means (11_lexsortxy),-0.1669874791830464,-0.2273086558106357,0.2108925587703081
K-Means (11_lexsortxy),-0.1334597365091677,-0.1953415453265787,0.3699157844535716
K-Means (11_lexsortxy),-0.1252663156014729,-0.1571051673833745,0.5010094542984298
K-Means (11_lexsortxy),-0.1547629501996025,-0.1106416042309983,0.5476399341686422
K-Means (11_lexsortxy),0.050331166034747,-0.1326199093821859,0.6147532571799437
K-Means (11_lexsortxy),-0.0140012558248799,-0.1686695827629878,0.5487864454540949
K-Means (11_lexsortxy),-0.3206566198790127,-0.1752373394454391,0.3509970324920181
K-Means (11_lexsortxy),-0.1669874791830464,-0.2273086558106357,0.2108925587703081
K-Means (11_lexsortxy),-0.6000130324798139,-0.0805143477938063,0.5220116683151659
