Method,Density,Moran,Local Balance
K-Means (22_sort_),-0.020851725450811803,-0.1625324079902633,0.33828049644013275
K-Means (22_sort_),-0.0015867410748884314,-0.16287423095364625,0.5171183172254601
K-Means (22_sort_),-0.18862446189856427,-0.1878076484413587,0.39341406230871506
K-Means (22_sort_),-0.1089488858534172,-0.21969981484475845,0.4683561046723646
K-Means (22_sort_),-0.12206548090995203,-0.11409614193412755,0.49372095181108855
K-Means (22_sort_),-0.09242395276530598,-0.1105615980317734,0.45949042653524574
K-Means (22_sort_),-0.2589950687873078,-0.16736135682867845,0.47266507271298774
K-Means (22_sort_),-0.28466866481107067,-0.07373493377835447,0.5783730216781056
K-Means (22_sort_),-0.09338327428137567,-0.23001120663569047,0.246763925597141
K-Means (22_sort_),-0.19252241961195615,-0.020947366323307143,0.5542418496218909
K-Means (22_sort_),-0.35374283626534797,-0.1518703213518265,0.5141825148879676
K-Means (22_sort_),-0.02249670912166584,-0.15059955367999303,0.40858263813711515
K-Means (22_sort_),-0.2591313248052082,-0.16736135682867845,0.47266507271298774
K-Means (22_sort_),-0.411779504449678,-0.15451652042357017,0.4817738111952319
K-Means (22_sort_),-0.21008686230329943,-0.02578925261407991,0.5420695462885998
K-Means (22_sort_),-0.16021258192627338,-0.15744507086552992,0.45962009788839564
K-Means (22_sort_),-0.1819683183877413,-0.14822961689489458,0.3902208911721169
K-Means (22_sort_),-0.1887102803319188,-0.1878076484413587,0.39341406230871506
K-Means (22_sort_),-0.1578341262750387,-0.02493501670999885,0.5490513169403557
K-Means (22_sort_),-0.0015867410748884314,-0.16287423095364625,0.5171183172254601
K-Means (22_sort_),-0.1446843692283556,-0.021674914723326638,0.5977195641816315
K-Means (22_sort_),-0.12807607968753618,-0.06352930309324964,0.4203621863079479
K-Means (22_sort_),-0.11424521159016159,-0.13516661335873412,0.5131171049110694
K-Means (22_sort_),-0.12807607968753618,-0.06352930309324964,0.4203621863079479
K-Means (22_sort_),-0.17530571434175002,-0.21087245790358553,0.3897616210797436
K-Means (22_sort_),-0.12058329842316644,-0.11409614193412755,0.49372095181108855
K-Means (22_sort_),-0.2136224888997286,-0.19658303857921935,0.4290064230917448
K-Means (22_sort_),-0.3048808373910039,-0.1873205406374863,0.38196500583088644
K-Means (22_sort_),-0.046567238491459335,-0.2095557792252532,0.3815511455643823
K-Means (22_sort_),-0.2126734679662337,-0.16307609588835467,0.23281568856678522
K-Means (22_sort_),-0.3509927228971638,-0.24496812086502753,0.41004630391074093
K-Means (22_sort_),-0.0933307600626057,-0.14250893990893324,0.5049524156336705
K-Means (22_sort_),-0.0019447547429129175,-0.15921203880926604,0.3416801596244371
K-Means (22_sort_),-0.2695350986591535,-0.1878209235373693,0.4770047787714699
K-Means (22_sort_),-0.35055451255182446,-0.24496812086502753,0.41004630391074093
K-Means (22_sort_),-0.25339983432391605,-0.0735299540013268,0.6067310128501006
K-Means (22_sort_),-0.30306860038999434,-0.15298224400888716,0.5000112878246971
K-Means (22_sort_),-0.28929335872195955,-0.12300685785042195,0.3585912186892579
K-Means (22_sort_),-0.12724655584459885,-0.19955796626827638,0.3924217733144551
K-Means (22_sort_),-0.2854043180305551,-0.07373493377835447,0.5783730216781056
K-Means (22_sort_),-0.18225767807431736,-0.14822961689489458,0.3902208911721169
K-Means (22_sort_),-0.3784603484694658,-0.15374493362631994,0.4894332933122424
K-Means (22_sort_),-0.1856944032897477,-0.1869847999307238,0.3084885300862585
K-Means (22_sort_),-0.10146201807550143,-0.1701402900462575,0.3108152367886
K-Means (22_sort_),-0.3351597861078912,-0.21782188857129403,0.34378588111944547
K-Means (22_sort_),-0.09033078893030387,-0.1360625785838264,0.4439509199025905
K-Means (22_sort_),-0.0933307600626057,-0.14250893990893324,0.5049524156336705
K-Means (22_sort_),-0.2700833487633615,-0.20776439376977246,0.37566887585245834
K-Means (22_sort_),-0.3265256077618708,-0.047815629567437845,0.59304568716052
K-Means (22_sort_),-0.15782986199906274,-0.02493501670999885,0.5490513169403557
K-Means (22_sort_),-0.24682296446150484,-0.17392218076283894,0.5836178765648393
K-Means (22_sort_),-0.08887216382939353,-0.1360625785838264,0.4439509199025905
K-Means (22_sort_),-0.18225767807431736,-0.14822961689489458,0.3902208911721169
K-Means (22_sort_),-0.018731386238417063,-0.16357338053966125,0.5479562731666909
K-Means (22_sort_),-0.1856944032897477,-0.1869847999307238,0.3084885300862585
K-Means (22_sort_),-0.3265256077618708,-0.047815629567437845,0.59304568716052
K-Means (22_sort_),-0.07092904479380621,-0.17957989938837615,0.3661625268496516
K-Means (22_sort_),-0.04367696054021677,-0.18351907112268936,0.38553689650143963
K-Means (22_sort_),-0.07849580588630169,-0.19454791912074573,0.43412589111473576
K-Means (22_sort_),-0.17530571434175002,-0.21087245790358553,0.3897616210797436
K-Means (22_sort_),-0.37305159205848143,-0.019258345558689913,0.6116348401066499
K-Means (22_sort_),-0.1421990828574507,-0.19007757592255775,0.27920848002777543
K-Means (22_sort_),-0.15473470660313005,-0.10221279891658526,0.5400555506254849
K-Means (22_sort_),-0.14802493320152676,-0.21230056120123939,0.4987106921591736
K-Means (22_sort_),-0.1591468546197607,-0.057001788198664596,0.5473122173844868
K-Means (22_sort_),-0.12408854768088268,-0.19175303477697347,0.44556650495576117
K-Means (22_sort_),-0.35055451255182446,-0.24496812086502753,0.41004630391074093
K-Means (22_sort_),-0.16431435015392634,-0.1636894969671259,0.23005242107671625
K-Means (22_sort_),-0.0722475553123081,-0.19635006245647266,0.21859826134598076
K-Means (22_sort_),-0.09374429837181988,-0.1105615980317734,0.45949042653524574
K-Means (22_sort_),-0.2658182200470049,-0.16989612872114201,0.33749513732553665
K-Means (22_sort_),-0.03484835283554374,-0.18808777738554622,0.440202893407419
K-Means (22_sort_),-0.10802829232998472,-0.1826159493340489,0.48302315035008625
K-Means (22_sort_),-0.2906843941215431,-0.15036036883817225,0.5124489218953469
K-Means (22_sort_),-0.12807607968753618,-0.06352930309324964,0.4203621863079479
K-Means (22_sort_),-0.1074154231141692,-0.1826159493340489,0.48302315035008625
K-Means (22_sort_),0.07388586394702011,-0.2044559942100227,0.5219926380686903
K-Means (22_sort_),-0.1964054443116379,-0.23500929316117197,0.17332603178781478
K-Means (22_sort_),-0.14571714025345273,-0.20304359919489134,0.24800467114111738
K-Means (22_sort_),-0.26949078935016596,-0.2540021682148194,0.20412849234920238
K-Means (22_sort_),-0.35055451255182446,-0.24496812086502753,0.41004630391074093
K-Means (22_sort_),-0.18862446189856427,-0.1878076484413587,0.39341406230871506
K-Means (22_sort_),-0.2894414128045609,-0.2030796773011433,0.3856160197328152
K-Means (22_sort_),-0.09033078893030387,-0.1360625785838264,0.4439509199025905
K-Means (22_sort_),-0.11561266098338027,-0.17028448735651386,0.3148117766063211
K-Means (22_sort_),-0.3791512297683673,-0.19167359226592523,0.3988070791941365
K-Means (22_sort_),-0.02249670912166584,-0.15059955367999303,0.40858263813711515
K-Means (22_sort_),-0.13297292665307114,-0.22451351664650154,0.22837622123308318
K-Means (22_sort_),0.0045430304661829264,-0.20347275982063961,0.24140263672914453
K-Means (22_sort_),-0.09024725001623829,-0.19308967859933732,0.24138615865731838
K-Means (22_sort_),-0.07492031431674247,-0.10259679322139342,0.45134102914832436
K-Means (22_sort_),-0.09033078893030387,-0.1360625785838264,0.4439509199025905
K-Means (22_sort_),-0.026839466614458542,-0.20694197366480444,0.25671661217232705
K-Means (22_sort_),-0.15060336127323315,-0.20141277906470942,0.40017006045793696
K-Means (22_sort_),-0.10998714808088797,-0.21969981484475845,0.4683561046723646
K-Means (22_sort_),-0.1467811489262364,-0.21230056120123939,0.4987106921591736
K-Means (22_sort_),0.004534121565962943,-0.20347275982063961,0.24140263672914453
K-Means (22_sort_),-0.021117007587241922,-0.20649303815602488,0.253886784289426
K-Means (22_sort_),-0.1856944032897477,-0.1869847999307238,0.3084885300862585
K-Means (22_sort_),-0.29675302449780105,-0.014399862803032133,0.604975362678073
K-Means (22_sort_),-0.1851553089061994,-0.1869847999307238,0.3084885300862585
K-Means (22_sort_),-0.15120638129534686,-0.20141277906470942,0.40017006045793696
K-Means (22_sort_),-0.3509927228971638,-0.24496812086502753,0.41004630391074093
K-Means (22_sort_),-0.13681089125221912,-0.18482296433621495,0.46337180171830217
K-Means (22_sort_),-0.021231813220183113,-0.1625324079902633,0.33828049644013275
K-Means (22_sort_),-0.25303081421836965,-0.0735299540013268,0.6067310128501006
K-Means (22_sort_),0.08404759050910154,-0.1721322011135015,0.6017549685813118
K-Means (22_sort_),-0.32661528100730536,-0.16122148548258278,0.36730001789423466
K-Means (22_sort_),-0.4175186852900093,-0.08624321942083976,0.603683813514378
K-Means (22_sort_),-0.37260963504405814,-0.019258345558689913,0.6116348401066499
K-Means (22_sort_),-0.2755283405051187,-0.13764633152325095,0.3028100742091693
K-Means (22_sort_),-0.39415067463593784,-0.11833026275912524,0.37955206038611566
K-Means (22_sort_),-0.1089488858534172,-0.21969981484475845,0.4683561046723646
K-Means (22_sort_),-0.2695936492811958,-0.2540021682148194,0.20412849234920238
K-Means (22_sort_),-0.21669615312935656,-0.20107899255033093,0.3018775376135386
K-Means (22_sort_),-0.1578341262750387,-0.02493501670999885,0.5490513169403557
K-Means (22_sort_),-0.32618470214732687,-0.047815629567437845,0.59304568716052
K-Means (22_sort_),-0.39415067463593784,-0.11833026275912524,0.37955206038611566
K-Means (22_sort_),-0.16431435015392634,-0.1636894969671259,0.23005242107671625
K-Means (22_sort_),-0.3163102875168358,-0.12878558835359635,0.3481863582114969
K-Means (22_sort_),-0.25518830919019625,-0.0767337323162806,0.5773774342195003
K-Means (22_sort_),-0.3593284980509256,-0.17764115441863504,0.35752816848609204
K-Means (22_sort_),-0.2854043180305551,-0.07373493377835447,0.5783730216781056
K-Means (22_sort_),-0.1089488858534172,-0.21969981484475845,0.4683561046723646
K-Means (22_sort_),-0.242643900595673,-0.18275605109972728,0.47199290208582595
K-Means (22_sort_),-0.2588959148312927,-0.186392956531948,0.4093047265438822
K-Means (22_sort_),-0.09589477465678226,-0.16617921959378246,0.48840750992694626
K-Means (22_sort_),-0.15060336127323315,-0.20141277906470942,0.40017006045793696
K-Means (22_sort_),-0.07044031491279573,-0.09246484973018937,0.46654785352457373
K-Means (22_sort_),-0.24682296446150484,-0.17392218076283894,0.5836178765648393
K-Means (22_sort_),-0.16088673190910396,-0.21990890324744924,0.4179619968160351
K-Means (22_sort_),-0.4175186852900093,-0.08624321942083976,0.603683813514378
K-Means (22_sort_),-0.25403783104252886,-0.0767337323162806,0.5773774342195003
K-Means (22_sort_),-0.39415067463593784,-0.11833026275912524,0.37955206038611566
K-Means (22_sort_),-0.08648253583078944,-0.19269595160164285,0.24630531180172938
K-Means (22_sort_),-0.04239108592639804,-0.18351907112268936,0.38553689650143963
K-Means (22_sort_),-0.11964561109231486,-0.19862461904722034,0.2587548277826125
K-Means (22_sort_),-0.1626130012066482,-0.1425649508679982,0.5375391843975582
K-Means (22_sort_),-0.12658981285171458,-0.19955796626827638,0.3924217733144551
K-Means (22_sort_),-0.24583761369153695,-0.17392218076283894,0.5836178765648393
K-Means (22_sort_),-0.25339983432391605,-0.0735299540013268,0.6067310128501006
K-Means (22_sort_),-0.31000566084972475,-0.12605046822933005,0.5688742131620651
K-Means (22_sort_),-0.01803942901122855,-0.11665445920528669,0.404927040210606
K-Means (22_sort_),-0.12724655584459885,-0.19955796626827638,0.3924217733144551
K-Means (22_sort_),-0.24682296446150484,-0.17392218076283894,0.5836178765648393
K-Means (22_sort_),-0.2589950687873078,-0.16736135682867845,0.47266507271298774
K-Means (22_sort_),-0.06382165631810562,-0.09970689510989958,0.44701391708612026
K-Means (22_sort_),-0.1856944032897477,-0.1869847999307238,0.3084885300862585
K-Means (22_sort_),0.05921496345981872,-0.20696716536048648,0.5979726327238448
K-Means (22_sort_),-0.09033078893030387,-0.1360625785838264,0.4439509199025905
K-Means (22_sort_),-0.28962259105866234,-0.12300685785042195,0.3585912186892579
K-Means (22_sort_),-0.14397636296834596,-0.021674914723326638,0.5977195641816315
K-Means (22_sort_),-0.411779504449678,-0.15451652042357017,0.4817738111952319
K-Means (22_sort_),-0.3216848657554708,-0.16377185420699364,0.37154846836780564
K-Means (22_sort_),-0.1469716360483538,-0.1419070070630291,0.48210856089369114
K-Means (22_sort_),-0.32565932103067624,-0.16299703526401357,0.2838475520583629
K-Means (22_sort_),-0.03546847062274457,-0.1639521810008197,0.4756894368636401
K-Means (22_sort_),-0.06218797484731626,-0.09575021354193115,0.44375166506576025
K-Means (22_sort_),-0.4254467887138087,-0.13888333493943006,0.5505728606333865
K-Means (22_sort_),-0.33105337101655397,-0.17871291690674415,0.3692901475368115
K-Means (22_sort_),-0.2847234234395762,-0.19212175932648817,0.24574480836721616
K-Means (22_sort_),-0.411779504449678,-0.15451652042357017,0.4817738111952319
K-Means (22_sort_),-0.2676663441949573,-0.16375974851755615,0.525977218848787
K-Means (22_sort_),-0.19855203839551336,-0.24942380942467576,0.3925347775572902
K-Means (22_sort_),-0.19845409071210965,-0.17437332362269198,0.2443421568382646
K-Means (22_sort_),-0.10067089297495788,-0.20461563979462993,0.3939628082898006
K-Means (22_sort_),-0.021231813220183113,-0.1625324079902633,0.33828049644013275
K-Means (22_sort_),-0.3457497277421455,-0.09663297948425309,0.5575364320941769
K-Means (22_sort_),-0.0025374985527257675,-0.16287423095364625,0.5171183172254601
K-Means (22_sort_),-0.08887216382939353,-0.1360625785838264,0.4439509199025905
K-Means (22_sort_),-0.39415067463593784,-0.11833026275912524,0.37955206038611566
K-Means (22_sort_),-0.13297292665307114,-0.22451351664650154,0.22837622123308318
K-Means (22_sort_),0.07388586394702011,-0.2044559942100227,0.5219926380686903
K-Means (22_sort_),-0.1521290380350047,-0.024367958580142624,0.5503245041183084
K-Means (22_sort_),-0.02835224440532743,-0.18503894885390196,0.4382226024677985
K-Means (22_sort_),-0.32697150527381924,-0.16299703526401357,0.2838475520583629
K-Means (22_sort_),-0.10123743101466619,-0.1701402900462575,0.3108152367886
K-Means (22_sort_),-0.2527742267732879,-0.1308448617882155,0.5306778552618683
K-Means (22_sort_),-0.4241279181014861,-0.13888333493943006,0.5505728606333865
K-Means (22_sort_),0.08388868210358194,-0.1721322011135015,0.6017549685813118
K-Means (22_sort_),-0.02249670912166584,-0.15059955367999303,0.40858263813711515
K-Means (22_sort_),-0.0015842624033655817,-0.198779067431473,0.2487687258494382
K-Means (22_sort_),-0.11938301223250371,-0.19862461904722034,0.2587548277826125
K-Means (22_sort_),-0.18695011230726266,-0.137398250776601,0.5883432464103832
K-Means (22_sort_),-0.12870498597199284,-0.022200096093168475,0.584581894139797
K-Means (22_sort_),-0.2847234234395762,-0.19212175932648817,0.24574480836721616
K-Means (22_sort_),0.0045430304661829264,-0.20347275982063961,0.24140263672914453
K-Means (22_sort_),-0.0939276746460584,-0.13681503376714063,0.49822298488505184
K-Means (22_sort_),-0.01803942901122855,-0.11665445920528669,0.404927040210606
K-Means (22_sort_),-0.3550006384556633,-0.15616441970105252,0.372346236565322
K-Means (22_sort_),-0.09374429837181988,-0.1105615980317734,0.45949042653524574
K-Means (22_sort_),-0.2975113250044575,-0.02030151432886756,0.5748694959227277
K-Means (22_sort_),-0.07155005973636305,-0.19635006245647266,0.21859826134598076
K-Means (22_sort_),-0.3535542803974525,-0.15616441970105252,0.372346236565322
K-Means (22_sort_),-0.18272302328981307,-0.19900822279324676,0.2862644474931082
K-Means (22_sort_),-0.16792503755021485,-0.05682768527998622,0.5172266282198167
K-Means (22_sort_),-0.07849580588630169,-0.19454791912074573,0.43412589111473576
K-Means (22_sort_),-0.054207136891437815,-0.18173110985478577,0.4350594895866062
K-Means (22_sort_),0.03217484242441957,-0.09626922793737261,0.608396016905711
K-Means (22_sort_),-0.2755283405051187,-0.13764633152325095,0.3028100742091693
K-Means (22_sort_),-0.0440526080435866,-0.2095557792252532,0.3815511455643823
K-Means (22_sort_),-0.39566379454060907,-0.11833026275912524,0.37955206038611566
K-Means (22_sort_),-0.009083058346953577,-0.13103058973213166,0.6177843125768376
K-Means (22_sort_),-0.3257631122402415,-0.16122148548258278,0.36730001789423466
K-Means (22_sort_),-0.21008686230329943,-0.02578925261407991,0.5420695462885998
K-Means (22_sort_),-0.014401656102027071,-0.17529832929468794,0.4327548306567239
K-Means (22_sort_),-0.34275667484123606,-0.1181548145534319,0.5774997787832213
K-Means (22_sort_),-0.25403783104252886,-0.0767337323162806,0.5773774342195003
K-Means (22_sort_),-0.3231693656105827,-0.16377185420699364,0.37154846836780564
K-Means (22_sort_),-0.12585365530462295,-0.18956194764603523,0.27199643725066336
K-Means (22_sort_),-0.2962414438960533,-0.014399862803032133,0.604975362678073
K-Means (22_sort_),-0.3784603484694658,-0.15374493362631994,0.4894332933122424
K-Means (22_sort_),-0.3351597861078912,-0.21782188857129403,0.34378588111944547
K-Means (22_sort_),-0.018473765125857775,-0.18388369700528223,0.4804088219280792
K-Means (22_sort_),-0.14382264961960944,-0.19007757592255775,0.27920848002777543
K-Means (22_sort_),-0.16792503755021485,-0.05682768527998622,0.5172266282198167
K-Means (22_sort_),-0.12854794534778902,-0.06352930309324964,0.4203621863079479
K-Means (22_sort_),-0.2962414438960533,-0.014399862803032133,0.604975362678073
K-Means (22_sort_),-0.3791512297683673,-0.19167359226592523,0.3988070791941365
K-Means (22_sort_),-0.18225767807431736,-0.14822961689489458,0.3902208911721169
K-Means (22_sort_),-0.07138422321165329,-0.09246484973018937,0.46654785352457373
K-Means (22_sort_),-0.10025272399407584,-0.23790896739474643,0.4150848178432274
K-Means (22_sort_),-0.150434874528658,-0.14367001661295195,0.4819269345235539
K-Means (22_sort_),-0.0015842624033655817,-0.198779067431473,0.2487687258494382
K-Means (22_sort_),-0.1578341262750387,-0.02493501670999885,0.5490513169403557
K-Means (22_sort_),-0.15072208731015632,-0.14367001661295195,0.4819269345235539
K-Means (22_sort_),-0.11284806039403623,-0.12099071209354254,0.5818834320130901
K-Means (22_sort_),-0.020851725450811803,-0.1625324079902633,0.33828049644013275
K-Means (22_sort_),-0.2851053882299024,-0.19212175932648817,0.24574480836721616
K-Means (22_sort_),-0.3509927228971638,-0.24496812086502753,0.41004630391074093
K-Means (22_sort_),-0.32618470214732687,-0.047815629567437845,0.59304568716052
K-Means (22_sort_),-0.35055451255182446,-0.24496812086502753,0.41004630391074093
K-Means (22_sort_),-0.25339983432391605,-0.0735299540013268,0.6067310128501006
K-Means (22_sort_),-0.16088673190910396,-0.21990890324744924,0.4179619968160351
K-Means (22_sort_),-0.10802829232998472,-0.1826159493340489,0.48302315035008625
K-Means (22_sort_),-0.2854043180305551,-0.07373493377835447,0.5783730216781056
K-Means (22_sort_),-0.15060336127323315,-0.20141277906470942,0.40017006045793696
K-Means (22_sort_),-0.24267027469831295,-0.18275605109972728,0.47199290208582595
K-Means (22_sort_),-0.07753355617311619,-0.19454791912074573,0.43412589111473576
K-Means (22_sort_),-0.09033078893030387,-0.1360625785838264,0.4439509199025905
K-Means (22_sort_),-0.10755643849348338,-0.1743379817124262,0.43765103199184135
K-Means (22_sort_),-0.2507998521086967,-0.18657879348417256,0.4097272219206909
K-Means (22_sort_),-0.11424521159016159,-0.13516661335873412,0.5131171049110694
K-Means (22_sort_),-0.21824801658272455,-0.14941895667349608,0.4244578893829334
K-Means (22_sort_),-0.10564087508185083,-0.17490369662599511,0.4358497363107998
K-Means (22_sort_),-0.4041281835744841,-0.08912215449958841,0.5499090671941982
K-Means (22_sort_),-0.12376100677282416,-0.19175303477697347,0.44556650495576117
K-Means (22_sort_),-0.10802829232998472,-0.1826159493340489,0.48302315035008625
K-Means (22_sort_),-0.411779504449678,-0.15451652042357017,0.4817738111952319
K-Means (22_sort_),-0.04239108592639804,-0.18351907112268936,0.38553689650143963
K-Means (22_sort_),-0.14067990448021406,-0.22656871768646103,0.44264138057416536
K-Means (22_sort_),-0.3348162353304626,-0.08559958553005265,0.575199725223867
K-Means (22_sort_),-0.09651010214740867,-0.16617921959378246,0.48840750992694626
K-Means (22_sort_),-0.10067089297495788,-0.20461563979462993,0.3939628082898006
K-Means (22_sort_),0.07008025769780334,-0.20578049939185528,0.5208323703061045
K-Means (22_sort_),-0.10802829232998472,-0.1826159493340489,0.48302315035008625
K-Means (22_sort_),-0.1521290380350047,-0.024367958580142624,0.5503245041183084
K-Means (22_sort_),-0.09361940860858908,-0.14250893990893324,0.5049524156336705
K-Means (22_sort_),-0.11284806039403623,-0.12099071209354254,0.5818834320130901
K-Means (22_sort_),-0.0373156467894559,-0.20884007896495135,0.23660958045774913
K-Means (22_sort_),-0.2906843941215431,-0.15036036883817225,0.5124489218953469
K-Means (22_sort_),-0.39415067463593784,-0.11833026275912524,0.37955206038611566
K-Means (22_sort_),-0.1851553089061994,-0.1869847999307238,0.3084885300862585
K-Means (22_sort_),-0.28929335872195955,-0.12300685785042195,0.3585912186892579
K-Means (22_sort_),-0.2554191331975096,-0.22708943985531954,0.4029098739170848
K-Means (22_sort_),-0.14802493320152676,-0.21230056120123939,0.4987106921591736
K-Means (22_sort_),-0.21008686230329943,-0.02578925261407991,0.5420695462885998
K-Means (22_sort_),-0.0722475553123081,-0.19635006245647266,0.21859826134598076
K-Means (22_sort_),-0.23733374732082207,-0.14232355902228339,0.5324468547483374
K-Means (22_sort_),-0.06986371496350686,-0.17335923670360712,0.6219766178085457
K-Means (22_sort_),-0.18695011230726266,-0.137398250776601,0.5883432464103832
K-Means (22_sort_),-0.14397636296834596,-0.021674914723326638,0.5977195641816315
K-Means (22_sort_),-0.4133529855721693,-0.15451652042357017,0.4817738111952319
K-Means (22_sort_),-0.12724655584459885,-0.19955796626827638,0.3924217733144551
K-Means (22_sort_),-0.14802493320152676,-0.21230056120123939,0.4987106921591736
K-Means (22_sort_),-0.18862446189856427,-0.1878076484413587,0.39341406230871506
K-Means (22_sort_),-0.2527742267732879,-0.1308448617882155,0.5306778552618683
K-Means (22_sort_),0.07388586394702011,-0.2044559942100227,0.5219926380686903
K-Means (22_sort_),-0.4254467887138087,-0.13888333493943006,0.5505728606333865
K-Means (22_sort_),-0.0939276746460584,-0.13681503376714063,0.49822298488505184
K-Means (22_sort_),-0.04367696054021677,-0.18351907112268936,0.38553689650143963
K-Means (22_sort_),-0.30171977029342917,-0.1920223111659128,0.26686442717816095
K-Means (22_sort_),-0.2906843941215431,-0.15036036883817225,0.5124489218953469
K-Means (22_sort_),-0.09924538435934294,-0.23790896739474643,0.4150848178432274
K-Means (22_sort_),-0.12206548090995203,-0.11409614193412755,0.49372095181108855
K-Means (22_sort_),-0.15996499126557717,-0.057001788198664596,0.5473122173844868
K-Means (22_sort_),-0.379634860549589,-0.19167359226592523,0.3988070791941365
K-Means (22_sort_),-0.08144350786838835,-0.16698132683043154,0.49896083082015386
K-Means (22_sort_),-0.12408854768088268,-0.19175303477697347,0.44556650495576117
K-Means (22_sort_),-0.07753355617311619,-0.19454791912074573,0.43412589111473576
K-Means (22_sort_),-0.11938301223250371,-0.19862461904722034,0.2587548277826125
K-Means (22_sort_),-0.08144350786838835,-0.16698132683043154,0.49896083082015386
K-Means (22_sort_),-0.12870498597199284,-0.022200096093168475,0.584581894139797
K-Means (22_sort_),-0.27851674750295474,-0.0905735787988458,0.6040703960677944
K-Means (22_sort_),-0.0722475553123081,-0.19635006245647266,0.21859826134598076
K-Means (22_sort_),-0.1137617686059804,-0.13516661335873412,0.5131171049110694
K-Means (22_sort_),-0.10146201807550143,-0.1701402900462575,0.3108152367886
K-Means (22_sort_),-0.1856944032897477,-0.1869847999307238,0.3084885300862585
K-Means (22_sort_),-0.0015829682442232418,-0.15921203880926604,0.3416801596244371
K-Means (22_sort_),-0.011125879318888452,-0.18940943937722066,0.24860444396190878
K-Means (22_sort_),-0.16247416551926655,-0.09910908995787734,0.5458915120807183
K-Means (22_sort_),-0.3138266288905587,-0.13406149034680406,0.4426465926828701
K-Means (22_sort_),-0.15072208731015632,-0.14367001661295195,0.4819269345235539
K-Means (22_sort_),-0.03484835283554374,-0.18808777738554622,0.440202893407419
K-Means (22_sort_),-0.16088673190910396,-0.21990890324744924,0.4179619968160351
K-Means (22_sort_),0.07376978221106871,-0.2044559942100227,0.5219926380686903
K-Means (22_sort_),-0.05020067067958262,-0.17542261891498354,0.4020142756580995
K-Means (22_sort_),-0.1851553089061994,-0.1869847999307238,0.3084885300862585
K-Means (22_sort_),-0.15120638129534686,-0.20141277906470942,0.40017006045793696
K-Means (22_sort_),-0.057112927251465904,-0.1580263905382957,0.48457341110682034
K-Means (22_sort_),-0.2695350986591535,-0.1878209235373693,0.4770047787714699
K-Means (22_sort_),-0.1549579483162985,-0.10221279891658526,0.5400555506254849
K-Means (22_sort_),-0.008928316981696913,-0.13103058973213166,0.6177843125768376
K-Means (22_sort_),-0.16088673190910396,-0.21990890324744924,0.4179619968160351
K-Means (22_sort_),-0.03547878010139872,-0.19018983774069992,0.40075792176631553
K-Means (22_sort_),-0.09292384202397433,-0.13681503376714063,0.49822298488505184
K-Means (22_sort_),-0.07849580588630169,-0.19454791912074573,0.43412589111473576
K-Means (22_sort_),-0.17755571170994805,-0.2330696524311126,0.21177323802434891
K-Means (22_sort_),-0.09341853324312503,-0.23001120663569047,0.246763925597141
K-Means (22_sort_),-0.3127408219633626,-0.10874833786175618,0.579379353620225
K-Means (22_sort_),-0.2658182200470049,-0.16989612872114201,0.33749513732553665
K-Means (22_sort_),-0.02165886302684358,-0.15059955367999303,0.40858263813711515
K-Means (22_sort_),-0.12658981285171458,-0.19955796626827638,0.3924217733144551
K-Means (22_sort_),-0.0947461990121336,-0.17287903981036182,0.6313019929463891
K-Means (22_sort_),-0.37305159205848143,-0.019258345558689913,0.6116348401066499
K-Means (22_sort_),-0.0373156467894559,-0.20884007896495135,0.23660958045774913
K-Means (22_sort_),-0.16533626759178857,-0.21169681923401754,0.16355285950825232
K-Means (22_sort_),-0.08830713452157017,-0.17463969747507804,0.5050788944116422
K-Means (22_sort_),-0.3550006384556633,-0.15616441970105252,0.372346236565322
K-Means (22_sort_),-0.3348162353304626,-0.08559958553005265,0.575199725223867
K-Means (22_sort_),-0.06382165631810562,-0.09970689510989958,0.44701391708612026
K-Means (22_sort_),-0.13653760380820493,-0.18482296433621495,0.46337180171830217
K-Means (22_sort_),-0.1549579483162985,-0.10221279891658526,0.5400555506254849
K-Means (22_sort_),-0.2586532300871012,-0.19097331884257868,0.46324861952586804
K-Means (22_sort_),-0.3288236351782625,-0.12385111279908038,0.5885279396220043
K-Means (22_sort_),-0.03563744160219914,-0.1639521810008197,0.4756894368636401
K-Means (22_sort_),-0.0023881726506395484,-0.198779067431473,0.2487687258494382
K-Means (22_sort_),-0.0373156467894559,-0.20884007896495135,0.23660958045774913
K-Means (22_sort_),-0.0373156467894559,-0.20884007896495135,0.23660958045774913
K-Means (22_sort_),-0.21323838213219004,-0.09348647912719332,0.5478106599680329
K-Means (22_sort_),-0.03547878010139872,-0.19018983774069992,0.40075792176631553
K-Means (22_sort_),-0.379634860549589,-0.19167359226592523,0.3988070791941365
K-Means (22_sort_),-0.2854043180305551,-0.07373493377835447,0.5783730216781056
K-Means (22_sort_),-0.3791512297683673,-0.19167359226592523,0.3988070791941365
K-Means (22_sort_),-0.07138422321165329,-0.09246484973018937,0.46654785352457373
K-Means (22_sort_),0.0045430304661829264,-0.20347275982063961,0.24140263672914453
K-Means (22_sort_),-0.018473765125857775,-0.18388369700528223,0.4804088219280792
K-Means (22_sort_),-0.07155005973636305,-0.19635006245647266,0.21859826134598076
K-Means (22_sort_),-0.15200455164245336,-0.024367958580142624,0.5503245041183084
K-Means (22_sort_),-0.14306974559311997,-0.1753884978118217,0.2680563589133088
