Method,Density,Moran,Local Balance
Local Pivotal,0.02633015187260391,-0.163916997787053,0.2356800596449868
Local Pivotal,-0.06266307757424622,-0.5118151889598656,0.2141484220048343
Local Pivotal,0.02590597271922583,-0.3530776974983481,0.167095627490237
Local Pivotal,0.0985436363727781,-0.25182198559120933,0.20967222521737836
Local Pivotal,0.11624014684166625,-0.27743508313591686,0.23905283943133765
Local Pivotal,0.1279017615558867,-0.23303871200435813,0.2298947786144007
Local Pivotal,-0.1565493155119584,-0.26182307729126153,0.22925085900385536
Local Pivotal,0.06305622722711413,-0.31580872960007667,0.2296359169058154
Local Pivotal,0.09868410004322185,-0.20655835428126218,0.21534537846895155
Local Pivotal,0.07255586842730226,-0.3783798449479033,0.26163474109974083
Local Pivotal,-0.14421379128640407,-0.40132218633205674,0.26025248359973047
Local Pivotal,0.044481326838232464,-0.2724549810920336,0.19956233920733296
Local Pivotal,0.046936117948659616,-0.15510672846485116,0.2691479144290272
Local Pivotal,-0.07710994542316214,-0.24867847593164172,0.2184808480555394
Local Pivotal,0.1584858448761453,-0.2712435331762436,0.45254587542587943
Local Pivotal,-0.14756020748559914,-0.3205944508033658,0.17395472120653618
Local Pivotal,0.13655355131435043,-0.21731632890005498,0.20924463102703617
Local Pivotal,-0.1557632128104461,-0.3111731218904716,0.21974105099778965
Local Pivotal,0.09034010575152701,-0.3715510344227609,0.2528972331915701
Local Pivotal,-0.08553630417507888,-0.21743358558043177,0.16028118950428688
Local Pivotal,0.017685311135708794,-0.21144191149530533,0.24061477424199967
Local Pivotal,0.28816104548126864,-0.3418987599052837,0.37987097540305237
Local Pivotal,-0.05863066772267722,-0.2833955484296419,0.19737169451869588
Local Pivotal,-0.05978816168736236,-0.33819847744217035,0.32382945542843006
Local Pivotal,0.04818962872448182,-0.18085810621163861,0.21761904466674967
Local Pivotal,-0.08649871144850338,-0.3178904642678818,0.45281353540136865
Local Pivotal,0.09900913263854301,-0.19458919234899477,0.23241005253443434
Local Pivotal,-0.05487921423471084,-0.29415112630098256,0.1493816223092054
Local Pivotal,0.08535579689015328,-0.35233750192962743,0.21524649292917614
Local Pivotal,-0.020493163250489006,-0.4767866821515009,0.1620713367870749
Local Pivotal,0.10673251269088893,-0.3242863534517081,0.18644148074053085
Local Pivotal,0.06297891175434893,-0.13857658835614203,0.21582043960758296
Local Pivotal,-0.06909989170736665,-0.21652817948384293,0.14860337692329512
Local Pivotal,0.07272439805097215,-0.27175676274669225,0.17549728191505418
Local Pivotal,-0.043886315454821884,-0.31718846017750585,0.24854940151684235
Local Pivotal,-0.05434233792959021,-0.2743723416008638,0.21806859181950847
Local Pivotal,0.047054494719193034,-0.2624080005059846,0.16541343301002462
Local Pivotal,0.15083731406676845,-0.27127800940350005,0.21213397247490895
Local Pivotal,-0.024372984413501747,-0.31672303298595783,0.218122966991455
Local Pivotal,0.15368495763383921,-0.1539225181637053,0.25221204979188805
Local Pivotal,-0.07561009958725157,-0.3325489162016524,0.18621656508709467
Local Pivotal,-0.09094051647598232,-0.2923701006506715,0.383935465861368
Local Pivotal,0.16331673771705424,-0.33170242560033675,0.43998835370691797
Local Pivotal,0.037697940997690665,-0.3124058049061832,0.13716621995740846
Local Pivotal,0.056560734161895124,-0.22633729376938239,0.22871840257372197
Local Pivotal,0.12532574077412567,-0.29688483666545495,0.3629535986601371
Local Pivotal,0.11794146172209298,-0.4668221976690131,0.211035355559033
Local Pivotal,-0.1010261353543842,-0.2958250573076541,0.21535138147622354
Local Pivotal,-0.04882109679526932,-0.30283198952178736,0.2214867731640018
Local Pivotal,0.048785369100270856,-0.11227854896082719,0.2795259510180359
Local Pivotal,0.18052598622567706,-0.22096548012534484,0.21348384244299037
Local Pivotal,0.09228126820000701,-0.46713456392784397,0.2610882680686137
Local Pivotal,0.1339183428178017,-0.2812317805237145,0.20213699958159426
Local Pivotal,-0.04054020898148156,-0.3939526731943454,0.17540286600571134
Local Pivotal,0.08984357293534233,-0.16151656112267884,0.17187284987258233
Local Pivotal,0.03469040984740364,-0.09581851729721168,0.14871980406801405
Local Pivotal,0.12163947008888526,-0.1964457027565627,0.19633702631396813
Local Pivotal,0.02898709387838516,-0.36486452127615315,0.23950975026086582
Local Pivotal,-0.06822549847846392,-0.35798444359915493,0.1487377219049138
Local Pivotal,0.031655783940739216,-0.31875590501260465,0.1916872659928208
Local Pivotal,0.16635031602218509,-0.3080937322382722,0.22439400768971285
Local Pivotal,-0.046035550240739145,-0.3792894190920552,0.2540647387373046
Local Pivotal,0.05705580586033271,-0.2183858753652766,0.27444371620725283
Local Pivotal,-0.06271414644685314,-0.3858329131091201,0.15878861951189488
Local Pivotal,0.04394837129268233,-0.259411648358218,0.33544492838153384
Local Pivotal,0.1591330228084084,-0.32859446387119534,0.2069112802180489
Local Pivotal,0.12801880788850178,-0.3021800867314102,0.19356951265876154
Local Pivotal,0.10659939787658945,-0.3067558940139227,0.15831378064502957
Local Pivotal,0.11073572522376164,-0.1370686284047394,0.2832270857647745
Local Pivotal,0.19652256752796865,-0.2862420463099683,0.251704063654492
Local Pivotal,-0.07765074992891306,-0.24752654324528892,0.21581196054671573
Local Pivotal,0.0375957502267187,-0.3232043566927807,0.1852030254178718
Local Pivotal,0.03975120695131219,-0.24513361758243218,0.2529047616074344
Local Pivotal,-0.029439026828483934,-0.22496415763337319,0.18294892022558593
Local Pivotal,0.05908332474165415,-0.31248850933185957,0.19800070298824937
Local Pivotal,-0.03187680963130758,-0.3575241245593819,0.20891123132009193
Local Pivotal,0.07036584692928707,-0.4595822186908146,0.14009627776928718
Local Pivotal,-0.02153227984436242,-0.4377989598910413,0.22906452984067713
Local Pivotal,0.06076013410759009,-0.3706331336226658,0.20464538162306736
Local Pivotal,0.12323416642413357,-0.3891768869303247,0.30361272271708284
Local Pivotal,0.13097054865814275,-0.3326003822340906,0.22119341711751855
Local Pivotal,-0.10475672192322459,-0.22695094797494897,0.15330816700096286
Local Pivotal,-0.03641627116056225,-0.17589823791587314,0.19546343524449805
Local Pivotal,0.034081632649525656,-0.2878696507397298,0.1712646955947664
Local Pivotal,-0.02259266234149251,-0.1979845842412726,0.24548799065708238
Local Pivotal,0.07131229540642181,-0.20598449918255607,0.18460494974008737
Local Pivotal,0.14559703607480373,-0.2686752013399602,0.23118379424964697
Local Pivotal,0.2405600712349837,-0.23056555661550707,0.42088496523362845
Local Pivotal,-0.11684952693741023,-0.29417974903781957,0.24941984736073236
Local Pivotal,-0.021238004014150734,-0.22948408893524125,0.23863240497379323
Local Pivotal,0.08774531309786328,-0.32320435669278075,0.19647123542823253
Local Pivotal,0.030349651278979532,-0.18388773644052386,0.21150404715548962
Local Pivotal,0.22135338903934204,-0.09952567613505829,0.2587630859243055
Local Pivotal,0.0703357406839351,-0.22716061394175807,0.15992652018486941
Local Pivotal,0.05377907354468364,-0.3387569253182208,0.2953773359450829
Local Pivotal,-0.06680036892973015,-0.07837303436770095,0.2639954254171262
Local Pivotal,0.024547902292863646,-0.25386013239411986,0.19044034157045708
Local Pivotal,0.12514701109160253,-0.337636411720536,0.26624111659224853
Local Pivotal,-0.03708482118527557,-0.3505912742522966,0.17342213514405613
Local Pivotal,0.0650182816850465,-0.319515085287134,0.30966462447496634
Local Pivotal,0.036636647323347316,-0.3217982959675367,0.20772580403917265
Local Pivotal,-0.10789903492770844,-0.22855891884706597,0.18732572498008668
Local Pivotal,0.037337789560693835,-0.24853031065281278,0.20800140346208734
Local Pivotal,0.07176498371729002,-0.2661979687751271,0.26251559121863394
Local Pivotal,0.03534489789021628,-0.2124952120491194,0.18357583508883119
Local Pivotal,0.2389399479342575,-0.23838355664338712,0.43207388285222764
Local Pivotal,-0.02985946204698007,-0.13602090845470757,0.3142522290759671
Local Pivotal,0.18758285462275437,-0.24610033337160472,0.2676418300237861
Local Pivotal,-0.03434175474562226,-0.2989336043589775,0.1909861746031147
Local Pivotal,0.08036642012771054,-0.47259357991693757,0.17641314259102428
Local Pivotal,-0.1971210078761551,-0.31974883672613696,0.2538002514747282
Local Pivotal,0.06585729586816842,-0.2744435069787345,0.2406833609208556
Local Pivotal,-0.09414375123179829,-0.24044120735584315,0.28447886349437956
Local Pivotal,-0.06553211197731237,-0.260664755126335,0.2951789352797916
Local Pivotal,0.3180672380856583,-0.19574649287846732,0.43363645714141813
Local Pivotal,0.060821195135397285,-0.34630392185766184,0.2541738412965848
Local Pivotal,0.06252410075457411,-0.33776967244538814,0.15326542511834085
Local Pivotal,0.009262797581181658,-0.46384685935489134,0.13950396386907057
Local Pivotal,0.05060574321497052,-0.29013497439031977,0.29616667604658864
Local Pivotal,0.05970629999722722,-0.2478146639380051,0.18319380313786154
Local Pivotal,-0.0413186628739373,-0.24571836444681225,0.2397533649486708
Local Pivotal,-0.027291395850656312,-0.33358055840413847,0.18842175030185662
Local Pivotal,0.2768731113005121,-0.19944735641827355,0.41697816758327794
Local Pivotal,0.07026962085465721,-0.25092432006143106,0.20131200897402218
Local Pivotal,-0.11310567912344932,-0.21277939840941032,0.22003013659901385
Local Pivotal,0.3349225227622793,-0.14188308348153747,0.3312048890970015
Local Pivotal,0.02665127200350472,-0.3712321027560684,0.2183550379450827
Local Pivotal,0.045154060794966526,-0.3342460957230298,0.20837519509344044
Local Pivotal,-0.03896840064648628,-0.2473888231320019,0.2045630068834891
Local Pivotal,-0.18468937980058042,-0.35781456290681934,0.24369584834553643
Local Pivotal,-0.06285650272387172,-0.22603817856106473,0.1985092006456025
Local Pivotal,-0.10566024434886538,-0.11262966274215545,0.23463750916429557
Local Pivotal,0.10109198522020915,-0.2413795701194273,0.20590917959671165
Local Pivotal,-0.09785413861936884,-0.37165328196492364,0.25777176168836236
Local Pivotal,0.1551581550765083,-0.26190248902832175,0.22612928335296617
Local Pivotal,0.05285771027047088,-0.19786806905020374,0.2556224356877558
Local Pivotal,-0.07730725280085099,-0.3201454236080547,0.14711216583711
Local Pivotal,0.049423217917456186,-0.24460763375595554,0.2521050320287652
Local Pivotal,-0.12064910751171652,-0.18865694552042434,0.2623943191066115
Local Pivotal,-0.14893564687778424,-0.17680182448734932,0.2347875020818116
Local Pivotal,0.19982244794205092,-0.13800085377290985,0.35702187902598737
Local Pivotal,-0.07988841045964216,-0.35183224170422006,0.21958878029015277
Local Pivotal,0.10260684297995457,-0.3386042417927862,0.2990630057933214
Local Pivotal,0.06665461982592276,-0.31542825885759007,0.1847389577623018
Local Pivotal,0.2496202806172006,-0.2591287158173164,0.43111794227293154
Local Pivotal,0.17349556372292585,-0.15199225347744744,0.20472629986527593
Local Pivotal,-0.06210743433554823,-0.33952583650153206,0.15014851980705607
Local Pivotal,-0.07569360992039005,-0.2252398501151803,0.1991101591519914
Local Pivotal,0.06571680558898885,-0.2785040757464415,0.19707773086008967
Local Pivotal,0.2031508295166762,-0.34321165972935813,0.18601633467351586
Local Pivotal,0.03458007098691568,-0.30524735273102915,0.2391258075321612
Local Pivotal,0.09519277166381794,-0.19997509115934195,0.30960867253166413
Local Pivotal,0.2177952712510835,-0.14932468425958323,0.20412227823854723
Local Pivotal,-0.02825076966851396,-0.3216008993748086,0.14643451183682493
Local Pivotal,0.08992032049890933,-0.2775342969990994,0.25628573990734493
Local Pivotal,-0.1306825341196005,-0.3098998141315999,0.1731886205668665
Local Pivotal,0.09861456667278953,-0.37677994000306014,0.26398425095950784
Local Pivotal,0.061107876029029715,-0.24840173563234308,0.2826516113481552
Local Pivotal,0.48926205625263103,-0.07836408319652603,0.510604004875272
Local Pivotal,-0.07210453199072084,-0.4171884995565356,0.18635805507716907
Local Pivotal,0.21474865815282299,-0.294490666558093,0.270671061148079
Local Pivotal,0.39641622864543663,-0.15847607759589044,0.4214474416670969
Local Pivotal,0.03721313645461724,-0.3500481988134337,0.1739419752093053
Local Pivotal,0.2679649586666373,-0.2852379486630964,0.19463058604754896
Local Pivotal,0.11319872268272001,-0.3591627669778659,0.21625676842961258
Local Pivotal,0.059981278752352915,-0.3035352661287399,0.2541282095819354
Local Pivotal,0.08636063554297073,-0.19833718368096626,0.19825953178020755
Local Pivotal,0.04901391851780433,-0.06909427697301301,0.22244050266405163
Local Pivotal,0.05130549888517563,-0.1387168709180677,0.23376423222268763
Local Pivotal,0.1651654432616395,-0.31258434464213114,0.2701356385907519
Local Pivotal,-0.14897802938695534,-0.13365004003447062,0.22824900851965765
Local Pivotal,-0.13662624851574753,-0.17655357511855213,0.13257980627807095
Local Pivotal,-0.04658160906078944,-0.3822614826644604,0.1677557607059397
Local Pivotal,0.03501527290707115,-0.25575696614202825,0.23493848245996904
Local Pivotal,-0.2264084461818475,-0.2603135968475127,0.26210238181066475
Local Pivotal,0.25289803498621244,-0.28460269913045805,0.28276524674483544
Local Pivotal,0.0782254990751482,-0.23778906221402324,0.23396600636734294
Local Pivotal,0.07752185360293433,-0.3719318764005366,0.2566650189042416
Local Pivotal,0.16622540073959766,-0.33843408367911243,0.2150394217721307
Local Pivotal,-0.05793304964053622,-0.1825908901193098,0.2758931948359947
Local Pivotal,0.0657171301350681,-0.27953184139196985,0.28467089258707734
Local Pivotal,-0.031833509619258335,-0.4497304511870024,0.20048753466826794
Local Pivotal,-0.043782266680073255,-0.3731959644064904,0.17356475030809843
Local Pivotal,0.11180727314036809,-0.28237876039039583,0.19616185007280149
Local Pivotal,-0.13357055662204392,-0.20829208721004208,0.1400773643755247
Local Pivotal,-0.0891197801355186,-0.26882278155756967,0.1836888867902341
Local Pivotal,-0.11040516557788423,-0.4176108185610842,0.14558014054509288
Local Pivotal,0.2694551344920938,-0.3453918633558113,0.4368048787220422
Local Pivotal,-0.15097757161996841,-0.19248492840893594,0.2137185533112726
Local Pivotal,0.3829657520153561,-0.1694326884122708,0.40401365588227023
Local Pivotal,0.3515638811406183,-0.07146158163048534,0.4202095065461746
Local Pivotal,0.10680608610903693,-0.21960420416136509,0.2850701495398495
Local Pivotal,0.09324651017873348,-0.32636173714681377,0.21547324099710535
Local Pivotal,-0.03324371873516895,-0.26165387491661624,0.2359043525602392
Local Pivotal,0.09995858283869392,-0.3894466954469641,0.21426985906464008
Local Pivotal,-0.09871645312256605,-0.20492446796659414,0.27300330118565785
Local Pivotal,0.025407179880738023,-0.4688533164273841,0.1646937893527436
Local Pivotal,-0.07285556742459735,-0.3824589475580734,0.1860306800253483
Local Pivotal,-0.03432329297531598,-0.3983220455421998,0.19748230722636823
Local Pivotal,0.06562143597716155,-0.15612877566493544,0.21714700971257964
Local Pivotal,0.039634402932500507,-0.4165022149521611,0.1620586487105636
Local Pivotal,0.17662033689976867,-0.2576228853838883,0.2354665238542462
Local Pivotal,-0.06032924876221108,-0.3897828059498585,0.17450289828631813
Local Pivotal,-0.09766825006081274,-0.2009198557023688,0.20286173820813166
Local Pivotal,0.18032863589992165,-0.23464346745415698,0.312960446967047
Local Pivotal,-0.06573343450431217,-0.32700314866218305,0.2023170376717267
Local Pivotal,-0.023804419399967285,-0.25473016760574546,0.16926390003393355
Local Pivotal,0.11702157196828183,-0.360980095821113,0.27720805790394376
Local Pivotal,0.1157197220793388,-0.34996454396264914,0.20786582285108582
Local Pivotal,0.04484912416144146,-0.34365942141108785,0.19787171080293012
Local Pivotal,0.1098356511047885,-0.1302390567350345,0.2521445704192254
Local Pivotal,-0.08426996740856145,-0.20825099726724405,0.27347937999128613
Local Pivotal,-0.1517264713347754,-0.13710947130919626,0.28821981259070045
Local Pivotal,0.09545550224142549,-0.42473496275681244,0.18604813146297364
Local Pivotal,0.13682071710938065,-0.07063854242805902,0.29911787125576855
Local Pivotal,-0.049476062067717305,-0.2675547510582244,0.1589100268548461
Local Pivotal,-0.11030633674718171,-0.42095348942174415,0.17525935656246763
Local Pivotal,0.2391818698995158,-0.3270570960704692,0.2872254704874574
Local Pivotal,-0.023664742920905965,-0.2440413624264453,0.22340689978289482
Local Pivotal,0.15470848390533962,-0.11654052914030481,0.24595805486930544
Local Pivotal,0.1656912568530281,-0.2542738138578056,0.2838212876264863
Local Pivotal,0.04237384568696129,-0.3225018550590411,0.19601563997800517
Local Pivotal,-0.04591443266243297,-0.39098176275934904,0.27693789970602145
Local Pivotal,-0.0461280512555801,-0.38050862634832044,0.18941768734010106
Local Pivotal,-0.06590034215179244,-0.3040923734402289,0.27265502308305356
Local Pivotal,-0.23917746916720922,-0.2990610138646602,0.23100756063011033
Local Pivotal,-0.12976295928933412,-0.32700314866218316,0.22753577878544756
Local Pivotal,0.22021209423185395,-0.29562289806630043,0.24281383318422287
Local Pivotal,0.06351552239330302,-0.46487570005302176,0.22105852283184596
Local Pivotal,0.16421258032888567,-0.30230878754901225,0.44103937535982274
Local Pivotal,0.1439815207136188,-0.38084793608923656,0.2738897131020387
Random,-0.10575915188496045,0.019751191166992973,0.514468415358589
Random,0.1469717560050388,0.061110176253185045,0.3018337002574418
Random,0.1170040823000271,-0.15125496157258045,0.2542676822554281
Random,0.07538739220418124,0.02471642829647531,0.2931572547862471
Random,-0.1306809958275732,-0.037082228304623856,0.33458842473920397
Random,-0.36695860934776436,-0.04178744151754538,0.32545849584468206
Random,0.1486425773311682,0.14411534676948873,0.32078880928081843
Random,0.0515812089792305,-0.12044716099665229,0.2543483799247426
Random,0.07093331155276861,-0.32441169182212143,0.2796496874757238
Random,0.1774843684170515,-0.0670673775934549,0.3446457561216771
Random,0.2781019921762686,-0.05286608634865954,0.2718137293250487
Random,0.16601532802111668,-0.0674980736409009,0.3176169893892489
Random,-0.09463487401170528,-0.007387518220996118,0.32975781902687457
Random,-0.12358281140701419,-0.16152522630618946,0.3108551330292384
Random,-0.17911452952487456,-0.10670726767065676,0.23519594807239114
Random,-0.19120958334096855,-0.12085260673542929,0.24926597148285792
Random,0.33759716521475114,0.0277194555565717,0.33239588196119124
Random,0.27349095067771306,-0.018252583791396177,0.5089126187771248
Random,-0.2572833575285081,-0.10316874940152904,0.22916576119483956
Random,-0.3448323967073225,-0.09388456482260715,0.34138875941491964
Random,0.12781844380923546,-0.20015136112307125,0.24013547629276924
Random,-0.41378497718511953,0.11436813233868184,0.455757351341898
Random,-0.3174663340293663,-0.04705498409038054,0.4250993518305087
Random,0.23711821190144428,-0.12936488041806135,0.431836115317994
Random,0.3790353034715718,0.02451271313850078,0.2674295192125864
Random,0.1783697024685254,-0.011644490042459025,0.29637900249359755
Random,-0.5361871736643882,0.019699443419050874,0.5755999769510138
Random,-0.2183453189118939,0.03136922405659411,0.25207122185049174
Random,-0.3210424948354371,0.058666857396291905,0.44902933087604396
Random,0.09714271838023161,-0.1398420877399765,0.2875296754774433
Random,0.16571802260456578,-0.11691017442119347,0.3560901706838838
Random,0.20105624174426073,-0.04671507816929249,0.6080951307430483
Random,0.07475882557368616,-0.11617155518325527,0.27998209948985403
Random,-0.12336935897006036,-0.01031475011797701,0.17139376853210517
Random,-0.34344598108345603,-0.034189046477828375,0.3158617498961929
Random,0.049066156904747,-0.02157298359519759,0.3534545190823644
Random,-0.1626443604137887,-0.07180731203384472,0.3036222427445413
Random,-0.2679603177724575,0.08003282305670799,0.44815204570086514
Random,-0.08663374723435127,-0.016555776102907253,0.33937962912648306
Random,0.1984171585267537,-0.03401528657501469,0.4463785219143357
Random,-0.7403522761606092,0.01134913210402302,0.6295095603647707
Random,0.32568133570429564,-0.01882871291668826,0.3926533865843898
Random,0.081113899666555,-0.29163624775990343,0.3192593788111446
Random,0.21282230732459734,-0.06173026422253373,0.30754018544229444
Random,0.20772980905807523,0.0618768427093163,0.4683722385460258
Random,0.1015232681816669,-0.222412148726406,0.23866484688522013
Random,0.19493474286465445,0.06981367759853274,0.3168709689158897
Random,-0.31549371566409523,0.08382305264533241,0.8132046528391765
Random,-0.19299008960680814,0.05145967228983376,0.38653808701441816
Random,0.18946991960438214,-0.13971084842011094,0.2837810566667692
Random,0.32479197159704765,0.07369236861955876,0.4738677129219538
Random,0.19500798748460285,-0.06730848915715965,0.35408658984147473
Random,-0.14220245896157935,0.011488641437716798,0.4137419240165824
Random,0.4434520590256965,-0.013366314563407053,0.49672783312460667
Random,0.2595563612592697,-0.09213750194751076,0.43899631696137065
Random,-0.24706295265873207,-0.19015438309026522,0.3400743371324701
Random,-0.2923494101379852,0.030187895775570635,0.5622246686057437
Random,0.08947804593487138,-0.09171421363027038,0.1885813216149671
Random,-0.2859526158020566,-0.06823322620774157,0.5205417661851934
Random,-0.06394599575232311,0.03949935815419148,0.3195529418406728
Random,-0.25128418370039296,-0.024655711969315573,0.42078547971348557
Random,-0.0727142562565001,-0.1319096071444627,0.18325911881387466
Random,0.1551846623772863,-0.07899505309136026,0.3070138302032218
Random,-0.18074312118510125,0.019302086839377078,0.23668127820116136
Random,0.19269409816083358,-0.002023244024268501,0.32916877568304875
Random,0.1371475841020494,0.14589600776451156,0.2944038530327132
Random,0.14140109320759964,-0.134459155505816,0.2119037137745675
Random,0.32435147241065443,-0.1370335054904354,0.34671770259172763
Random,-0.23314743259889054,0.10474651757119956,0.33422610186813473
Random,-0.520263968979462,-0.00839485874953743,0.3891816072634907
Random,-0.049382993438546983,-0.15357553775302535,0.21586599936860085
Random,-0.49010609680582823,0.056711612959292695,0.49897151298927817
Random,0.19554738401202088,-0.03307304305896572,0.2958202539383326
Random,-0.24275074670881724,-0.044762885103155625,0.3187033153601674
Random,0.33748094753754115,-0.03262561318562929,0.5177318772391927
Random,-0.4572836674806987,-0.148923456222549,0.35789708844143453
Random,0.19466167212909485,-0.20536850785350882,0.29007124670750023
Random,-0.03776573363131526,-0.06430606515830477,0.2669393545613545
Random,0.1423037139942277,0.006952060184669662,0.37274787558062
Random,0.17393896585070298,-0.28460314658870317,0.422975486182344
Random,-0.49225532197966027,0.055242602721629015,0.43399480415311054
Random,-0.5630663651280797,0.06273221042851684,0.5696813452833932
Random,-0.11033633774667954,0.015764212436815778,0.3354098934527691
Random,-0.08837031677487606,-0.1763263843343508,0.26312896305353145
Random,0.1319532106623406,-0.25642106518942764,0.23337070498026008
Random,-0.1416240641821051,-0.037618555545766125,0.36199794561930104
Random,0.34725049395532626,-0.04727927610138596,0.41435087738952137
Random,-0.0682456661335872,-0.14273373526011934,0.24047215202881944
Random,0.24872607596043034,-0.12282231411729512,0.38722419896187743
Random,0.09474763292692717,-0.07059406649925609,0.2442677176199627
Random,-0.3265776425671363,0.01809291611486512,0.28371123234095197
Random,-0.16337914912023116,-0.23707722532165482,0.17169341378282768
Random,0.11399016693970923,-0.14319160584367055,0.22933326809655644
Random,0.08138158275450688,-0.098647507083006,0.23317628537808882
Random,0.09939942819702867,-0.23047344152139496,0.22384932976285948
Random,-0.1494486751048013,-0.18580681256412845,0.2590319493238474
Random,0.3569258764607989,0.20462146580703178,0.34277924098025353
Random,-0.3642958472924829,0.018275608758694675,0.4054880569015912
Random,-0.2663762250879872,-0.045714690041717625,0.3009377836790948
Random,-0.2485323653207014,-0.06097183940134682,0.3786726146921716
Random,-0.4896133926767744,0.023645520488454422,0.48379497553602124
Random,-0.09889815405209629,-0.11251134244092308,0.30934805598339415
Random,0.11348703516364331,-0.15707332432230686,0.33242004496693733
Random,0.24233528098848206,0.05890086949251575,0.33826499439136
Random,0.0643000557794293,-0.12121325700253957,0.1877517007026986
Random,0.09977381901954079,-0.027573218216003066,0.24687305067495374
Random,-0.2214177582463028,-0.07019432305071159,0.32806470478305916
Random,-0.1083011716959554,-0.33861500970886727,0.18499720505731937
Random,-0.1112261271818651,-0.07797127607838743,0.27674417108879557
Random,-0.3145783529966059,0.21312986229060535,0.4719586756426288
Random,0.3065259998931057,0.01586591168222926,0.37952595564540226
Random,0.28701951142013815,0.05421892237025996,0.32988450013485926
Random,0.14681161012913851,-0.29448275862068857,0.3019659735062871
Random,-0.4254909915170534,0.09851930112768033,0.4205422299504437
Random,-0.18034326986590032,-0.03873078923437953,0.2281748129333389
Random,0.17337852879653484,-0.0918416527795005,0.3487442220463387
Random,-0.35972080388354705,0.07977328538403092,0.4978053955324836
Random,-0.2111144968549623,-0.12810675445829725,0.3153627604285381
Random,-0.31616745220164594,0.1762035695557485,0.42844432978131464
Random,0.055059108901537576,0.02132486376351689,0.3343140544666404
Random,-0.3159577589369672,-0.05551570166121502,0.2727148056371394
Random,-0.07225395265585992,-0.4603165353751624,0.15781114127483634
Random,0.2549341672632932,-0.11861694037663421,0.3050621538405833
Random,-0.3012588197148579,0.05248619381924878,0.3366407090224771
Random,-0.3153063151265528,0.016079984973365147,0.5738747660198135
Random,-0.29102848083280236,0.011093017922286133,0.35096281230016857
Random,-0.24246652687424158,0.16389310172529886,0.3934446095166745
Random,0.1370169398054434,0.05153796890001241,0.3395847871348917
Random,-0.2903621907745625,-0.07738673588779614,0.36330173967983265
Random,0.14103148551350184,-0.1615122081920759,0.1840015682903065
Random,-0.28986452839421695,0.03422993035647162,0.45541761330627806
Random,0.08202110725958897,-0.181981706433522,0.31844070406852093
Random,0.4925971915526989,-0.07131802370960955,0.554147499377739
Random,0.22487689437718095,-0.06313866152277044,0.41204069378245783
Random,-0.3766529311096301,0.041512799484483706,0.6052379615550291
Random,-0.5229903397241995,-0.03274215577705692,0.3720874603033358
Random,-0.15173603286467297,-0.15283640575328633,0.347535804607813
Random,-0.6313801567390894,-0.14098703991844286,0.49635936138942055
Random,0.38430245052716505,0.06216013336270217,0.3606650970327489
Random,0.24894923052276302,-0.14173112817539768,0.25714227848809595
Random,0.13360215483027907,-0.4546372070272448,0.24239834772534172
Random,-0.42002705082947456,0.2033891550139579,0.6631762369713179
Random,-0.37141619557670363,-0.03374309603402593,0.47143853647697687
Random,-0.4805772251686877,0.2562517810962559,0.4892010336472481
Random,0.07401286876210458,-0.06322080068465263,0.19883484173904598
Random,0.21669901942486378,0.12402552348653699,0.3846132073027384
Random,0.27428984559235536,-0.21507693058166186,0.2962283196656924
Random,-0.16444625164692028,-0.004155326682040522,0.36394598467095224
Random,-0.4582485159770287,-0.01000031945975221,0.42101751054088277
Random,-0.3888559120389572,0.08251392024110416,0.4012362219906068
Random,-0.2975934814272323,0.11851219037172013,0.42655593619006504
Random,-0.3122047791959492,-0.046763230020177994,0.40414991515295984
Random,-0.1815762659142699,0.004608583111581554,0.27232396334005754
Random,0.15134502293922852,-0.04346203752239251,0.3511566277555313
Random,0.2352109293085252,-0.06352888744681318,0.33898406417825344
Random,0.39420662739628665,-0.08315933916843195,0.3602018073765699
Random,-0.24400874604684641,-0.058282758253706386,0.37505214115589547
Random,-0.46990049992743277,0.07771010888341764,0.6152819541827151
Random,-0.08214591592728306,-0.051975278012661205,0.3571273063528863
Random,0.20069280440776233,-0.029709397329017822,0.3346842119378668
Random,0.19868677780405053,-0.12924845904044424,0.2727457533024829
Random,0.05074936862043444,-0.16470230282850729,0.18379838648530816
Random,-0.16076665157608097,-0.03498568385671198,0.306953828943252
Random,0.3971359400817018,0.10451452378029732,0.5089060845650669
Random,-0.5667298020715656,-0.1802523795263436,0.3406874530361125
Random,-0.43871338340692334,-0.18543006792748834,0.46822041916369017
Random,-0.050159778107245465,0.028380436850875823,0.35487047918526193
Random,-0.17683498054702268,-0.11001417039633922,0.2961153161841121
Random,-0.2767833996007932,-0.2261390922145301,0.40294868252253313
Random,-0.47250045193589585,0.08786043485236585,0.4989368140471644
Random,0.4952401877554874,0.060891220048324333,0.4108336708754266
Random,-0.6191770136668764,0.07065846006134227,0.49423083758733427
Random,-0.40447612475913275,0.10956013425036572,0.37604981541639054
Random,0.23517919418066457,-0.17823111473931916,0.2623708809387949
Random,-0.3862745552638859,0.20323891734220323,0.47842358839113724
Random,-0.08603007842933105,-0.13951453102636518,0.29775801503266364
Random,-0.09184332578390918,-0.21185548091035245,0.235064886977603
Random,-0.36296120205923865,-0.14317105225910498,0.3453357943960531
Random,-0.20181567901542824,-0.14992900243368476,0.36886392950723973
