Method,Density,Moran,Local Balance
Local Pivotal,0.30512391540681494,-0.15046465011454896,0.2114827025525049
Local Pivotal,-0.11326403860795159,-0.21209128354783996,0.3011813143711281
Local Pivotal,-0.1841217454518515,-0.2841287853538719,0.3094956755776214
Local Pivotal,0.3573479724454661,-0.1455906791690891,0.424259557514758
Local Pivotal,-0.3125080651661174,-0.22196455627228517,0.33454804808593386
Local Pivotal,-0.15664607394436694,-0.31140315180061356,0.3692696162448623
Local Pivotal,0.12133107175819088,-0.24868072957742068,0.2819937434307049
Local Pivotal,-0.06861374809050066,-0.27827292572472373,0.29695793806904114
Local Pivotal,0.18425590743117237,-0.22147720919997813,0.6457085320511907
Local Pivotal,0.379764296693585,-0.22025346387256436,0.38171849648081285
Local Pivotal,0.1668553326184353,-0.2205163281491696,0.30723016695054883
Local Pivotal,0.20316028485318194,-0.3012267656143278,0.29630800415106384
Local Pivotal,0.3377888179517272,-0.22289357797405926,0.3299849939193083
Local Pivotal,0.14254933018085966,-0.2357742832173784,0.31766398539711843
Local Pivotal,0.14043981093671515,-0.10272449589316772,0.37528959159507047
Local Pivotal,0.19051114059973542,-0.3285090341226574,0.3968478332182412
Local Pivotal,0.30385564839021817,-0.07822122690640936,0.4450559883494277
Local Pivotal,0.2850949096032279,-0.18992965497120765,0.5139871602019276
Local Pivotal,0.12069985516717849,-0.3200220843799682,0.2556489940488121
Local Pivotal,0.17557938685551377,-0.23180213803575275,0.3551113608978436
Local Pivotal,-0.06736601034198937,-0.23810350227802543,0.30986916645705953
Local Pivotal,0.35803707978694643,-0.250173749691612,0.5144216387745242
Local Pivotal,0.22492490182768984,-0.2508269399870057,0.3525265062641142
Local Pivotal,0.39326134756371767,-0.1908064122051638,0.3566060232882422
Local Pivotal,0.1619214298701055,-0.32145502536643145,0.3345328655917234
Local Pivotal,-0.1681302089731673,-0.18081261841894813,0.2801912250893812
Local Pivotal,-0.2561821373250256,-0.21497502148498276,0.31095529122176363
Local Pivotal,-0.1360791374432097,-0.18510623018014835,0.2997033486480117
Local Pivotal,-0.2246589760524233,-0.06587475536830374,0.44067823445664606
Local Pivotal,0.3768876713159971,-0.17221629489262988,0.4097865186947591
Local Pivotal,-0.1677997111320913,-0.03835158682973381,0.4374925086476826
Local Pivotal,-0.14954907783241173,-0.0762451949782741,0.46151684177481656
Local Pivotal,0.1730269495306032,-0.24861147666377548,0.35024129328756226
Local Pivotal,0.07701097386660627,-0.2990173582266728,0.23363936987347608
Local Pivotal,0.1381888797353395,-0.14910226470820023,0.32883158833521364
Local Pivotal,0.06423069678460068,-0.22198645863584798,0.3817410560945454
Local Pivotal,0.16191554080372933,-0.3157400783242722,0.3622966299609414
Local Pivotal,0.23204493386749842,-0.28096166297419845,0.2356003588873891
Local Pivotal,-0.06498922345891112,-0.3550075480769371,0.27594148363294324
Local Pivotal,-0.06975743945979368,-0.19653450700060007,0.3116040693692789
Local Pivotal,0.18356765737000164,-0.2865709423998395,0.4041868536750864
Local Pivotal,0.25661353250044194,-0.09418856588660343,0.6061294858233468
Local Pivotal,0.06897813869743391,-0.35848857195857603,0.31705783494586487
Local Pivotal,0.230739321232724,-0.3350471406882766,0.46530051726009003
Local Pivotal,0.09759906964071094,-0.21503341318917338,0.39977441945099645
Local Pivotal,-0.17430366148312523,-0.2897228481558628,0.3259232597974707
Local Pivotal,0.29934665139150196,-0.16977808960192345,0.47427670238261777
Local Pivotal,0.266130017740934,-0.21806632420541538,0.3494401238316521
Local Pivotal,0.24957330312776368,-0.19716871457721696,0.8436908086761914
Local Pivotal,0.11125979120198475,-0.17757490452011732,0.35478572220781684
Local Pivotal,0.3182885046561622,-0.22397523892545554,0.3876159247512512
Local Pivotal,0.25625247695011805,-0.21354230087565032,0.36111126258095655
Local Pivotal,0.18347798042610355,-0.30246091697087746,0.3126015167850863
Local Pivotal,0.10102884612665923,-0.28509959106658056,0.2915682413823599
Local Pivotal,-0.10892230402104541,-0.3922391684265841,0.28128364092921926
Local Pivotal,-0.10510646139649298,-0.13494597072361464,0.33462509796452045
Local Pivotal,0.2949287825767384,-0.297044262893002,0.24468565573287526
Local Pivotal,-0.12006357577323164,-0.25812286104730264,0.3420070113077981
Local Pivotal,0.10822494119056586,-0.214834462211828,0.5215638432880217
Local Pivotal,-0.08576495520695068,-0.29539354380381383,0.396849870377468
Local Pivotal,-0.280945533502536,-0.13599090205700115,0.27917434056622126
Local Pivotal,0.11233212598025952,-0.3008501584629846,0.3113746036657874
Local Pivotal,-0.12494505404883739,-0.281043603816874,0.2424301258423446
Local Pivotal,-0.09934958960772644,-0.2941186089804828,0.2750454996797719
Local Pivotal,-0.14785458739458107,-0.21312260654666867,0.39271035741449317
Local Pivotal,0.1710646881063398,-0.25769689614312624,0.3570172706900453
Local Pivotal,0.15405585375599756,-0.13757878641429194,0.3694751604355905
Local Pivotal,0.1512914884294808,-0.11807222059968793,0.3874523776972048
Local Pivotal,0.3984901509561531,-0.24631645998686524,0.3168700374407038
Local Pivotal,0.1459409478060459,-0.225972903386782,0.24489516175815937
Local Pivotal,0.3449491531168385,-0.25163475551043746,0.3205428623906019
Local Pivotal,0.17603276887409688,-0.2764999096985581,0.30373679826046635
Local Pivotal,0.028002150209263346,-0.19743695579585924,0.5452120823556786
Local Pivotal,-0.0733957590242083,-0.13972403472491665,0.4667543733018763
Local Pivotal,0.2595077951229546,-0.176505981398851,0.325761029990196
Local Pivotal,0.17560749802473702,-0.43866403317250224,0.3119507649824901
Local Pivotal,0.3386942610915417,-0.26405177105186445,0.33211419683062754
Local Pivotal,0.23441337346130034,-0.2956578770249715,0.4154056411872112
Local Pivotal,0.08363637480337276,-0.4160912205678674,0.2777807551187898
Local Pivotal,0.46315976849790663,-0.028479016322230592,0.23436129581362491
Local Pivotal,-0.11300690482878933,-0.35277383686164754,0.29822685288535705
Local Pivotal,-0.1407047573251956,-0.15416576335429297,0.27656315076002863
Local Pivotal,0.18287239534219932,-0.3548747494519425,0.2857241609481468
Local Pivotal,-0.17938049791947372,-0.2469211807066401,0.3120794087324259
Local Pivotal,0.12154491591247099,-0.15689894280132383,0.32537324718040617
Local Pivotal,0.14764288530398129,-0.18628156240566504,0.3753752783467632
Local Pivotal,0.09630892372178254,-0.3865817085641535,0.27687519752795453
Local Pivotal,-0.08699230896414553,-0.4524012693123195,0.21777389802773953
Local Pivotal,0.1719505853424078,-0.1160845571108215,0.38720647731023144
Local Pivotal,0.05440011521171302,-0.18022393937451028,0.6383649818739199
Local Pivotal,-0.4043244971865678,-0.22302756979785884,0.4038674962217651
Local Pivotal,0.2570630182197562,-0.25956494692943255,0.33668591651705293
Local Pivotal,0.1338932299498558,-0.18022393937450878,0.5365547089653321
Local Pivotal,-0.06659429515674596,-0.4031963728626177,0.22741418945580566
Local Pivotal,-0.06760899511304026,-0.11010940798294434,0.35090511994224244
Local Pivotal,0.2665712444593676,-0.270099904665498,0.3025722507894383
Local Pivotal,0.2654031261084382,-0.20360944185363875,0.43879753732473165
Local Pivotal,0.21891119243010246,-0.16391375053608095,0.37339218410525316
Local Pivotal,0.49315907003280746,-0.2108846409286611,0.8756782150039343
Local Pivotal,0.529116222712881,-0.2379612947771498,0.33868343782999955
Local Pivotal,0.19899148708371506,-0.2866992040899534,0.310057584297977
Local Pivotal,0.29880928306026094,-0.29528873674896994,0.3642058114838087
Local Pivotal,0.17697004391592216,-0.17691839642102875,0.2616579111987241
Local Pivotal,0.228843640150293,-0.1394562826167598,0.3411975299582874
Local Pivotal,-0.09437536850236107,-0.1903153831951167,0.3427009103635163
Local Pivotal,0.32555447018146483,-0.0547476343234241,0.5698018223747917
Local Pivotal,0.07029940746160283,-0.3012666206729963,0.22043868289183352
Local Pivotal,-0.08330114022172468,-0.09631791302148192,0.5493343102588837
Local Pivotal,0.0941311216313645,-0.33222946245456725,0.2458872180525091
Local Pivotal,0.1450002874424893,-0.22373322749942562,0.4410687437137138
Local Pivotal,0.2275025467219205,-0.12259031349447991,0.31733493803694157
Local Pivotal,0.2926557984587431,-0.1822478688881867,0.4118142904179919
Local Pivotal,-0.35936458305453856,-0.1536361315371668,0.321156632310987
Local Pivotal,-0.18679607904400486,-0.17989327173076533,0.34210326053214607
Local Pivotal,-0.18209582404919958,-0.20423814923145545,0.5608296700849604
Local Pivotal,0.2054801511568309,-0.27649990969855764,0.2719862450888315
Local Pivotal,-0.15626580583596333,-0.15442199922988267,0.36146459392368785
Local Pivotal,0.5152187186604811,-0.16208388704827392,0.31338014841613465
Local Pivotal,-0.11899182291400441,-0.17703057314880116,0.3992895996180711
Local Pivotal,0.16321592574310742,-0.14055693500668592,0.7048680135220229
Local Pivotal,-0.06651363080815646,-0.341581498802416,0.3373695863202814
Local Pivotal,-0.06565392552628926,-0.22397523892545532,0.3916408890723819
Local Pivotal,0.10423756898394933,-0.3124972884914894,0.36810429482805374
Local Pivotal,-0.2513681650777271,-0.2368432266789142,0.34590696932488507
Local Pivotal,-0.16771131629669095,-0.16838975288812114,0.2961152633496777
Local Pivotal,0.13160070694030734,-0.12597071125503048,0.22809401388176287
Local Pivotal,-0.4973591401605054,-0.21618112757330205,0.4511979812143985
Local Pivotal,0.3780566389825196,-0.14562018349365777,0.3678358230955751
Local Pivotal,0.288122319989404,-0.24737189779932575,0.32686537348643413
Local Pivotal,0.14003129790837449,-0.1752659526711867,0.3920528359164068
Local Pivotal,0.20374109312567268,-0.305058709920428,0.2982994566198086
Local Pivotal,-0.02535607051250021,-0.4556975092612505,0.26655651301155386
Local Pivotal,0.19014743325774014,-0.21354230087564854,0.18276401163202524
Local Pivotal,0.10782580669462058,-0.21004981781081836,0.30249265500972544
Local Pivotal,-0.1857760552280015,-0.1780590515355083,0.3448369665508684
Local Pivotal,0.2363032360113456,-0.2550646408550057,0.3580576245845169
Local Pivotal,-0.19324272806630147,-0.2676505609431568,0.3402162473739867
Local Pivotal,0.6065523024407043,-0.19196684957051668,0.8712200705536871
Local Pivotal,0.06900255047817219,-0.3573060466235201,0.22557380729085375
Local Pivotal,0.09533072686535748,-0.10342280084412488,0.6219455900927369
Local Pivotal,0.12789332885628862,-0.09387813622449796,0.3617487394534104
Local Pivotal,0.13897429404288814,-0.1694016686146534,0.2614028146128076
Local Pivotal,0.13174371950645503,-0.25126110605566143,0.33711495069237674
Local Pivotal,0.03809067712451313,-0.2284878445108513,0.4481636195681603
Local Pivotal,0.09285157089730205,-0.40121398622152527,0.2466928247759278
Local Pivotal,0.2636319443299794,-0.08140601233638738,0.4048315171460528
Local Pivotal,-0.032207462780909496,-0.31968390982000194,0.24301064691233099
Local Pivotal,0.1531285506445978,-0.2203714857744917,0.29588260977782443
Local Pivotal,-0.028833391976448956,-0.2251297783178136,0.2854674741012123
Local Pivotal,-0.06695945955728382,-0.16906663603151664,0.39637344571703437
Local Pivotal,0.15195192417894013,-0.3382102951814646,0.3708803795496885
Local Pivotal,0.03364697287162559,-0.15310235339779105,0.4768403425305098
Local Pivotal,0.15352007204304174,-0.18865810287008225,0.25306189793938294
Local Pivotal,0.09418397970410862,-0.31348317453326796,0.19873396708516322
Local Pivotal,0.043024733775349606,-0.3142546731684162,0.3653011459779642
Local Pivotal,0.3270623657405364,-0.25533762831279283,0.3619733839800218
Local Pivotal,0.16815118908153093,-0.1592920387716489,0.31690738059756607
Local Pivotal,-0.19287605543619404,-0.018702035523016126,0.5269059379383737
Local Pivotal,0.3383933888643044,-0.3961107997648836,0.8011146864876286
Local Pivotal,0.2123479603305859,-0.25427381385780384,0.36381511417667406
Local Pivotal,0.047055974189798816,-0.3624203517788937,0.368717097318277
Local Pivotal,0.26531330271499715,-0.24666219326524927,0.4685237459266903
Local Pivotal,-0.20168418191132897,-0.1322520756464996,0.4139111791383927
Local Pivotal,0.1648087120150642,-0.2622158637860731,0.3671643854228868
Local Pivotal,0.1977999043724167,-0.25211739349389345,0.29950833518263253
Local Pivotal,0.150535519248563,-0.1472197798803585,0.38221824778739216
Local Pivotal,-0.06000976326752502,-0.27864106852799453,0.3064065342836735
Local Pivotal,0.15390911811771785,-0.2389131003907874,0.3510705981403814
Local Pivotal,0.277114279458863,-0.09469351402519689,0.5885988601847872
Local Pivotal,0.22831348421110853,-0.21337771757242746,0.2907836351436838
Local Pivotal,-0.10357622984280751,-0.16595759645225713,0.3334041996521253
Local Pivotal,-0.08059130065485855,-0.3569549683296263,0.3250453033511391
Local Pivotal,0.07855009072288752,-0.2708724513420445,0.26354014312999974
Local Pivotal,0.21963548931474747,-0.2682193086398675,0.3419691638448289
Local Pivotal,-0.20682356016338171,-0.2134092570407054,0.28151812704019796
Local Pivotal,0.26360458012424176,-0.1534083455105467,0.3606818931550837
Local Pivotal,-0.051014055533135934,-0.40569215393084906,0.23810743159435832
Local Pivotal,0.14108873175042208,-0.045943638753939815,0.39219607736874373
Local Pivotal,-0.24361921092942185,-0.08143495285503104,0.3591685783717632
Local Pivotal,0.145781406388813,-0.28249841202749026,0.3158996604691802
Local Pivotal,0.2805304037589639,-0.14031201498063742,0.22116804008161672
Local Pivotal,0.1646467306717946,-0.18866727651157778,0.25456947756090986
Local Pivotal,0.42095856095248557,-0.21053539696268017,0.7988381057964629
Local Pivotal,-0.02169948635101377,-0.2817974980428405,0.39391775556217673
Local Pivotal,0.260362528816068,-0.2550328773730102,0.3490400202667086
Local Pivotal,0.20330941869240965,-0.26975815615975574,0.6235616277020998
Local Pivotal,-0.13194059358895077,-0.17908565243354638,0.36130928247265237
Local Pivotal,0.10009207304967334,-0.30420409629094064,0.43105683208248974
Local Pivotal,-0.17974666053272398,-0.24675367142802718,0.29292740762044644
Local Pivotal,0.17994702107071248,-0.1813728867030791,0.3139492934795632
Local Pivotal,0.4334954422664536,-0.18057017209015852,0.4077932557052486
Local Pivotal,0.14049788966610144,-0.2874862619851055,0.23488637375420665
Local Pivotal,0.20202822423650932,-0.39115912935897723,0.31740843752158593
Local Pivotal,0.20848447903578263,-0.2201809092927489,0.42288636797697804
Local Pivotal,-0.44781491344140056,-0.1235364774520526,0.3890225187295113
Local Pivotal,-0.07737940365428851,-0.343978211205523,0.28490929816183264
Local Pivotal,0.23435677869984767,-0.1976258613385527,0.3998335813444133
Local Pivotal,0.37094084327472554,-0.10572219035051877,0.45007450084881495
Local Pivotal,0.1781732047641779,-0.29538642797399933,0.25757148253866663
Local Pivotal,0.10523488836546202,-0.37492248977520326,0.31441818444748143
Local Pivotal,0.2611066775313844,-0.31425467316841643,0.2479094788336581
Local Pivotal,-0.1510621053733271,-0.09680344841826233,0.5250040316746847
Local Pivotal,0.15332944651370026,-0.20915268534234532,0.4497173027232123
Local Pivotal,-0.028114504291607913,-0.4022286792739233,0.32425256111346296
Local Pivotal,-0.05645379218634812,-0.16327664331110675,0.322932781077984
Local Pivotal,0.23671481360713176,-0.06465615238942155,0.5245745738968908
Local Pivotal,0.139218344274824,-0.31105893992072065,0.354442270789199
Local Pivotal,0.17242226269504185,-0.2289142781149533,0.4115644991938373
Local Pivotal,0.36939834326788323,-0.24235335822840023,0.449898438760225
Local Pivotal,0.10322383922481063,-0.19400624293274,0.2676356858499219
Local Pivotal,0.18346613649663784,-0.3296269858174107,0.3639334777215929
Local Pivotal,0.31067933710288376,-0.04130352849189025,0.27681434674665245
Local Pivotal,-0.09335197968175198,-0.3815287260744353,0.41601005561842713
Local Pivotal,-0.16146836535835157,-0.21949698915258123,0.2880137003035866
Local Pivotal,0.19208266486507358,-0.24050600253403634,0.28734714372974635
Local Pivotal,0.30870865993292407,-0.13465266015216998,0.3472168495650436
Local Pivotal,0.4371586574349629,-0.18992965497120745,0.3922087177187333
Local Pivotal,0.11193334302638945,-0.24912570161584177,0.48423905619565566
Local Pivotal,-0.10407948079005797,-0.11629701225854841,0.3928273167539532
Local Pivotal,0.3374980983267243,-0.20746922244243618,0.8385455541955408
Local Pivotal,0.06539550807528756,-0.19865884276655604,0.3720348958131935
Local Pivotal,0.0730980363524113,-0.23475086314291493,0.6883447711503822
Local Pivotal,0.25247612773617,-0.2724343325001689,0.4055390538852777
Local Pivotal,-0.2052697269561479,-0.352123866228848,0.3615560276502563
Local Pivotal,0.1760252745025641,-0.3337175161122524,0.4554775638780678
Local Pivotal,-0.06754510262023802,-0.27926386559353633,0.3626315066251154
Local Pivotal,-0.08909387000685795,-0.16969528625887695,0.38906726595066965
Local Pivotal,0.06803903266246243,-0.23859528671659377,0.2732790756047979
Local Pivotal,0.1897550322763104,-0.13527233024936192,0.5826925643333447
Local Pivotal,0.1533505883728768,-0.21171226684277436,0.26039088226617413
Local Pivotal,0.12334718188193114,-0.21136560600508308,0.37501667819861767
Local Pivotal,-0.2102729400597825,-0.11730497836000162,0.3073523808156613
Local Pivotal,-0.12758934678651354,-0.24425533167924504,0.42685636781828273
Local Pivotal,-0.18412889992037684,-0.2036846604972602,0.4210724937990507
Local Pivotal,0.10437440060744783,-0.157599081371601,0.38634884233006533
Local Pivotal,-0.15745378008528021,-0.12289901003127182,0.458812977451341
Local Pivotal,0.08136004000991853,-0.2785576735795313,0.34403663168041776
Local Pivotal,-0.2084415793940511,-0.1092794850492098,0.4038959186469573
Local Pivotal,0.043021710808996146,-0.44283202149335477,0.30648738155700805
Local Pivotal,-0.469458787277125,-0.1336435430277964,0.4480759255485753
Local Pivotal,0.29245609948265905,-0.2036383148211185,0.2737164443863102
Local Pivotal,-0.03938396841513883,-0.11650317141115271,0.37351817537380155
Local Pivotal,0.2804726373437989,-0.31323471421169713,0.4874257622157468
Local Pivotal,0.38048413325202796,-0.14085951776706845,0.2881582900411119
Local Pivotal,0.1756960145961411,-0.16463137220161692,0.5153149660775
Local Pivotal,-0.046217830337903096,-0.10964898888434342,0.24039933030938565
Local Pivotal,-0.06286185499056271,-0.18080533868071472,0.324578934858929
Local Pivotal,-0.1434434335009735,-0.2412221755552031,0.3069000883745256
Local Pivotal,-0.1267481546904898,-0.2544055298813102,0.22631824311318963
Local Pivotal,0.28472675791666846,-0.10302349208997956,0.5269275176089585
Local Pivotal,0.18586355677671612,-0.12872388205639268,0.17123470944280256
Local Pivotal,0.20210150533634835,-0.08163659728198987,0.4091348044892407
Local Pivotal,0.3009334480666056,-0.09385699440997179,0.32022534516813045
Local Pivotal,0.13547407292206523,-0.3655215433277125,0.4276177301890765
Local Pivotal,0.08255281853757557,-0.19724279958818028,0.2371563667910436
Local Pivotal,0.1519447841748281,-0.2825844155116023,0.5927994436728855
Local Pivotal,0.2915236114946761,-0.2549869907915124,0.25187196910379567
Local Pivotal,0.1854544094442874,-0.2446521271536098,0.4831369867776466
Local Pivotal,0.08727258613110993,-0.25978567175525963,0.18302033253450173
Local Pivotal,0.27690235884864145,-0.17614587318745115,0.2832803528491463
Local Pivotal,-0.053670686598194475,-0.4288675547556529,0.24740249550500398
Local Pivotal,0.3258622901389172,-0.2214814982206269,0.4555992422104656
Local Pivotal,0.08525585963783835,-0.43275646557373326,0.2753962503246068
Local Pivotal,0.2998718696423929,-0.2865709423998396,0.3865894397300848
Local Pivotal,0.14945143240523723,-0.17400237493786816,0.3624881729172658
Local Pivotal,0.16407211128340937,-0.3436498771936897,0.39481877131699256
Local Pivotal,0.27755957366111933,-0.23939494881986864,0.3797296514905219
Local Pivotal,-0.11664765032461002,-0.21340925704070557,0.21165339508339653
Local Pivotal,0.2857746178736788,-0.4068429565500522,0.8424958820717359
Local Pivotal,0.1488946566652376,-0.28017722694622765,0.48032431010193094
Local Pivotal,-0.08465883238810737,-0.17578652081687374,0.24968150202421913
Local Pivotal,0.18859649297350278,-0.1461548504500534,0.3742539155721348
Local Pivotal,-0.3082101833713266,-0.2724381854537712,0.26034462251254714
Local Pivotal,0.5593648167351261,-0.11196371694446636,0.8071057345907106
Local Pivotal,-0.09523885944237188,-0.22430322025888083,0.4309235585928107
Local Pivotal,0.2812328556318305,-0.18295726456125588,0.4366217051215893
Random,0.03125325557814742,-0.23645103279345545,0.2354824767054098
Random,-0.34228005006327755,-0.052576082941066096,0.5328482130842546
Random,0.06961562485023322,-0.17703057314880083,0.3231886669172946
Random,-0.0998423544711796,-0.14739282385820673,0.28373811253272746
Random,0.22760833186819213,0.014292792532710662,0.41780463003984253
Random,-0.14499182386315274,-0.16012233297396147,0.3992384089430673
Random,-0.2343766078212436,-0.16602502949666634,0.3784347764702554
Random,-0.16495978586763274,-0.06194296130825214,0.4239435204274002
Random,0.31783437319821756,-0.06804919316490193,0.48931615979633486
Random,0.5109945821206392,0.017730411317509364,0.6876462363213721
Random,-0.46065642897819914,-0.04087216219741075,0.446626350823046
Random,-0.35867246899507776,-0.015024088513900278,0.4420459208680446
Random,-0.49279946061294033,-0.08979307614919295,0.7071945870359144
Random,-0.03820607589774405,-0.25785814543539576,0.3113264072777047
Random,-0.8582014714887861,0.08733171145715436,0.6669190993510792
Random,-0.0547790065972154,-0.09072250822011667,0.4415408408736765
Random,0.17529141864976866,0.1291138385681203,0.5997328882253455
Random,-0.35427599015162214,0.11154871212661005,0.4453074602115892
Random,0.120445193105278,-0.13707935201011162,0.8966996402447631
Random,0.26976934907374267,-0.2586159003387944,0.3852381873617151
Random,0.33247736356105717,-0.1254990039801102,0.46751965186266314
Random,-0.6592743075588486,0.008253706999572117,0.5863975293587754
Random,0.09859376943780834,-0.17958213163359033,0.31787659690510567
Random,-0.7432112518662276,0.09944755237283691,0.8701250407489161
Random,-0.0679521129107126,-0.06538776514850064,0.34064208684466735
Random,-0.155918288846837,-0.08061769326814536,0.4968602759811496
Random,0.4680062912999815,-0.12294924253888302,0.4767951274139974
Random,-0.5723275073132073,0.017413950625288267,0.4790511957525251
Random,0.13879770559104088,-0.22233207920427184,0.2582504716323518
Random,-0.05407123658807332,-0.15102707841110255,0.47208775863844826
Random,-0.24471385544748456,-0.12912625587623044,0.3906652694617849
Random,-0.7453035215857768,0.06378396896208938,0.53272395531205
Random,-0.2045430309250753,-0.08425996984485519,0.6015800188073418
Random,-0.5573056254502957,0.026157315951241565,0.44838750094092283
Random,0.0627042448685743,-0.10881398067354767,0.40421498169440817
Random,-0.4841727719440855,0.06508044480329367,0.6302699487128616
Random,-0.4175333516798827,0.07473565042414484,0.5438304248530326
Random,0.17929219941871266,-0.051493515229195604,0.2514005070017881
Random,-0.3117305515894422,-0.04611174615404451,0.38600135850516637
Random,-0.5368077493080324,0.15266181619972843,0.7006398958287636
Random,0.44359788059465743,-0.020619920849533322,0.44163295812799946
Random,-0.6618485603898279,0.07668637290139245,0.581192683019377
Random,0.1650620546513891,-0.28509959106658095,0.2710235277355359
Random,-0.6515084227455997,0.04908675514789015,0.7804842715108528
Random,0.2589190359052827,-0.16380933585537763,0.3470162892712915
Random,-0.31795763486298856,-0.01423323520500332,0.5015301391262793
Random,-0.3117082790073237,0.035073618720609705,0.4092449337409785
Random,-0.14319245108571266,-0.26677198924215645,0.26956726017710786
Random,-0.07750507087237689,-0.0012128564995476155,0.6260645884761376
Random,-0.25411995592491826,0.0090623998849282,0.39520328116786774
Random,-0.23467889868360658,-0.09482527193514334,0.4490704982428999
Random,0.2262499274682393,-0.15442199922988287,0.3338172220710018
Random,0.277525289818299,-0.17054631886223168,0.44481460463399664
Random,-0.43527538566749646,-0.015444683152446998,0.7905376638548856
Random,-0.18676088956177195,-0.07337335681982081,0.4066117648226057
Random,0.20761467024298796,-0.03308145078849573,0.4098804719916202
Random,-0.22083343184688378,-0.03333333333333313,0.4448659676497387
Random,-0.40636716853978566,0.06365837956408157,0.7324763765353737
Random,0.18454201502480774,-0.019034674690672812,0.4059675868004073
Random,-0.7177897340560728,0.018306641481264804,0.6306755583007062
Random,-0.38310738135374633,-0.0810826709682259,0.615970404069312
Random,-0.40987975640310476,-0.12826109986265383,0.5012182128631664
Random,-0.12062800448488208,-0.024309235617557073,0.5121677320102588
Random,0.5701930724525165,-0.13869524578248268,0.8201011421575538
Random,0.34554048831328943,0.06196568027269005,0.5975078462191536
Random,-0.48490858850979895,0.06702620740577069,0.41725650698849914
Random,0.2352351124820115,0.10291957094210938,0.7464869455521329
Random,-0.1635087372495833,-0.11317105479755829,0.4455775917618878
Random,-0.42892091867815785,0.10344539567017216,0.5013809059256815
Random,-0.49894708253211795,0.1015234197637016,0.6886616795637938
Random,-0.40844384816433743,0.10179303260427182,0.6377226756120058
Random,-0.2650870589914573,-0.18293638304370574,0.44385733288938384
Random,0.24298280907463826,-0.12524534489872774,0.3287530766874828
Random,0.4311648760639422,-0.0908970722560852,0.8407310972713411
Random,0.46091771023154193,-0.016178220057832635,0.945486290956828
Random,-0.6777931324974291,0.02739493295494456,0.5168489431341898
Random,0.37903020592989434,-0.1541657633542934,0.5387965557981566
Random,-0.4230454872712046,-0.027040490864301908,0.39067616283308515
Random,-0.6066503180133179,0.061736210945938556,0.6547359226009054
Random,-0.40695399786906905,-0.1057208736765169,0.5638453846262956
Random,-0.16004107465829376,-0.03670442803089785,0.5331603947850916
Random,-0.3792071399876349,-0.027894169902487012,0.6101773304342784
Random,-0.5682702424968518,0.008262893314003952,0.6226918742055089
Random,0.1781764906339697,-0.17417856927558714,0.34579808450798805
Random,0.5437113734649974,-0.16880121006615872,0.4781616148169712
Random,0.1574802682684435,-0.029625517964912834,0.42363624979519043
Random,-0.29679439792218976,-0.020216105903560808,0.3381555720188866
Random,-0.5620462465943369,-0.023006737945858332,0.5848633803500253
Random,-0.3791825780810721,0.05196842609236606,0.5573561218628788
Random,0.2541692451887688,-0.07677773625223287,0.4478003581320892
Random,-0.3863960498741174,0.04018700971720972,0.5048556740181471
Random,-0.8305625526079482,0.07130643642084895,0.8036599201823125
Random,-0.6854207909866602,0.06691212875183047,0.7726729841245319
Random,0.1897734545679319,-0.19334630923018262,0.391943302275045
Random,-0.6926615126675704,0.058857719838586856,0.7822230501452956
Random,-0.22337477987059917,-0.1485318128317833,0.4632012126520199
Random,-0.36132863653266484,0.018764923728086736,0.38660758363533027
Random,-0.6008572805916071,0.01525456372349734,0.6111086512582355
Random,0.14889674429765354,-0.1732140988018662,0.21159510379994512
Random,-0.30898175404203765,-0.09217493929327687,0.551133248507627
Random,-0.3150175970437843,0.035514635264486706,0.635330836502087
Random,-0.20252145660462068,-0.043913971711605604,0.7124195833918083
Random,0.24595021900996517,-0.12294924253888309,0.43808142081818097
Random,-0.17566482876446177,-0.1834819012660742,0.5992951904749497
Random,-0.11024657501507491,-0.31405475720610143,0.5110688363497735
Random,-0.6709460358006718,0.1161060369581517,0.6975573560456053
Random,0.0946049493574255,-0.09867713646343433,0.3266041357094409
Random,0.26382277186758185,-0.2565056777229376,0.2674661249644986
Random,-0.27018514034845387,-0.13099957685575472,0.41449764725292415
Random,-0.24898186528693741,-0.05187491249424293,0.5187225953969272
Random,-0.29559243043909816,0.027416166165707783,0.5244907500006186
Random,0.1470333880994928,-0.15312566114819917,0.7254186787414295
Random,0.09025117808995517,-0.14547560195602272,0.3924580414437789
Random,-0.3891960266169416,-0.22232390249394457,0.560012720126607
Random,-0.14775487253913983,0.03759328877105262,0.44869236979402805
Random,0.13418519773705145,-0.022363661795382357,0.5940697470652758
Random,-0.5479732756049405,0.06200739232812974,0.7053866005994797
Random,0.12149696348806815,-0.15840036723066475,0.39081675660793863
Random,0.10546035279160415,-0.2150830648951993,0.3212493855865057
Random,0.146463119368023,-0.20486894454570045,0.3664582707071908
Random,-0.38721198944630414,0.01884131871390126,0.7016304776261545
Random,0.46106912637258557,0.008163605321755819,0.5577424272643526
Random,-0.3605455478359429,-0.04846722724185928,0.6473360357746358
Random,-0.4766398266761174,0.03948312003679912,0.7788034665808399
Random,0.33424596722805344,-0.10893258356124579,0.3653173272476581
Random,-0.6857553387536337,-0.03779198570056516,0.6007612805554853
Random,0.19244865300215314,-0.1320648203170886,0.3772589481957738
Random,-0.08713105689344951,-0.24813310120952217,0.35742952188465654
