Method,Density,Moran,Local Balance
Local Pivotal,0.09794641290380895,-0.14391088522973186,0.33954942168754026
Local Pivotal,-0.09830194954479879,-0.10328601589168858,0.30859137814718846
Local Pivotal,0.07737240930955601,-0.298687320146207,0.37377135767023195
Local Pivotal,-0.03219957855234733,-0.2745989952934915,0.1537009430973916
Local Pivotal,0.1996238857110828,-0.21617395568510567,0.35469604322097337
Local Pivotal,0.0880118912668684,-0.1864397632001282,0.31935998855763004
Local Pivotal,0.060883862222776794,-0.11086700389980592,0.25244706532507855
Local Pivotal,0.2554443061358115,-0.2594692682525418,0.291590648169881
Local Pivotal,-0.044769190507888135,-0.25346915810082515,0.2805316367718597
Local Pivotal,0.048857313088469856,-0.18694327897263976,0.421370876014661
Local Pivotal,0.22512124494308042,-0.1685929237889671,0.3823867611040028
Local Pivotal,0.18861858849055993,-0.19994200243214497,0.2996203781796025
Local Pivotal,0.04524810302056051,-0.14323132639840638,0.36743363604910423
Local Pivotal,0.3000545325234134,-0.1701875868854794,0.3897387960501493
Local Pivotal,0.20836707885654598,-0.12381957096978266,0.3635620893155551
Local Pivotal,0.025452471185368853,-0.13902268190661615,0.24546533047888253
Local Pivotal,0.04462179152149388,-0.3929692495099202,0.2962924553983948
Local Pivotal,0.16725080514543478,-0.3013836446775228,0.24588108066511632
Local Pivotal,0.21126330733442517,-0.1921326486864258,0.24675414269497012
Local Pivotal,0.23042530652811227,-0.08744527144143781,0.30110972043992595
Local Pivotal,0.08097973895632074,-0.12931867394499863,0.4532359798632509
Local Pivotal,0.12889127488360336,-0.2995947003470723,0.2977499126448122
Local Pivotal,0.11934023895475884,-0.19752464180395454,0.23017490536477278
Local Pivotal,-0.031776518691418745,-0.18802237977065964,0.40420629975012934
Local Pivotal,0.06792549085265137,-0.16039114059075107,0.2791486694561343
Local Pivotal,0.19622443209326573,-0.25468757108399126,0.32817683057911673
Local Pivotal,0.07833498948197055,-0.27856129935572194,0.34209953242532437
Local Pivotal,0.0786560240684281,-0.23732007111168607,0.3842689892594678
Local Pivotal,-0.09986174578360936,-0.1463843989257407,0.31938577813626623
Local Pivotal,-0.08542511709944257,-0.2431953309062106,0.40654807938471604
Local Pivotal,0.2873640456408435,-0.2442527293005914,0.38177654294095364
Local Pivotal,0.1449629521040149,-0.2571993407217865,0.3077863881599624
Local Pivotal,0.2496151030682405,-0.31093606066146406,0.25009674417562977
Local Pivotal,-0.03580080479910757,-0.0068827444851301415,0.37518336049441464
Local Pivotal,-0.06345418541472354,-0.25326769225416773,0.36906505698275377
Local Pivotal,0.06395551280521294,-0.30037659273752143,0.4001556811080616
Local Pivotal,0.0649112649849819,-0.23456487852103572,0.34452010551825507
Local Pivotal,-0.02815970018151918,-0.22146065063625908,0.27996010381452124
Local Pivotal,0.1885741038889426,-0.23811709580650295,0.3290436628433173
Local Pivotal,0.35603964334969435,-0.21127244053831812,0.5919723065119201
Local Pivotal,0.37546345525009206,-0.14300776800933618,0.35446836643636265
Local Pivotal,0.20701252639538947,-0.317234190624472,0.27629611611554195
Local Pivotal,0.3847015303390382,-0.160255115541811,0.6395153570060045
Local Pivotal,0.15609507958310845,-0.24471372609767456,0.3301271079022733
Local Pivotal,-0.024506135569556324,-0.23026895714599663,0.26631566238300836
Local Pivotal,0.15398113797389887,-0.1771316674377587,0.43056185440937506
Local Pivotal,0.06685795211515227,-0.3411894863460058,0.41788474452965757
Local Pivotal,0.21387043260183924,-0.217674464624257,0.278425971761634
Local Pivotal,0.35412789978729065,-0.2957356367772229,0.3949440520425311
Local Pivotal,0.1480823219152733,-0.07086490829664321,0.35273634965247186
Local Pivotal,-0.10759045817369858,-0.33312055575761157,0.3191815109560853
Local Pivotal,0.14112151941357753,-0.22905345623196338,0.28960646085756353
Local Pivotal,0.019594966890559472,-0.29088369465901237,0.23125374120853132
Local Pivotal,0.13521495670603395,-0.2285259578865673,0.37803052605479665
Local Pivotal,-0.033854668062083454,-0.2602276906334723,0.31058728883845504
Local Pivotal,0.14126952072321064,-0.08045167104369455,0.23925824095719714
Local Pivotal,-0.028150820281398085,-0.29330827653581054,0.2817879776595085
Local Pivotal,0.0543143836111972,-0.2699921634714065,0.3010247887003066
Local Pivotal,-0.052346997345777455,-0.10808493157663863,0.1932712465998987
Local Pivotal,0.10191771021092069,-0.32067076950277235,0.33019003435606076
Local Pivotal,0.05339038606720454,-0.17807535456350673,0.2542839077250205
Local Pivotal,0.12840650567966871,-0.059533135581606715,0.3998666977901952
Local Pivotal,-0.03981436353795591,-0.21666226114203432,0.37953181300045624
Local Pivotal,0.05101181423085399,-0.2995427462309584,0.32186564142138296
Local Pivotal,0.30489300142711034,-0.18399889777453787,0.25769233565313343
Local Pivotal,0.20271077714630856,-0.22733334685905282,0.4326541224117276
Local Pivotal,-0.05713372549420123,-0.24013492892641808,0.3947725114268529
Local Pivotal,0.08792387365858902,-0.16460315058041497,0.40910011168082316
Local Pivotal,0.09058615162775163,-0.22732313930375173,0.2824913534422239
Local Pivotal,0.21392938057516758,-0.20627763762221654,0.23396110420044292
Local Pivotal,0.14349742022229198,-0.28035285730562204,0.2867642284982368
Local Pivotal,0.31314807313102777,-0.26028737151308273,0.4262940560548206
Local Pivotal,-0.11198648101049276,-0.26386387710182946,0.3009698712549046
Local Pivotal,0.14138471192454508,-0.13678123874232184,0.30141944251082187
Local Pivotal,-0.08141922445851785,-0.14749824852279553,0.39382415499840695
Local Pivotal,0.03349692331524491,-0.27457756210621953,0.3328061936646843
Local Pivotal,0.1335942314889411,-0.21688172695350919,0.2942614690687178
Local Pivotal,0.09153881279719567,-0.30211520379980683,0.30281046847641224
Local Pivotal,0.08092312011736129,-0.21948052146797745,0.2654449187971584
Local Pivotal,0.33198628598042657,-0.26536297141484505,0.2551318876297257
Local Pivotal,-0.060908324613742626,-0.2717184307125057,0.380658850939433
Local Pivotal,0.05852097925878177,-0.2538588894057738,0.27231783607986
Local Pivotal,0.0926188577114871,-0.06378882053819784,0.2880290752600274
Local Pivotal,0.16753202104707487,-0.23236631815491618,0.24131091097704355
Local Pivotal,-0.11677819623296881,-0.11638767671600371,0.3373823646635028
Local Pivotal,0.1908372296178914,-0.20640251167387508,0.2987591072446122
Local Pivotal,0.15511801167027545,-0.17940234017722448,0.33106606460962584
Local Pivotal,0.17984295443844028,-0.27256100360392715,0.31277234725893677
Local Pivotal,0.2103801351209396,-0.22668698653333166,0.21195390801007788
Local Pivotal,-0.057413590179169555,-0.1908174270137352,0.32197241494521006
Local Pivotal,0.16769840240795908,-0.15388577796796157,0.2783847977507383
Local Pivotal,0.0358292275367567,-0.291863114543637,0.27167945216233047
Local Pivotal,0.17703562698569245,-0.2506067742336502,0.33549760233460285
Local Pivotal,0.3479817327159942,-0.21425511048280874,0.6596404352348083
Local Pivotal,0.15157263336987892,-0.24065568675866464,0.34853923728765535
Local Pivotal,0.280632039131782,-0.15398649661500508,0.6012275374181828
Local Pivotal,-0.10576261589110925,-0.21518151844789463,0.43241010986247647
Local Pivotal,-0.22649809644353974,-0.17283199120401513,0.31213161738359213
Local Pivotal,0.16696740663485277,-0.2297647732414783,0.29091211257361616
Local Pivotal,0.16699295149446056,-0.2602714474513994,0.3325846260334307
Local Pivotal,0.3621284216036448,-0.31109678950171704,0.5908389721223262
Local Pivotal,0.14912032032415767,-0.202385185464781,0.37039574934007274
Local Pivotal,0.19249302426992523,-0.30366814507388323,0.2936815878009087
Local Pivotal,0.19005218690714862,-0.23392608876531462,0.36865384463322054
Local Pivotal,0.0715682352653354,-0.1780799697034738,0.3815977399635783
Local Pivotal,0.05028345663702554,-0.26839643515866835,0.22286840489180446
Local Pivotal,0.12929315315544032,-0.23615145192938694,0.4296614871227079
Local Pivotal,0.14730157196215704,-0.18769701141119066,0.30637213016920306
Local Pivotal,-0.04676118316632491,-0.3234745062307602,0.2505031046714474
Local Pivotal,-0.08938783299186508,-0.17321288275448174,0.22051211738722476
Local Pivotal,0.047797332127728714,-0.26930425235269867,0.3301629894020905
Local Pivotal,-0.038488571410094326,-0.3499109211982631,0.2960903801029501
Local Pivotal,0.2145848868332733,-0.3155267919025672,0.4188337056315976
Local Pivotal,-0.06904804364141531,-0.3054153991989599,0.477928731796708
Local Pivotal,-0.07861283229772441,-0.12984734667715672,0.2964603738511585
Local Pivotal,0.1240116199367168,-0.2893938312109623,0.33290309509085175
Local Pivotal,0.02491671703756501,-0.3286516882773656,0.32823863706279677
Local Pivotal,0.26464704386530685,-0.19074464571430916,0.40797632985499344
Local Pivotal,0.07629064801810323,-0.21767512318197776,0.3773563095107789
Local Pivotal,0.08832117869034821,-0.27007983786794737,0.3305248180683238
Local Pivotal,-0.14278879576455933,-0.2819309959143687,0.2790999118563177
Local Pivotal,-0.022005731364176617,-0.2680637768836287,0.2353078458511689
Local Pivotal,0.18093152294600978,-0.22378865852838345,0.31975071662423427
Local Pivotal,0.1216288710815379,-0.2511833924760439,0.25479102515844776
Local Pivotal,0.07907463907430518,-0.36207720010823413,0.26186533998189865
Local Pivotal,-0.016100375991255994,-0.23582995911661353,0.2793764667675795
Local Pivotal,-0.02965226294078981,-0.2286761244516046,0.3028323349117006
Local Pivotal,0.20698830286785558,-0.2817512291810996,0.28020418095708555
Local Pivotal,0.1560578460829563,-0.14918112648764617,0.4015121216483396
Local Pivotal,0.11764758346536504,-0.25260442160232066,0.2944409567391882
Local Pivotal,0.06155229672860125,-0.18683122226050553,0.36271164874873946
Local Pivotal,-0.08076357408055573,-0.1285476369612825,0.3271924761851202
Local Pivotal,0.06440531968358376,-0.27962505520834957,0.26281841662304395
Local Pivotal,0.08923054056395245,-0.3018614039261945,0.2267153016239094
Local Pivotal,0.13250115497864287,-0.27212210604732434,0.3625728708554288
Local Pivotal,0.16271767571714219,-0.20824486500235434,0.2371703334698899
Local Pivotal,0.18636887175682124,-0.09388860124319444,0.38799402381432063
Local Pivotal,0.18425637297657094,-0.26541552108630195,0.22921446488477587
Local Pivotal,0.0831481063182263,-0.1866523449327856,0.346411422152812
Local Pivotal,0.16979030907158615,-0.27237291877803427,0.2519375065643007
Local Pivotal,0.05915972951303052,-0.2815931579790557,0.32327972375166514
Local Pivotal,0.04709480429021163,-0.12323951161854196,0.34648864581439986
Local Pivotal,0.12350029045028818,-0.27948547257049206,0.2521242849984265
Local Pivotal,0.0564606752379291,-0.26447841450349685,0.2536312160782041
Local Pivotal,-0.0534187739866657,-0.4055688388155921,0.3923564262589966
Local Pivotal,-0.13408557812242444,-0.18417400480564627,0.3847021792040065
Local Pivotal,0.14553752473174167,-0.2493937877881203,0.27184402959374815
Local Pivotal,0.039754140464995896,-0.1874678751886127,0.28535340849555885
Local Pivotal,0.17796794762765522,-0.21148804836819549,0.35723467395428016
Local Pivotal,0.27989018209087696,-0.18046719745679277,0.26071295433555713
Local Pivotal,0.08353179098963923,-0.20687321147204138,0.25192195070258694
Local Pivotal,0.059131723331038485,-0.31361691716233614,0.2608575318507091
Local Pivotal,0.04076167190292905,-0.21116002137478287,0.2791478338195129
Local Pivotal,-0.04054955155103153,-0.2176352867374056,0.3006669065819749
Local Pivotal,0.11132978616438757,-0.1393398973266291,0.2830537078397658
Local Pivotal,-0.07639613351899277,-0.05249776141917189,0.36630905452522416
Local Pivotal,0.2021812314388281,-0.21485392127008013,0.4263996446014111
Local Pivotal,0.07820969319371812,-0.1951759152103572,0.37003565946247835
Local Pivotal,-0.04128130404260279,-0.13471348072714817,0.24912944153213748
Local Pivotal,0.14172497189894606,-0.12477615083613605,0.2166167178384565
Local Pivotal,0.07608173498769372,-0.25520605626023646,0.32914327978667823
Local Pivotal,0.11474882200206582,-0.22640046956598006,0.4434481797792478
Local Pivotal,0.2655013838560504,-0.26403353488862946,0.2878284144586408
Local Pivotal,0.09748797957220148,-0.14293580160191693,0.3216954016731117
Local Pivotal,0.2380957986184965,-0.20444236161039828,0.45250831497566707
Local Pivotal,0.12175141520766486,-0.25707565186471815,0.32878443091714304
Local Pivotal,-0.11770358669059036,-0.22476477307668993,0.28652656866604076
Local Pivotal,0.09938417759497842,-0.2404924530476556,0.41836879555790896
Local Pivotal,-0.11914469548519593,-0.11292047239197102,0.3683104411764263
Local Pivotal,0.1899259485230898,-0.04533694082035395,0.26317113188549274
Local Pivotal,-0.08713422230064692,-0.17702500300801258,0.33697335529111405
Local Pivotal,0.17187048568203744,-0.2566700101648866,0.2621020872490577
Local Pivotal,0.15607861602871748,-0.13482786301484415,0.27446508910877593
Local Pivotal,-0.03139451541825731,-0.14533781295336112,0.29653890733783106
Local Pivotal,0.36143558709910295,-0.2683492521855017,0.6730049802325458
Local Pivotal,0.08492069428187386,-0.22793037747771747,0.3839654473825328
Local Pivotal,0.06074504901857551,-0.3153794593388045,0.3155809349074123
Local Pivotal,-0.0661972058056087,-0.2713623499916431,0.3286226697782788
Local Pivotal,0.06920673991769784,-0.20210455302414557,0.23585514753938006
Local Pivotal,0.10061390457682828,-0.13327873970731904,0.32281111285601416
Local Pivotal,0.05927470567797008,-0.2381164280015293,0.367854886777442
Local Pivotal,0.05190975310055481,-0.3234427898157421,0.4786897865435084
Local Pivotal,0.277431422911499,-0.007537674839477144,0.3028070286915402
Local Pivotal,0.1861618818554181,-0.2152043262828996,0.2675683646851482
Local Pivotal,0.18801987649905771,-0.2058869844654423,0.2947035938006882
Local Pivotal,0.08864669974259923,-0.31668480578932173,0.3403827601968492
Local Pivotal,-0.14267348763471271,-0.10042719406953965,0.31073680923823205
Local Pivotal,-0.03562217067927133,-0.27520444845070857,0.310379047992419
Local Pivotal,0.16247559720207913,-0.2584427328921825,0.2872769290972284
Local Pivotal,0.24117355086630526,-0.30061436276565995,0.260697880481562
Local Pivotal,0.1759532172227829,-0.16395152551583142,0.24687710919366998
Local Pivotal,-0.07824674509594692,-0.035539023995642065,0.3416102864711522
Local Pivotal,-0.021087860225763713,-0.15140470472316028,0.281491132942271
Local Pivotal,-0.1276239458237688,-0.19469046619940386,0.2437263570012994
Local Pivotal,-0.1142427692299319,-0.3109273930690114,0.30215057779705956
Local Pivotal,0.08231001033618596,-0.2393449824896007,0.4562908403019367
Local Pivotal,0.0662552442438513,-0.16318937746503126,0.23658718770017198
Local Pivotal,0.05776149916094442,-0.20066634783711673,0.21678243665153688
Local Pivotal,0.20241782599714542,-0.22648545403063283,0.3747949707049514
Local Pivotal,0.1327134816284448,-0.1981079795330069,0.3294078298423028
Local Pivotal,0.04362272806448811,-0.27702235212896165,0.3154686768742263
Local Pivotal,0.3420710432267581,-0.21969288307939702,0.3037078570872329
Local Pivotal,0.2053270407875055,-0.22221026632429114,0.6825818465878272
Local Pivotal,0.06776486242656621,-0.34490356270680966,0.22995489938593205
Local Pivotal,-0.21718373226089663,-0.17386453987523462,0.29010774080428375
Local Pivotal,0.20052312182471677,-0.1332204044282921,0.40568915364432834
Local Pivotal,-0.018516644896259597,-0.24853675725849636,0.19874341875832197
Local Pivotal,0.1598937589546333,-0.26130057211137386,0.3201327791739764
Local Pivotal,0.06418264340792162,-0.10045214728660191,0.38872056955661977
Local Pivotal,0.06632927752513808,-0.2587060275061845,0.2738183499521935
Local Pivotal,0.06637005703054707,-0.25131560137996745,0.4730514742789257
Local Pivotal,-0.11441650975169146,-0.24870080861664295,0.39077831809847274
Local Pivotal,0.0514682710926084,-0.17340871388500836,0.40529376004647877
Local Pivotal,-0.0931167761949322,-0.1643694213699961,0.4585069832157537
Local Pivotal,0.21250319021665776,-0.16976573211560236,0.25369936157376166
Local Pivotal,0.09178527692985475,-0.036353956744690975,0.3515196528658992
Local Pivotal,-0.09007523165194675,-0.2792788717785177,0.40261933478065326
Local Pivotal,0.057308251299548904,-0.18203622852409676,0.3581041459112997
Local Pivotal,0.20783809108849924,-0.24441524174416515,0.2831010009127498
Local Pivotal,0.1670059532236297,-0.12461237494113193,0.3575064906072596
Local Pivotal,-0.04247578701096302,-0.29001046161880467,0.32650261121587293
Local Pivotal,0.19642921778590844,-0.22158904692924244,0.3902939401277239
Local Pivotal,0.12392747876908268,-0.28145154453852256,0.32229834181350164
Local Pivotal,0.14126580668118938,-0.11353303046875,0.3350602467444529
Local Pivotal,0.22330907721959636,-0.28270872333624636,0.31118143568853307
Local Pivotal,0.056781054856700236,-0.11573136920470727,0.24235547570805394
Local Pivotal,-0.03727407547802574,-0.3046734075532224,0.2668439472030083
Local Pivotal,-0.047684269049589834,-0.1372983586739273,0.35172841322851034
Local Pivotal,-0.08885018053767951,-0.24935870553205475,0.3144210543111049
Local Pivotal,0.07605461940105097,-0.22483572657639891,0.36816565697510867
Local Pivotal,0.09374504098054773,-0.25421086914032665,0.34547227022554444
Local Pivotal,0.41089784739838464,-0.13544227659476882,0.6367574228630394
Local Pivotal,0.07579191453782763,-0.13769382910988687,0.2801350485579021
Local Pivotal,0.10175137114275593,-0.27948751643212805,0.27540709384298245
Local Pivotal,0.12385754391512607,-0.37519100262026245,0.34608433389547133
Local Pivotal,0.11874304048347165,-0.23837617108430864,0.27586236850275464
Local Pivotal,0.0832961955747757,-0.13713853789552327,0.23571830845529476
Local Pivotal,-0.04893552756275281,-0.15958986628641755,0.3275835514193197
Local Pivotal,-0.23582068648240587,-0.2551576743620042,0.43001358374291604
Local Pivotal,0.22720929418290883,-0.27386112352556824,0.3405933055028027
Local Pivotal,-0.06989903474764439,-0.18643137403965185,0.3305251399924127
Local Pivotal,0.1203663326037461,-0.24461174679115422,0.2771068887036691
Local Pivotal,0.11778702314608702,-0.2158829234272544,0.48812733346621434
Local Pivotal,0.10058523666029572,-0.27911712087535007,0.3699935860905161
Local Pivotal,0.29730859742617993,-0.2463988411861393,0.3345128834424017
Local Pivotal,0.2641187607423783,-0.18985180497953513,0.40025353804274816
Local Pivotal,0.29399843776003814,-0.1534802342455748,0.27392433897594637
Local Pivotal,0.06700675031187316,-0.23449009955255926,0.3166242397635471
Local Pivotal,-0.10325243507729265,-0.043607849095549746,0.24997362470904777
Local Pivotal,-0.038419664365412574,-0.2552834573795312,0.28294770879988157
Local Pivotal,0.054836838929884654,-0.12096519776167469,0.24903966201654382
Local Pivotal,-0.12826025749606124,-0.20901233142820214,0.3204620909103751
Local Pivotal,0.1177504225898721,-0.24278686153996953,0.3072541752576319
Local Pivotal,0.07113029559776679,-0.25559293499600677,0.31201338306286963
Local Pivotal,0.29599120468504236,-0.11889370906240221,0.33078177483729
Local Pivotal,0.028955864220574598,-0.16016107651071215,0.3392212732951353
Local Pivotal,0.15325378368334877,-0.2789649280520157,0.31723915918242146
Local Pivotal,-0.05815912228525234,-0.08871527624249873,0.28972811763791
Local Pivotal,0.13770562529805389,-0.11354807074823374,0.23599824188746304
Local Pivotal,0.1501559267143146,-0.2128471550547874,0.32882016903292294
Local Pivotal,-0.18345442989428568,-0.19217856223042387,0.3490661012718479
Local Pivotal,0.15047470044541472,-0.2759378592634401,0.4847034451352465
Local Pivotal,0.13066914848843575,-0.24460312356960623,0.3122061127750304
Local Pivotal,0.031585010501593014,-0.20044150587275714,0.3574748653896121
Local Pivotal,0.11813994243179984,-0.23670748766431637,0.30254527876736503
Local Pivotal,0.03155543322885356,-0.3032512442253834,0.22505526837044676
Local Pivotal,-0.061680674220457726,-0.22665116342052177,0.3302683640074628
Local Pivotal,0.01855836291392142,-0.2519711331858555,0.29896574420012845
Local Pivotal,0.04289221093630071,-0.33891910588450375,0.2503655572968014
Local Pivotal,0.22261664097699513,-0.13077692974794294,0.3150864504525429
Local Pivotal,0.013216385984460413,-0.27207031363486855,0.28786660503168837
Local Pivotal,0.13843580875878367,-0.0574041643365775,0.294636558496759
Local Pivotal,0.06563062967924056,-0.1323209118798646,0.225359645814415
Local Pivotal,0.18168094898946657,-0.24354647033673707,0.21132004287795658
Local Pivotal,0.22268188733194294,-0.25722622788674154,0.29135605862022074
Local Pivotal,0.13585249694467624,-0.18014459005816244,0.22524587583748318
Local Pivotal,0.3464770316397531,-0.19471277930577532,0.35146452869242334
Local Pivotal,-0.02106106043470289,-0.2671163737917765,0.23403952270174486
Local Pivotal,-0.08993583471739966,-0.2868408575259643,0.3572373580114228
Local Pivotal,0.27762597093166497,-0.2426068321368126,0.6406425122798496
Local Pivotal,0.13545141639344438,-0.24385017684824353,0.4182495929537393
Local Pivotal,0.06973346118111161,-0.13743130670660847,0.34950359252499635
Local Pivotal,0.39006185247962377,-0.25680424070691144,0.6252515384084147
Local Pivotal,0.1619319251883098,-0.2188537665362818,0.30340696235105535
Local Pivotal,-0.15839681652232654,-0.13684433003408128,0.26335078649995197
Local Pivotal,0.12291794016109256,-0.24835099006645636,0.3477596889602737
Local Pivotal,0.1956280684628915,-0.23860925040706182,0.35766148264622183
Local Pivotal,0.10511153696835279,-0.17587715202540488,0.26877098493212725
Local Pivotal,0.1042788147453392,-0.10559116975109473,0.2632150309352534
Local Pivotal,-0.10379000228164603,-0.08744955773914952,0.3444758613652149
Local Pivotal,-0.025927391558201156,-0.14563893668457792,0.3608721971710917
Local Pivotal,0.07550387800297878,-0.1793565536487311,0.32222852331036517
Local Pivotal,0.34026590495401265,-0.18666565592138623,0.6596544450113574
Local Pivotal,0.04373791569012443,-0.20628942240301007,0.33961093166965306
Local Pivotal,0.14485725923156997,-0.337492660950868,0.24207391710591208
Local Pivotal,0.18342666655553258,-0.29602170107933257,0.33999424946013007
Local Pivotal,0.11825622246105003,-0.2824969674532446,0.3240620918493876
Local Pivotal,-0.08918530895716709,-0.011385452298051421,0.32751453747162423
Local Pivotal,0.13014681746118423,-0.24446562366243269,0.20029212547248118
Local Pivotal,0.18339369052120325,-0.18357860078755842,0.4005934264132021
Local Pivotal,-0.04970358110321632,-0.0972075973863041,0.19970358986287232
Local Pivotal,0.28151351741387887,-0.2643548947008693,0.2619509468131056
Local Pivotal,0.2847749631571601,-0.12638211885996276,0.2599464287315739
Local Pivotal,-0.11766738523970433,-0.19598406633998572,0.34239716477068455
Local Pivotal,-0.06908633382327992,-0.0954220504068736,0.3129392291303559
Local Pivotal,-0.043862473942067284,-0.2195679602621489,0.30369948806062586
Local Pivotal,0.01723147426812506,-0.26519116854034197,0.28563351426929395
Local Pivotal,0.07943912080110888,-0.17255885693196238,0.30097181610105517
Local Pivotal,-0.07378543958801233,-0.2219075831553395,0.2761190082815009
Local Pivotal,0.047547256966511214,-0.24178301876372518,0.32350258305197577
Local Pivotal,-0.12717370166875094,-0.2845796736082494,0.31844796335943065
Local Pivotal,0.07965797103316494,-0.3611482108451801,0.29561442750723804
Local Pivotal,0.1542808764680071,-0.2140291424592236,0.20976841211377104
Local Pivotal,-0.03144726316992691,-0.2777568008751767,0.27721015718637526
Local Pivotal,0.1931165043644143,-0.27147247184342926,0.20049160893184492
Local Pivotal,0.1315158565603769,-0.2581226546970865,0.3453038153754591
Local Pivotal,0.08920502135879708,-0.23873900618382668,0.3145157241890513
Local Pivotal,0.07664504844571869,-0.10609339107153488,0.3919415168569335
Local Pivotal,-0.032279193996878265,-0.17134503651061506,0.36139283304611364
Local Pivotal,-0.0633643442120892,-0.17356727880714629,0.2871427243747739
Local Pivotal,-0.08119983941280401,-0.29755574474786695,0.3514704479423633
Local Pivotal,-0.06411302234116781,-0.12723503302073244,0.3012788744984042
Local Pivotal,0.09473085501401105,-0.22628897682443477,0.2641840205312349
Local Pivotal,-0.1074681853710484,-0.210604353542742,0.23471066938361312
Local Pivotal,0.39873910342752966,-0.17381152982748155,0.5800123048817357
Local Pivotal,0.25616317873992317,-0.15498416727767603,0.2918904238232465
Local Pivotal,0.07620467529489372,-0.32893091950496856,0.37200044984237934
Local Pivotal,0.16506496160435996,-0.10588904765937346,0.3000950490826172
Local Pivotal,0.0729588474658513,-0.24569707217742534,0.48735424751313594
Local Pivotal,0.017463783726602282,-0.09553779966821815,0.2482948195244297
Local Pivotal,0.11957113826969246,-0.23828321879818867,0.29664268641472885
Local Pivotal,0.1535800349940142,-0.23923497505462177,0.240536543180818
Local Pivotal,0.17691167320780588,-0.19139483584963607,0.46755295279836306
Local Pivotal,0.11289183732875241,-0.21894854851670228,0.2716855561927659
Local Pivotal,0.17012449643811678,-0.25819327134840214,0.33225955353221365
Local Pivotal,0.12376081199648001,-0.19230204188809485,0.2459409677441979
Local Pivotal,0.10620824902107523,-0.19446633389605275,0.3348303288808185
Local Pivotal,0.26628386324407594,-0.16272453142710933,0.314111320213357
Local Pivotal,0.21373982334519037,-0.3168878712781396,0.22194641205821164
Local Pivotal,0.14828389395275215,-0.0710251402056039,0.3264084791563064
Local Pivotal,0.017035513225400433,-0.08283183778723081,0.2859417416811137
Local Pivotal,0.135023250875344,-0.18893000136695068,0.37019383707263753
Local Pivotal,0.05045416097866273,-0.10255255854903565,0.2898899862330978
Local Pivotal,0.05341098862523569,-0.19272132591784863,0.337190060064988
Local Pivotal,0.07921874419066494,-0.2551734137143486,0.28567127040050266
Local Pivotal,0.020276950974223776,-0.30069248178020364,0.3112455822930436
Local Pivotal,0.27041989324123944,-0.10542802417788709,0.2744762538884468
Local Pivotal,0.025278355672407805,-0.27413228399114153,0.2708600243738683
Local Pivotal,-0.0763422317692179,-0.22916738395410188,0.22864688833958183
Local Pivotal,-0.02053862780649139,-0.18782471602315767,0.2092716539589459
Local Pivotal,0.24100365413445218,-0.20854724195840063,0.3014582649104851
Local Pivotal,0.03458485765628336,-0.09280902009330881,0.2597559411832185
Local Pivotal,0.151662588443712,-0.2191729454806015,0.3300551773979169
Local Pivotal,-0.11602870755637745,-0.13476121390188026,0.3076575355614383
Local Pivotal,-0.04830099729236953,-0.3525230027515405,0.33211177546563764
Local Pivotal,0.181549626184877,-0.3035478312586971,0.2725352857146394
Local Pivotal,0.1855129355644143,-0.17149012666122906,0.29388578377914665
Local Pivotal,-0.03791119633372098,-0.24487355665052038,0.24692633990784857
Local Pivotal,-0.10958521828592908,-0.2512510219467928,0.36827182676269915
Local Pivotal,-0.09334187655930513,-0.24059957868650703,0.2718614314729295
Local Pivotal,-0.30190311979323725,-0.2341577419014157,0.4242974579939884
Local Pivotal,0.07910454846254518,-0.26510324923216916,0.37948351920930906
Local Pivotal,0.12612438572526555,-0.27908966853292144,0.37601698916382587
Local Pivotal,0.05449514894292871,-0.187258737141284,0.28017909592045337
Local Pivotal,0.12201160013075475,-0.2312529439622133,0.409052006487839
Local Pivotal,-0.2255021877074525,-0.2295140744898528,0.3582990040193701
Local Pivotal,-0.055475492221289655,-0.17261116057171613,0.3312787983241867
Local Pivotal,-0.06105445194373767,-0.10238009067166509,0.2184678583011447
Local Pivotal,0.1533326869506429,-0.30600905801033396,0.2518579907342732
Local Pivotal,0.07027570537721115,-0.1755133317665806,0.3148121646407489
Local Pivotal,0.18959464176500032,-0.30264075905111776,0.35117720095703486
Random,-0.3347793049106667,0.06437345078669862,0.4894856109294012
Random,0.21060140282899212,-0.010063092068697092,0.5224423181981802
Random,-0.14274874856933772,-0.18269782842681,0.4955640105612382
Random,-0.11694378804546134,0.16451564802522173,0.7082256567253713
Random,0.08560237505908946,0.0064928154941925175,0.5402093118395082
Random,-0.18665328955556273,-0.12699764629146856,0.41450583338671865
Random,0.2654542755910741,-0.18488873030486763,0.40991483788422295
Random,-0.3739162821343734,0.1376237131154823,0.5980284945715026
Random,-0.2600835096954658,-0.01551771978552029,0.6274011555787276
Random,-0.37317617499361166,0.06332801439295294,0.5160420631376742
Random,-0.1761801401849887,-0.12186667539053259,0.5050120332186009
Random,0.1372328561326257,-0.11251085482406288,0.3521947750261535
Random,-0.4970906969174271,0.2034877920717391,0.3792203463011668
Random,0.0855659139097856,-0.1854010693814105,0.3956378222279235
Random,0.12201804642256112,-0.00640700813375796,0.30133391460804787
Random,0.15449870579206243,0.0909385605913244,0.5120877195890864
Random,0.11874663483537289,0.03669400232192944,0.508108917999219
Random,0.17714354099614368,-0.12120725187977718,0.42182325345736654
